Cas: 0.00, X: 150.00, Y: 50.00, V_X: 2.00, V_Y: 0.00, P: 25.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.77, X: 92.59, Y: 34.37, V_X: -26.34, V_Y: -9.53, P: 20.65, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.77, X: 92.51, Y: 34.34, V_X: -26.36, V_Y: -9.52, P: 20.65, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.77, X: 92.43, Y: 34.31, V_X: -26.38, V_Y: -9.54, P: 20.65, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.78, X: 92.26, Y: 34.25, V_X: -26.42, V_Y: -9.50, P: 20.64, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.78, X: 92.22, Y: 34.23, V_X: -26.43, V_Y: -9.52, P: 20.64, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.78, X: 92.13, Y: 34.20, V_X: -26.45, V_Y: -9.50, P: 20.63, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.79, X: 92.08, Y: 34.18, V_X: -26.46, V_Y: -9.51, P: 20.63, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.79, X: 91.96, Y: 34.14, V_X: -26.49, V_Y: -9.49, P: 20.62, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.79, X: 91.89, Y: 34.11, V_X: -26.50, V_Y: -9.51, P: 20.62, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.80, X: 91.78, Y: 34.07, V_X: -26.53, V_Y: -9.48, P: 20.61, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.80, X: 91.74, Y: 34.06, V_X: -26.54, V_Y: -9.50, P: 20.61, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.80, X: 91.66, Y: 34.03, V_X: -26.55, V_Y: -9.48, P: 20.61, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.80, X: 91.61, Y: 34.01, V_X: -26.56, V_Y: -9.49, P: 20.61, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.81, X: 91.50, Y: 33.97, V_X: -26.59, V_Y: -9.47, P: 20.60, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.81, X: 91.46, Y: 33.96, V_X: -26.60, V_Y: -9.48, P: 20.60, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.81, X: 91.38, Y: 33.93, V_X: -26.62, V_Y: -9.47, P: 20.60, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.81, X: 91.34, Y: 33.92, V_X: -26.63, V_Y: -9.48, P: 20.60, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.82, X: 91.26, Y: 33.89, V_X: -26.64, V_Y: -9.46, P: 20.59, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.82, X: 91.23, Y: 33.88, V_X: -26.65, V_Y: -9.47, P: 20.59, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.82, X: 91.13, Y: 33.84, V_X: -26.67, V_Y: -9.46, P: 20.59, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.82, X: 91.09, Y: 33.83, V_X: -26.68, V_Y: -9.47, P: 20.59, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.83, X: 90.98, Y: 33.79, V_X: -26.71, V_Y: -9.45, P: 20.58, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.83, X: 90.94, Y: 33.78, V_X: -26.71, V_Y: -9.46, P: 20.58, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.83, X: 90.86, Y: 33.75, V_X: -26.73, V_Y: -9.44, P: 20.57, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.83, X: 90.81, Y: 33.73, V_X: -26.74, V_Y: -9.46, P: 20.57, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.84, X: 90.72, Y: 33.70, V_X: -26.77, V_Y: -9.44, P: 20.57, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.84, X: 90.67, Y: 33.68, V_X: -26.78, V_Y: -9.45, P: 20.57, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.84, X: 90.55, Y: 33.64, V_X: -26.80, V_Y: -9.43, P: 20.56, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.84, X: 90.51, Y: 33.62, V_X: -26.81, V_Y: -9.44, P: 20.56, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.85, X: 90.42, Y: 33.59, V_X: -26.83, V_Y: -9.43, P: 20.55, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.85, X: 90.37, Y: 33.57, V_X: -26.84, V_Y: -9.44, P: 20.55, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.85, X: 90.28, Y: 33.54, V_X: -26.86, V_Y: -9.42, P: 20.55, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.86, X: 90.23, Y: 33.52, V_X: -26.87, V_Y: -9.44, P: 20.55, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.86, X: 90.12, Y: 33.48, V_X: -26.90, V_Y: -9.41, P: 20.54, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.86, X: 90.08, Y: 33.47, V_X: -26.91, V_Y: -9.43, P: 20.54, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.86, X: 89.99, Y: 33.44, V_X: -26.93, V_Y: -9.41, P: 20.54, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.87, X: 89.95, Y: 33.43, V_X: -26.94, V_Y: -9.42, P: 20.54, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.87, X: 89.88, Y: 33.40, V_X: -26.95, V_Y: -9.41, P: 20.53, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.87, X: 89.83, Y: 33.38, V_X: -26.96, V_Y: -9.42, P: 20.53, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.87, X: 89.71, Y: 33.34, V_X: -26.99, V_Y: -9.40, P: 20.52, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.88, X: 89.65, Y: 33.32, V_X: -27.00, V_Y: -9.41, P: 20.52, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.88, X: 89.51, Y: 33.27, V_X: -27.04, V_Y: -9.39, P: 20.52, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.88, X: 89.47, Y: 33.26, V_X: -27.04, V_Y: -9.40, P: 20.51, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.89, X: 89.38, Y: 33.23, V_X: -27.06, V_Y: -9.38, P: 20.51, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.89, X: 89.33, Y: 33.21, V_X: -27.08, V_Y: -9.40, P: 20.51, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.89, X: 89.23, Y: 33.18, V_X: -27.10, V_Y: -9.38, P: 20.50, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.89, X: 89.19, Y: 33.16, V_X: -27.11, V_Y: -9.39, P: 20.50, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.90, X: 89.11, Y: 33.13, V_X: -27.12, V_Y: -9.37, P: 20.50, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.90, X: 89.07, Y: 33.12, V_X: -27.13, V_Y: -9.38, P: 20.50, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.90, X: 88.99, Y: 33.09, V_X: -27.15, V_Y: -9.37, P: 20.49, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.90, X: 88.95, Y: 33.08, V_X: -27.16, V_Y: -9.38, P: 20.49, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.91, X: 88.86, Y: 33.05, V_X: -27.18, V_Y: -9.36, P: 20.49, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.91, X: 88.81, Y: 33.03, V_X: -27.19, V_Y: -9.38, P: 20.49, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.91, X: 88.70, Y: 32.99, V_X: -27.21, V_Y: -9.36, P: 20.48, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.91, X: 88.66, Y: 32.98, V_X: -27.22, V_Y: -9.37, P: 20.48, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.92, X: 88.57, Y: 32.95, V_X: -27.24, V_Y: -9.35, P: 20.47, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.92, X: 88.53, Y: 32.94, V_X: -27.25, V_Y: -9.36, P: 20.47, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.92, X: 88.44, Y: 32.90, V_X: -27.27, V_Y: -9.35, P: 20.47, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.92, X: 88.39, Y: 32.89, V_X: -27.28, V_Y: -9.36, P: 20.47, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.93, X: 88.28, Y: 32.85, V_X: -27.31, V_Y: -9.34, P: 20.46, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.93, X: 88.22, Y: 32.83, V_X: -27.32, V_Y: -9.35, P: 20.46, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.93, X: 88.12, Y: 32.79, V_X: -27.34, V_Y: -9.33, P: 20.45, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.93, X: 88.07, Y: 32.78, V_X: -27.35, V_Y: -9.34, P: 20.45, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.94, X: 87.97, Y: 32.74, V_X: -27.38, V_Y: -9.32, P: 20.45, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.94, X: 87.91, Y: 32.72, V_X: -27.39, V_Y: -9.34, P: 20.45, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.94, X: 87.81, Y: 32.69, V_X: -27.41, V_Y: -9.32, P: 20.44, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.95, X: 87.76, Y: 32.67, V_X: -27.42, V_Y: -9.33, P: 20.44, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.95, X: 87.65, Y: 32.63, V_X: -27.45, V_Y: -9.31, P: 20.43, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.95, X: 87.61, Y: 32.62, V_X: -27.45, V_Y: -9.32, P: 20.43, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.95, X: 87.52, Y: 32.59, V_X: -27.47, V_Y: -9.31, P: 20.43, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.96, X: 87.47, Y: 32.57, V_X: -27.49, V_Y: -9.32, P: 20.43, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.96, X: 87.37, Y: 32.54, V_X: -27.51, V_Y: -9.30, P: 20.42, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.96, X: 87.32, Y: 32.52, V_X: -27.52, V_Y: -9.31, P: 20.42, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.97, X: 87.22, Y: 32.49, V_X: -27.54, V_Y: -9.29, P: 20.42, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.97, X: 87.18, Y: 32.47, V_X: -27.55, V_Y: -9.31, P: 20.42, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.97, X: 87.10, Y: 32.45, V_X: -27.57, V_Y: -9.29, P: 20.41, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.97, X: 87.05, Y: 32.43, V_X: -27.57, V_Y: -9.30, P: 20.41, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.98, X: 86.94, Y: 32.39, V_X: -27.60, V_Y: -9.28, P: 20.40, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.98, X: 86.87, Y: 32.37, V_X: -27.61, V_Y: -9.30, P: 20.40, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.98, X: 86.77, Y: 32.34, V_X: -27.64, V_Y: -9.28, P: 20.40, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.98, X: 86.72, Y: 32.32, V_X: -27.65, V_Y: -9.29, P: 20.40, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.99, X: 86.62, Y: 32.29, V_X: -27.67, V_Y: -9.27, P: 20.39, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.99, X: 86.58, Y: 32.27, V_X: -27.68, V_Y: -9.28, P: 20.39, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 4.99, X: 86.51, Y: 32.25, V_X: -27.69, V_Y: -9.27, P: 20.39, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 4.99, X: 86.45, Y: 32.23, V_X: -27.71, V_Y: -9.28, P: 20.39, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.00, X: 86.33, Y: 32.19, V_X: -27.73, V_Y: -9.26, P: 20.38, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.00, X: 86.29, Y: 32.18, V_X: -27.74, V_Y: -9.27, P: 20.38, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.00, X: 86.21, Y: 32.15, V_X: -27.76, V_Y: -9.25, P: 20.37, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.00, X: 86.17, Y: 32.14, V_X: -27.77, V_Y: -9.26, P: 20.37, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.01, X: 86.06, Y: 32.10, V_X: -27.79, V_Y: -9.24, P: 20.37, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.01, X: 86.00, Y: 32.08, V_X: -27.80, V_Y: -9.26, P: 20.37, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.01, X: 85.92, Y: 32.05, V_X: -27.82, V_Y: -9.24, P: 20.36, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.01, X: 85.88, Y: 32.04, V_X: -27.83, V_Y: -9.25, P: 20.36, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.02, X: 85.79, Y: 32.01, V_X: -27.85, V_Y: -9.24, P: 20.36, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.02, X: 85.74, Y: 31.99, V_X: -27.86, V_Y: -9.25, P: 20.35, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.02, X: 85.62, Y: 31.95, V_X: -27.88, V_Y: -9.23, P: 20.35, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.03, X: 85.57, Y: 31.94, V_X: -27.90, V_Y: -9.24, P: 20.35, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.03, X: 85.49, Y: 31.91, V_X: -27.91, V_Y: -9.23, P: 20.34, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.03, X: 85.45, Y: 31.90, V_X: -27.92, V_Y: -9.24, P: 20.34, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.03, X: 85.33, Y: 31.86, V_X: -27.95, V_Y: -9.21, P: 20.34, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.04, X: 85.28, Y: 31.84, V_X: -27.96, V_Y: -9.23, P: 20.34, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.04, X: 85.20, Y: 31.81, V_X: -27.98, V_Y: -9.21, P: 20.33, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.04, X: 85.15, Y: 31.80, V_X: -27.99, V_Y: -9.22, P: 20.33, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.04, X: 85.04, Y: 31.76, V_X: -28.01, V_Y: -9.20, P: 20.32, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.05, X: 84.98, Y: 31.74, V_X: -28.02, V_Y: -9.22, P: 20.32, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.05, X: 84.87, Y: 31.71, V_X: -28.05, V_Y: -9.20, P: 20.32, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.05, X: 84.83, Y: 31.69, V_X: -28.06, V_Y: -9.21, P: 20.32, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.05, X: 84.74, Y: 31.66, V_X: -28.07, V_Y: -9.20, P: 20.31, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.06, X: 84.68, Y: 31.64, V_X: -28.09, V_Y: -9.21, P: 20.31, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.06, X: 84.55, Y: 31.60, V_X: -28.11, V_Y: -9.19, P: 20.30, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.06, X: 84.51, Y: 31.59, V_X: -28.12, V_Y: -9.20, P: 20.30, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.07, X: 84.40, Y: 31.55, V_X: -28.15, V_Y: -9.18, P: 20.30, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.07, X: 84.36, Y: 31.54, V_X: -28.15, V_Y: -9.19, P: 20.30, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.07, X: 84.28, Y: 31.51, V_X: -28.17, V_Y: -9.18, P: 20.29, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.07, X: 84.24, Y: 31.50, V_X: -28.18, V_Y: -9.19, P: 20.29, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.08, X: 84.14, Y: 31.47, V_X: -28.20, V_Y: -9.17, P: 20.29, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.08, X: 84.09, Y: 31.45, V_X: -28.21, V_Y: -9.18, P: 20.29, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.08, X: 83.98, Y: 31.42, V_X: -28.24, V_Y: -9.16, P: 20.28, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.08, X: 83.94, Y: 31.40, V_X: -28.24, V_Y: -9.17, P: 20.28, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.09, X: 83.86, Y: 31.38, V_X: -28.26, V_Y: -9.16, P: 20.27, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.09, X: 83.81, Y: 31.36, V_X: -28.27, V_Y: -9.17, P: 20.27, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.09, X: 83.71, Y: 31.33, V_X: -28.29, V_Y: -9.15, P: 20.27, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.09, X: 83.66, Y: 31.31, V_X: -28.30, V_Y: -9.16, P: 20.27, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.10, X: 83.56, Y: 31.28, V_X: -28.33, V_Y: -9.14, P: 20.26, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.10, X: 83.51, Y: 31.26, V_X: -28.33, V_Y: -9.16, P: 20.26, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.10, X: 83.43, Y: 31.24, V_X: -28.35, V_Y: -9.14, P: 20.26, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.10, X: 83.39, Y: 31.22, V_X: -28.36, V_Y: -9.15, P: 20.26, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.11, X: 83.30, Y: 31.19, V_X: -28.38, V_Y: -9.14, P: 20.25, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.11, X: 83.25, Y: 31.18, V_X: -28.39, V_Y: -9.15, P: 20.25, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.11, X: 83.15, Y: 31.15, V_X: -28.41, V_Y: -9.13, P: 20.25, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.11, X: 83.10, Y: 31.13, V_X: -28.42, V_Y: -9.14, P: 20.24, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.12, X: 82.99, Y: 31.10, V_X: -28.45, V_Y: -9.12, P: 20.24, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.12, X: 82.95, Y: 31.08, V_X: -28.45, V_Y: -9.13, P: 20.24, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.12, X: 82.86, Y: 31.05, V_X: -28.47, V_Y: -9.12, P: 20.23, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.12, X: 82.81, Y: 31.04, V_X: -28.48, V_Y: -9.13, P: 20.23, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.13, X: 82.72, Y: 31.01, V_X: -28.50, V_Y: -9.11, P: 20.23, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.13, X: 82.63, Y: 30.98, V_X: -28.52, V_Y: -9.13, P: 20.23, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.14, X: 82.45, Y: 30.92, V_X: -28.56, V_Y: -9.10, P: 20.22, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.14, X: 82.41, Y: 30.91, V_X: -28.57, V_Y: -9.11, P: 20.22, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.14, X: 82.33, Y: 30.88, V_X: -28.58, V_Y: -9.10, P: 20.21, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.14, X: 82.28, Y: 30.87, V_X: -28.59, V_Y: -9.11, P: 20.21, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.15, X: 82.18, Y: 30.84, V_X: -28.62, V_Y: -9.09, P: 20.20, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.15, X: 82.13, Y: 30.82, V_X: -28.63, V_Y: -9.10, P: 20.20, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.15, X: 82.04, Y: 30.79, V_X: -28.64, V_Y: -9.09, P: 20.20, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.15, X: 82.00, Y: 30.78, V_X: -28.65, V_Y: -9.10, P: 20.20, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.16, X: 81.89, Y: 30.75, V_X: -28.68, V_Y: -9.08, P: 20.19, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.16, X: 81.85, Y: 30.73, V_X: -28.68, V_Y: -9.09, P: 20.19, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.16, X: 81.77, Y: 30.71, V_X: -28.70, V_Y: -9.07, P: 20.19, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.16, X: 81.72, Y: 30.69, V_X: -28.71, V_Y: -9.09, P: 20.19, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.16, X: 81.62, Y: 30.66, V_X: -28.73, V_Y: -9.07, P: 20.18, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.17, X: 81.57, Y: 30.64, V_X: -28.74, V_Y: -9.08, P: 20.18, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.17, X: 81.47, Y: 30.61, V_X: -28.76, V_Y: -9.06, P: 20.18, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.17, X: 81.43, Y: 30.60, V_X: -28.77, V_Y: -9.07, P: 20.17, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.17, X: 81.36, Y: 30.58, V_X: -28.79, V_Y: -9.06, P: 20.17, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.18, X: 81.31, Y: 30.56, V_X: -28.80, V_Y: -9.07, P: 20.17, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.18, X: 81.22, Y: 30.53, V_X: -28.82, V_Y: -9.05, P: 20.17, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.18, X: 81.17, Y: 30.52, V_X: -28.83, V_Y: -9.06, P: 20.16, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.18, X: 81.06, Y: 30.48, V_X: -28.85, V_Y: -9.05, P: 20.16, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.19, X: 81.02, Y: 30.47, V_X: -28.86, V_Y: -9.06, P: 20.16, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.19, X: 80.93, Y: 30.44, V_X: -28.88, V_Y: -9.04, P: 20.15, L: 20.00, R: 80.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.19, X: 80.89, Y: 30.43, V_X: -28.89, V_Y: -9.05, P: 20.15, L: 20.00, R: 80.00, nahoru: 1, doleva: 1, doprava: 0
