Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.25, X: 85.65, Y: 102.38, V_X: 18.16, V_Y: -14.98, P: 33.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.25, X: 85.71, Y: 102.33, V_X: 18.17, V_Y: -14.97, P: 33.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.25, X: 85.73, Y: 102.31, V_X: 18.18, V_Y: -14.98, P: 33.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.25, X: 85.79, Y: 102.26, V_X: 18.20, V_Y: -14.97, P: 33.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.26, X: 85.82, Y: 102.24, V_X: 18.21, V_Y: -14.98, P: 33.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.26, X: 85.87, Y: 102.20, V_X: 18.23, V_Y: -14.96, P: 33.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.26, X: 85.90, Y: 102.17, V_X: 18.24, V_Y: -14.97, P: 33.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.26, X: 85.95, Y: 102.13, V_X: 18.25, V_Y: -14.96, P: 33.82, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.26, X: 85.98, Y: 102.11, V_X: 18.26, V_Y: -14.97, P: 33.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.27, X: 86.05, Y: 102.05, V_X: 18.29, V_Y: -14.95, P: 33.82, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.27, X: 86.08, Y: 102.03, V_X: 18.30, V_Y: -14.96, P: 33.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.27, X: 86.14, Y: 101.98, V_X: 18.31, V_Y: -14.95, P: 33.81, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.27, X: 86.18, Y: 101.95, V_X: 18.33, V_Y: -14.96, P: 33.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.28, X: 86.25, Y: 101.89, V_X: 18.35, V_Y: -14.94, P: 33.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.28, X: 86.32, Y: 101.83, V_X: 18.37, V_Y: -14.97, P: 33.80, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.29, X: 86.46, Y: 101.72, V_X: 18.42, V_Y: -14.93, P: 33.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.29, X: 86.49, Y: 101.69, V_X: 18.43, V_Y: -14.94, P: 33.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.30, X: 86.55, Y: 101.65, V_X: 18.45, V_Y: -14.93, P: 33.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.30, X: 86.58, Y: 101.62, V_X: 18.46, V_Y: -14.94, P: 33.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.30, X: 86.64, Y: 101.57, V_X: 18.48, V_Y: -14.92, P: 33.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.30, X: 86.67, Y: 101.55, V_X: 18.49, V_Y: -14.93, P: 33.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.30, X: 86.72, Y: 101.50, V_X: 18.51, V_Y: -14.92, P: 33.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.31, X: 86.75, Y: 101.48, V_X: 18.52, V_Y: -14.93, P: 33.77, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.31, X: 86.81, Y: 101.44, V_X: 18.53, V_Y: -14.91, P: 33.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.31, X: 86.83, Y: 101.41, V_X: 18.54, V_Y: -14.92, P: 33.77, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.31, X: 86.88, Y: 101.37, V_X: 18.56, V_Y: -14.91, P: 33.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.32, X: 86.92, Y: 101.35, V_X: 18.57, V_Y: -14.92, P: 33.76, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.32, X: 86.99, Y: 101.29, V_X: 18.59, V_Y: -14.91, P: 33.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.32, X: 87.02, Y: 101.27, V_X: 18.60, V_Y: -14.92, P: 33.76, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.32, X: 87.07, Y: 101.22, V_X: 18.62, V_Y: -14.90, P: 33.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.32, X: 87.10, Y: 101.20, V_X: 18.63, V_Y: -14.91, P: 33.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.33, X: 87.16, Y: 101.15, V_X: 18.65, V_Y: -14.90, P: 33.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.33, X: 87.19, Y: 101.13, V_X: 18.66, V_Y: -14.91, P: 33.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.33, X: 87.26, Y: 101.07, V_X: 18.68, V_Y: -14.89, P: 33.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.34, X: 87.29, Y: 101.05, V_X: 18.69, V_Y: -14.90, P: 33.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.34, X: 87.35, Y: 101.00, V_X: 18.71, V_Y: -14.89, P: 33.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.34, X: 87.37, Y: 100.98, V_X: 18.72, V_Y: -14.90, P: 33.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.34, X: 87.43, Y: 100.94, V_X: 18.73, V_Y: -14.88, P: 33.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.34, X: 87.46, Y: 100.92, V_X: 18.74, V_Y: -14.89, P: 33.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.35, X: 87.50, Y: 100.88, V_X: 18.76, V_Y: -14.88, P: 33.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.35, X: 87.54, Y: 100.85, V_X: 18.77, V_Y: -14.89, P: 33.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.35, X: 87.60, Y: 100.80, V_X: 18.79, V_Y: -14.88, P: 33.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.35, X: 87.63, Y: 100.78, V_X: 18.80, V_Y: -14.89, P: 33.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.36, X: 87.68, Y: 100.74, V_X: 18.81, V_Y: -14.87, P: 33.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.36, X: 87.71, Y: 100.71, V_X: 18.82, V_Y: -14.88, P: 33.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.36, X: 87.77, Y: 100.67, V_X: 18.84, V_Y: -14.87, P: 33.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.36, X: 87.79, Y: 100.65, V_X: 18.85, V_Y: -14.88, P: 33.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.37, X: 87.86, Y: 100.60, V_X: 18.87, V_Y: -14.86, P: 33.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.37, X: 87.89, Y: 100.57, V_X: 18.88, V_Y: -14.87, P: 33.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.37, X: 87.95, Y: 100.53, V_X: 18.90, V_Y: -14.86, P: 33.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.37, X: 87.98, Y: 100.50, V_X: 18.91, V_Y: -14.87, P: 33.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.37, X: 88.04, Y: 100.46, V_X: 18.93, V_Y: -14.85, P: 33.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.38, X: 88.07, Y: 100.43, V_X: 18.94, V_Y: -14.86, P: 33.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.38, X: 88.13, Y: 100.39, V_X: 18.96, V_Y: -14.85, P: 33.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.38, X: 88.16, Y: 100.36, V_X: 18.97, V_Y: -14.86, P: 33.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.38, X: 88.22, Y: 100.32, V_X: 18.98, V_Y: -14.85, P: 33.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.39, X: 88.24, Y: 100.30, V_X: 18.99, V_Y: -14.86, P: 33.68, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.39, X: 88.30, Y: 100.25, V_X: 19.01, V_Y: -14.84, P: 33.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.39, X: 88.33, Y: 100.23, V_X: 19.02, V_Y: -14.85, P: 33.68, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.39, X: 88.39, Y: 100.18, V_X: 19.04, V_Y: -14.84, P: 33.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.39, X: 88.41, Y: 100.16, V_X: 19.05, V_Y: -14.85, P: 33.67, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.40, X: 88.48, Y: 100.11, V_X: 19.07, V_Y: -14.83, P: 33.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.40, X: 88.53, Y: 100.07, V_X: 19.08, V_Y: -14.85, P: 33.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.41, X: 88.63, Y: 99.99, V_X: 19.11, V_Y: -14.82, P: 33.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.41, X: 88.68, Y: 99.96, V_X: 19.13, V_Y: -14.84, P: 33.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.41, X: 88.75, Y: 99.90, V_X: 19.15, V_Y: -14.82, P: 33.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.41, X: 88.78, Y: 99.88, V_X: 19.16, V_Y: -14.83, P: 33.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.42, X: 88.86, Y: 99.82, V_X: 19.18, V_Y: -14.81, P: 33.64, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.42, X: 88.90, Y: 99.79, V_X: 19.20, V_Y: -14.83, P: 33.64, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.42, X: 88.97, Y: 99.73, V_X: 19.22, V_Y: -14.81, P: 33.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.43, X: 89.00, Y: 99.71, V_X: 19.23, V_Y: -14.82, P: 33.63, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.43, X: 89.06, Y: 99.66, V_X: 19.25, V_Y: -14.80, P: 33.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.43, X: 89.09, Y: 99.64, V_X: 19.26, V_Y: -14.81, P: 33.63, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.43, X: 89.14, Y: 99.60, V_X: 19.27, V_Y: -14.80, P: 33.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.43, X: 89.17, Y: 99.58, V_X: 19.28, V_Y: -14.82, P: 33.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.44, X: 89.24, Y: 99.52, V_X: 19.31, V_Y: -14.80, P: 33.62, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.44, X: 89.27, Y: 99.50, V_X: 19.31, V_Y: -14.81, P: 33.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.44, X: 89.33, Y: 99.46, V_X: 19.33, V_Y: -14.79, P: 33.61, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.44, X: 89.36, Y: 99.44, V_X: 19.34, V_Y: -14.80, P: 33.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.45, X: 89.41, Y: 99.39, V_X: 19.36, V_Y: -14.79, P: 33.61, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.45, X: 89.44, Y: 99.37, V_X: 19.37, V_Y: -14.80, P: 33.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.45, X: 89.52, Y: 99.31, V_X: 19.39, V_Y: -14.78, P: 33.60, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.45, X: 89.56, Y: 99.28, V_X: 19.40, V_Y: -14.80, P: 33.60, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.46, X: 89.64, Y: 99.22, V_X: 19.43, V_Y: -14.78, P: 33.60, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.46, X: 89.66, Y: 99.20, V_X: 19.44, V_Y: -14.79, P: 33.59, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.46, X: 89.72, Y: 99.15, V_X: 19.45, V_Y: -14.77, P: 33.59, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.46, X: 89.76, Y: 99.13, V_X: 19.46, V_Y: -14.79, P: 33.59, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.47, X: 89.82, Y: 99.08, V_X: 19.48, V_Y: -14.77, P: 33.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.47, X: 89.86, Y: 99.05, V_X: 19.50, V_Y: -14.78, P: 33.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.47, X: 89.92, Y: 99.00, V_X: 19.52, V_Y: -14.76, P: 33.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.47, X: 89.96, Y: 98.98, V_X: 19.53, V_Y: -14.78, P: 33.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.48, X: 90.02, Y: 98.93, V_X: 19.55, V_Y: -14.76, P: 33.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.48, X: 90.05, Y: 98.91, V_X: 19.55, V_Y: -14.77, P: 33.57, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.48, X: 90.12, Y: 98.86, V_X: 19.57, V_Y: -14.75, P: 33.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.48, X: 90.16, Y: 98.83, V_X: 19.59, V_Y: -14.77, P: 33.57, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.49, X: 90.24, Y: 98.77, V_X: 19.61, V_Y: -14.75, P: 33.56, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.49, X: 90.27, Y: 98.74, V_X: 19.62, V_Y: -14.76, P: 33.56, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.49, X: 90.33, Y: 98.70, V_X: 19.64, V_Y: -14.75, P: 33.55, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.50, X: 90.36, Y: 98.68, V_X: 19.65, V_Y: -14.76, P: 33.55, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.50, X: 90.42, Y: 98.63, V_X: 19.67, V_Y: -14.74, P: 33.55, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.50, X: 90.45, Y: 98.60, V_X: 19.68, V_Y: -14.75, P: 33.55, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.50, X: 90.53, Y: 98.55, V_X: 19.70, V_Y: -14.74, P: 33.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.51, X: 90.56, Y: 98.53, V_X: 19.71, V_Y: -14.75, P: 33.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.51, X: 90.61, Y: 98.48, V_X: 19.73, V_Y: -14.73, P: 33.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.51, X: 90.64, Y: 98.46, V_X: 19.74, V_Y: -14.74, P: 33.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.51, X: 90.70, Y: 98.42, V_X: 19.75, V_Y: -14.73, P: 33.53, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.51, X: 90.73, Y: 98.40, V_X: 19.76, V_Y: -14.74, P: 33.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.52, X: 90.78, Y: 98.36, V_X: 19.78, V_Y: -14.73, P: 33.53, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.52, X: 90.82, Y: 98.33, V_X: 19.79, V_Y: -14.74, P: 33.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.52, X: 90.89, Y: 98.27, V_X: 19.81, V_Y: -14.72, P: 33.52, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.52, X: 90.93, Y: 98.25, V_X: 19.82, V_Y: -14.73, P: 33.52, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.53, X: 90.99, Y: 98.20, V_X: 19.84, V_Y: -14.72, P: 33.52, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.53, X: 91.02, Y: 98.18, V_X: 19.85, V_Y: -14.73, P: 33.51, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.53, X: 91.09, Y: 98.13, V_X: 19.87, V_Y: -14.71, P: 33.51, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.53, X: 91.13, Y: 98.10, V_X: 19.88, V_Y: -14.72, P: 33.51, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.54, X: 91.20, Y: 98.05, V_X: 19.90, V_Y: -14.70, P: 33.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.54, X: 91.23, Y: 98.03, V_X: 19.91, V_Y: -14.71, P: 33.50, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.54, X: 91.27, Y: 97.99, V_X: 19.93, V_Y: -14.70, P: 33.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.54, X: 91.30, Y: 97.97, V_X: 19.94, V_Y: -14.71, P: 33.50, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.55, X: 91.36, Y: 97.93, V_X: 19.95, V_Y: -14.70, P: 33.49, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.55, X: 91.39, Y: 97.91, V_X: 19.96, V_Y: -14.71, P: 33.49, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
