Cas: 0.00, X: 100.00, Y: 30.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.61, X: 100.00, Y: 21.63, V_X: 0.00, V_Y: -7.78, P: 14.71, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.62, X: 100.00, Y: 21.61, V_X: 0.00, V_Y: -7.76, P: 14.70, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.62, X: 100.00, Y: 21.59, V_X: 0.00, V_Y: -7.77, P: 14.70, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.62, X: 100.00, Y: 21.57, V_X: 0.00, V_Y: -7.76, P: 14.70, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.62, X: 100.00, Y: 21.55, V_X: 0.00, V_Y: -7.77, P: 14.70, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.63, X: 100.00, Y: 21.53, V_X: 0.00, V_Y: -7.75, P: 14.70, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.63, X: 100.00, Y: 21.51, V_X: 0.00, V_Y: -7.76, P: 14.70, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.63, X: 100.00, Y: 21.49, V_X: 0.00, V_Y: -7.75, P: 14.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.63, X: 100.00, Y: 21.47, V_X: 0.00, V_Y: -7.76, P: 14.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.64, X: 100.00, Y: 21.44, V_X: 0.00, V_Y: -7.74, P: 14.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.64, X: 100.00, Y: 21.43, V_X: 0.00, V_Y: -7.75, P: 14.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.64, X: 100.00, Y: 21.40, V_X: 0.00, V_Y: -7.73, P: 14.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.65, X: 100.00, Y: 21.39, V_X: 0.00, V_Y: -7.74, P: 14.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.65, X: 100.00, Y: 21.36, V_X: 0.00, V_Y: -7.72, P: 14.68, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.65, X: 100.00, Y: 21.35, V_X: 0.00, V_Y: -7.73, P: 14.68, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.65, X: 100.00, Y: 21.32, V_X: 0.00, V_Y: -7.72, P: 14.68, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.66, X: 100.00, Y: 21.31, V_X: 0.00, V_Y: -7.73, P: 14.68, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.66, X: 100.00, Y: 21.27, V_X: 0.00, V_Y: -7.71, P: 14.67, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.66, X: 100.00, Y: 21.26, V_X: 0.00, V_Y: -7.72, P: 14.67, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.67, X: 100.00, Y: 21.24, V_X: 0.00, V_Y: -7.70, P: 14.67, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.67, X: 100.00, Y: 21.23, V_X: 0.00, V_Y: -7.71, P: 14.67, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.67, X: 100.00, Y: 21.20, V_X: 0.00, V_Y: -7.69, P: 14.67, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.67, X: 100.00, Y: 21.18, V_X: 0.00, V_Y: -7.71, P: 14.67, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.68, X: 100.00, Y: 21.15, V_X: 0.00, V_Y: -7.69, P: 14.66, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.68, X: 100.00, Y: 21.14, V_X: 0.00, V_Y: -7.70, P: 14.66, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.68, X: 100.00, Y: 21.11, V_X: 0.00, V_Y: -7.68, P: 14.66, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.68, X: 100.00, Y: 21.10, V_X: 0.00, V_Y: -7.69, P: 14.66, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.69, X: 100.00, Y: 21.07, V_X: 0.00, V_Y: -7.67, P: 14.66, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.69, X: 100.00, Y: 21.05, V_X: 0.00, V_Y: -7.69, P: 14.66, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.69, X: 100.00, Y: 21.01, V_X: 0.00, V_Y: -7.66, P: 14.65, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.70, X: 100.00, Y: 21.00, V_X: 0.00, V_Y: -7.67, P: 14.65, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.70, X: 100.00, Y: 20.98, V_X: 0.00, V_Y: -7.66, P: 14.65, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.70, X: 100.00, Y: 20.97, V_X: 0.00, V_Y: -7.67, P: 14.65, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.70, X: 100.00, Y: 20.94, V_X: 0.00, V_Y: -7.65, P: 14.64, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.71, X: 100.00, Y: 20.93, V_X: 0.00, V_Y: -7.66, P: 14.64, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.71, X: 100.00, Y: 20.90, V_X: 0.00, V_Y: -7.64, P: 14.64, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.71, X: 100.00, Y: 20.88, V_X: 0.00, V_Y: -7.66, P: 14.64, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.72, X: 100.00, Y: 20.85, V_X: 0.00, V_Y: -7.64, P: 14.64, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.72, X: 100.00, Y: 20.83, V_X: 0.00, V_Y: -7.65, P: 14.64, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.72, X: 100.00, Y: 20.80, V_X: 0.00, V_Y: -7.63, P: 14.63, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.72, X: 100.00, Y: 20.79, V_X: 0.00, V_Y: -7.64, P: 14.63, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.73, X: 100.00, Y: 20.75, V_X: 0.00, V_Y: -7.61, P: 14.63, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.73, X: 100.00, Y: 20.73, V_X: 0.00, V_Y: -7.63, P: 14.63, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.73, X: 100.00, Y: 20.71, V_X: 0.00, V_Y: -7.61, P: 14.62, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.74, X: 100.00, Y: 20.69, V_X: 0.00, V_Y: -7.62, P: 14.62, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.74, X: 100.00, Y: 20.66, V_X: 0.00, V_Y: -7.60, P: 14.62, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.74, X: 100.00, Y: 20.65, V_X: 0.00, V_Y: -7.62, P: 14.62, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.75, X: 100.00, Y: 20.62, V_X: 0.00, V_Y: -7.60, P: 14.61, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.75, X: 100.00, Y: 20.61, V_X: 0.00, V_Y: -7.61, P: 14.61, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.75, X: 100.00, Y: 20.58, V_X: 0.00, V_Y: -7.59, P: 14.61, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.75, X: 100.00, Y: 20.57, V_X: 0.00, V_Y: -7.60, P: 14.61, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.76, X: 100.00, Y: 20.55, V_X: 0.00, V_Y: -7.58, P: 14.61, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.76, X: 100.00, Y: 20.53, V_X: 0.00, V_Y: -7.59, P: 14.61, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.76, X: 100.00, Y: 20.51, V_X: 0.00, V_Y: -7.58, P: 14.60, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.76, X: 100.00, Y: 20.50, V_X: 0.00, V_Y: -7.59, P: 14.60, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.77, X: 100.00, Y: 20.47, V_X: 0.00, V_Y: -7.57, P: 14.60, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.77, X: 100.00, Y: 20.46, V_X: 0.00, V_Y: -7.58, P: 14.60, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.77, X: 100.00, Y: 20.44, V_X: 0.00, V_Y: -7.57, P: 14.60, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.77, X: 100.00, Y: 20.42, V_X: 0.00, V_Y: -7.58, P: 14.60, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.78, X: 100.00, Y: 20.39, V_X: 0.00, V_Y: -7.56, P: 14.59, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.78, X: 100.00, Y: 20.38, V_X: 0.00, V_Y: -7.57, P: 14.59, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.78, X: 100.00, Y: 20.35, V_X: 0.00, V_Y: -7.55, P: 14.59, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.78, X: 100.00, Y: 20.34, V_X: 0.00, V_Y: -7.56, P: 14.59, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.79, X: 100.00, Y: 20.31, V_X: 0.00, V_Y: -7.54, P: 14.59, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.79, X: 100.00, Y: 20.30, V_X: 0.00, V_Y: -7.55, P: 14.59, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.79, X: 100.00, Y: 20.28, V_X: 0.00, V_Y: -7.54, P: 14.58, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.79, X: 100.00, Y: 20.27, V_X: 0.00, V_Y: -7.55, P: 14.58, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.80, X: 100.00, Y: 20.24, V_X: 0.00, V_Y: -7.53, P: 14.58, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.80, X: 100.00, Y: 20.22, V_X: 0.00, V_Y: -7.54, P: 14.58, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.80, X: 100.00, Y: 20.20, V_X: 0.00, V_Y: -7.52, P: 14.58, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.80, X: 100.00, Y: 20.19, V_X: 0.00, V_Y: -7.53, P: 14.58, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.81, X: 100.00, Y: 20.16, V_X: 0.00, V_Y: -7.52, P: 14.57, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.81, X: 100.00, Y: 20.15, V_X: 0.00, V_Y: -7.53, P: 14.57, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.81, X: 100.00, Y: 20.12, V_X: 0.00, V_Y: -7.51, P: 14.57, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.81, X: 100.00, Y: 20.11, V_X: 0.00, V_Y: -7.52, P: 14.57, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.82, X: 100.00, Y: 20.07, V_X: 0.00, V_Y: -7.50, P: 14.56, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.82, X: 100.00, Y: 20.06, V_X: 0.00, V_Y: -7.51, P: 14.56, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.82, X: 100.00, Y: 20.03, V_X: 0.00, V_Y: -7.49, P: 14.56, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.82, X: 100.00, Y: 20.02, V_X: 0.00, V_Y: -7.50, P: 14.56, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.83, X: 100.00, Y: 20.00, V_X: 0.00, V_Y: -7.49, P: 14.56, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.83, X: 100.00, Y: 19.98, V_X: 0.00, V_Y: -7.50, P: 14.56, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.83, X: 100.00, Y: 19.96, V_X: 0.00, V_Y: -7.48, P: 14.55, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.83, X: 100.00, Y: 19.95, V_X: 0.00, V_Y: -7.49, P: 14.55, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.84, X: 100.00, Y: 19.92, V_X: 0.00, V_Y: -7.47, P: 14.55, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.84, X: 100.00, Y: 19.91, V_X: 0.00, V_Y: -7.48, P: 14.55, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.84, X: 100.00, Y: 19.88, V_X: 0.00, V_Y: -7.46, P: 14.55, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.85, X: 100.00, Y: 19.86, V_X: 0.00, V_Y: -7.48, P: 14.55, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.85, X: 100.00, Y: 19.83, V_X: 0.00, V_Y: -7.46, P: 14.54, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.85, X: 100.00, Y: 19.82, V_X: 0.00, V_Y: -7.47, P: 14.54, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.85, X: 100.00, Y: 19.80, V_X: 0.00, V_Y: -7.45, P: 14.54, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.86, X: 100.00, Y: 19.79, V_X: 0.00, V_Y: -7.46, P: 14.54, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.86, X: 100.00, Y: 19.76, V_X: 0.00, V_Y: -7.44, P: 14.54, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.86, X: 100.00, Y: 19.75, V_X: 0.00, V_Y: -7.46, P: 14.54, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.87, X: 100.00, Y: 19.72, V_X: 0.00, V_Y: -7.44, P: 14.53, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.87, X: 100.00, Y: 19.71, V_X: 0.00, V_Y: -7.45, P: 14.53, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.87, X: 100.00, Y: 19.68, V_X: 0.00, V_Y: -7.43, P: 14.53, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.87, X: 100.00, Y: 19.67, V_X: 0.00, V_Y: -7.44, P: 14.53, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.88, X: 100.00, Y: 19.64, V_X: 0.00, V_Y: -7.42, P: 14.52, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.88, X: 100.00, Y: 19.63, V_X: 0.00, V_Y: -7.43, P: 14.52, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.88, X: 100.00, Y: 19.61, V_X: 0.00, V_Y: -7.42, P: 14.52, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.88, X: 100.00, Y: 19.59, V_X: 0.00, V_Y: -7.43, P: 14.52, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.89, X: 100.00, Y: 19.57, V_X: 0.00, V_Y: -7.41, P: 14.52, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.89, X: 100.00, Y: 19.56, V_X: 0.00, V_Y: -7.42, P: 14.52, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.89, X: 100.00, Y: 19.53, V_X: 0.00, V_Y: -7.40, P: 14.51, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.89, X: 100.00, Y: 19.51, V_X: 0.00, V_Y: -7.42, P: 14.51, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.90, X: 100.00, Y: 19.45, V_X: 0.00, V_Y: -7.39, P: 14.51, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.90, X: 100.00, Y: 19.44, V_X: 0.00, V_Y: -7.40, P: 14.51, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.91, X: 100.00, Y: 19.42, V_X: 0.00, V_Y: -7.38, P: 14.50, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.91, X: 100.00, Y: 19.41, V_X: 0.00, V_Y: -7.39, P: 14.50, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.91, X: 100.00, Y: 19.38, V_X: 0.00, V_Y: -7.37, P: 14.50, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.91, X: 100.00, Y: 19.37, V_X: 0.00, V_Y: -7.39, P: 14.50, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.92, X: 100.00, Y: 19.34, V_X: 0.00, V_Y: -7.37, P: 14.50, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.92, X: 100.00, Y: 19.33, V_X: 0.00, V_Y: -7.38, P: 14.50, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.92, X: 100.00, Y: 19.31, V_X: 0.00, V_Y: -7.36, P: 14.49, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.92, X: 100.00, Y: 19.29, V_X: 0.00, V_Y: -7.37, P: 14.49, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.93, X: 100.00, Y: 19.26, V_X: 0.00, V_Y: -7.35, P: 14.49, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.93, X: 100.00, Y: 19.25, V_X: 0.00, V_Y: -7.36, P: 14.49, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.93, X: 100.00, Y: 19.22, V_X: 0.00, V_Y: -7.35, P: 14.48, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.93, X: 100.00, Y: 19.21, V_X: 0.00, V_Y: -7.36, P: 14.48, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.94, X: 100.00, Y: 19.18, V_X: 0.00, V_Y: -7.34, P: 14.48, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.94, X: 100.00, Y: 19.17, V_X: 0.00, V_Y: -7.35, P: 14.48, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.95, X: 100.00, Y: 19.12, V_X: 0.00, V_Y: -7.33, P: 14.48, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.95, X: 100.00, Y: 19.11, V_X: 0.00, V_Y: -7.34, P: 14.48, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.95, X: 100.00, Y: 19.09, V_X: 0.00, V_Y: -7.32, P: 14.47, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.95, X: 100.00, Y: 19.08, V_X: 0.00, V_Y: -7.33, P: 14.47, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.95, X: 100.00, Y: 19.06, V_X: 0.00, V_Y: -7.32, P: 14.47, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.96, X: 100.00, Y: 19.05, V_X: 0.00, V_Y: -7.33, P: 14.47, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.96, X: 100.00, Y: 19.02, V_X: 0.00, V_Y: -7.31, P: 14.47, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.96, X: 100.00, Y: 19.01, V_X: 0.00, V_Y: -7.32, P: 14.47, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.97, X: 100.00, Y: 18.98, V_X: 0.00, V_Y: -7.30, P: 14.46, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.97, X: 100.00, Y: 18.97, V_X: 0.00, V_Y: -7.31, P: 14.46, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.97, X: 100.00, Y: 18.94, V_X: 0.00, V_Y: -7.29, P: 14.46, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.97, X: 100.00, Y: 18.93, V_X: 0.00, V_Y: -7.30, P: 14.46, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.98, X: 100.00, Y: 18.91, V_X: 0.00, V_Y: -7.29, P: 14.45, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.98, X: 100.00, Y: 18.89, V_X: 0.00, V_Y: -7.30, P: 14.45, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.98, X: 100.00, Y: 18.86, V_X: 0.00, V_Y: -7.28, P: 14.45, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.98, X: 100.00, Y: 18.85, V_X: 0.00, V_Y: -7.29, P: 14.45, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.99, X: 100.00, Y: 18.82, V_X: 0.00, V_Y: -7.27, P: 14.45, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.99, X: 100.00, Y: 18.81, V_X: 0.00, V_Y: -7.28, P: 14.45, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.99, X: 100.00, Y: 18.79, V_X: 0.00, V_Y: -7.27, P: 14.44, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.99, X: 100.00, Y: 18.78, V_X: 0.00, V_Y: -7.28, P: 14.44, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 18.76, V_X: 0.00, V_Y: -7.26, P: 14.44, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 18.74, V_X: 0.00, V_Y: -7.27, P: 14.44, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 18.71, V_X: 0.00, V_Y: -7.25, P: 14.44, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 18.70, V_X: 0.00, V_Y: -7.26, P: 14.44, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.01, X: 100.00, Y: 18.67, V_X: 0.00, V_Y: -7.24, P: 14.43, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.01, X: 100.00, Y: 18.66, V_X: 0.00, V_Y: -7.25, P: 14.43, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.01, X: 100.00, Y: 18.64, V_X: 0.00, V_Y: -7.24, P: 14.43, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.01, X: 100.00, Y: 18.62, V_X: 0.00, V_Y: -7.25, P: 14.43, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.02, X: 100.00, Y: 18.59, V_X: 0.00, V_Y: -7.23, P: 14.42, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.02, X: 100.00, Y: 18.58, V_X: 0.00, V_Y: -7.24, P: 14.42, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.02, X: 100.00, Y: 18.55, V_X: 0.00, V_Y: -7.22, P: 14.42, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.03, X: 100.00, Y: 18.54, V_X: 0.00, V_Y: -7.23, P: 14.42, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.03, X: 100.00, Y: 18.52, V_X: 0.00, V_Y: -7.21, P: 14.42, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.03, X: 100.00, Y: 18.50, V_X: 0.00, V_Y: -7.23, P: 14.42, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.04, X: 100.00, Y: 18.47, V_X: 0.00, V_Y: -7.20, P: 14.41, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.04, X: 100.00, Y: 18.46, V_X: 0.00, V_Y: -7.21, P: 14.41, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.04, X: 100.00, Y: 18.43, V_X: 0.00, V_Y: -7.20, P: 14.41, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.04, X: 100.00, Y: 18.42, V_X: 0.00, V_Y: -7.21, P: 14.41, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.05, X: 100.00, Y: 18.39, V_X: 0.00, V_Y: -7.19, P: 14.41, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.05, X: 100.00, Y: 18.38, V_X: 0.00, V_Y: -7.20, P: 14.41, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
