Cas: 0.00, X: 100.00, Y: 20.00, V_X: 0.00, V_Y: 0.00, P: 10.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.89, X: 100.00, Y: 11.07, V_X: 0.00, V_Y: -5.25, P: 9.33, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.90, X: 100.00, Y: 11.03, V_X: 0.00, V_Y: -5.22, P: 9.33, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.90, X: 100.00, Y: 11.02, V_X: 0.00, V_Y: -5.24, P: 9.33, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.91, X: 100.00, Y: 10.98, V_X: 0.00, V_Y: -5.20, P: 9.32, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.91, X: 100.00, Y: 10.96, V_X: 0.00, V_Y: -5.23, P: 9.32, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.93, X: 100.00, Y: 10.86, V_X: 0.00, V_Y: -5.15, P: 9.30, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.93, X: 100.00, Y: 10.85, V_X: 0.00, V_Y: -5.16, P: 9.30, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.94, X: 100.00, Y: 10.81, V_X: 0.00, V_Y: -5.13, P: 9.29, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.94, X: 100.00, Y: 10.80, V_X: 0.00, V_Y: -5.14, P: 9.29, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.95, X: 100.00, Y: 10.77, V_X: 0.00, V_Y: -5.11, P: 9.29, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.95, X: 100.00, Y: 10.76, V_X: 0.00, V_Y: -5.12, P: 9.29, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.96, X: 100.00, Y: 10.72, V_X: 0.00, V_Y: -5.08, P: 9.28, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.97, X: 100.00, Y: 10.69, V_X: 0.00, V_Y: -5.11, P: 9.28, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.99, X: 100.00, Y: 10.59, V_X: 0.00, V_Y: -5.01, P: 9.26, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.99, X: 100.00, Y: 10.58, V_X: 0.00, V_Y: -5.03, P: 9.26, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.99, X: 100.00, Y: 10.55, V_X: 0.00, V_Y: -5.00, P: 9.25, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 10.54, V_X: 0.00, V_Y: -5.01, P: 9.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 10.50, V_X: 0.00, V_Y: -4.98, P: 9.25, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 10.50, V_X: 0.00, V_Y: -4.99, P: 9.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.01, X: 100.00, Y: 10.46, V_X: 0.00, V_Y: -4.96, P: 9.24, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.01, X: 100.00, Y: 10.46, V_X: 0.00, V_Y: -4.97, P: 9.24, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.02, X: 100.00, Y: 10.41, V_X: 0.00, V_Y: -4.92, P: 9.23, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.02, X: 100.00, Y: 10.40, V_X: 0.00, V_Y: -4.94, P: 9.23, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.03, X: 100.00, Y: 10.36, V_X: 0.00, V_Y: -4.90, P: 9.22, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.03, X: 100.00, Y: 10.35, V_X: 0.00, V_Y: -4.92, P: 9.22, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.04, X: 100.00, Y: 10.31, V_X: 0.00, V_Y: -4.87, P: 9.21, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.04, X: 100.00, Y: 10.30, V_X: 0.00, V_Y: -4.89, P: 9.21, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.05, X: 100.00, Y: 10.27, V_X: 0.00, V_Y: -4.85, P: 9.21, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.05, X: 100.00, Y: 10.26, V_X: 0.00, V_Y: -4.87, P: 9.21, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.06, X: 100.00, Y: 10.22, V_X: 0.00, V_Y: -4.83, P: 9.20, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.06, X: 100.00, Y: 10.21, V_X: 0.00, V_Y: -4.84, P: 9.20, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.07, X: 100.00, Y: 10.17, V_X: 0.00, V_Y: -4.80, P: 9.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.08, X: 100.00, Y: 10.15, V_X: 0.00, V_Y: -4.84, P: 9.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.10, X: 100.00, Y: 10.02, V_X: 0.00, V_Y: -4.71, P: 9.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.10, X: 100.00, Y: 10.02, V_X: 0.00, V_Y: -4.72, P: 9.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.11, X: 100.00, Y: 10.00, V_X: 0.00, V_Y: -4.71, P: 9.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Zdar!
