Cas: 0.00, X: 100.00, Y: 70.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.87, X: 100.00, Y: 46.57, V_X: 0.00, V_Y: -10.81, P: 14.23, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.87, X: 100.00, Y: 46.55, V_X: 0.00, V_Y: -10.82, P: 14.23, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.87, X: 100.00, Y: 46.51, V_X: 0.00, V_Y: -10.80, P: 14.22, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.87, X: 100.00, Y: 46.50, V_X: 0.00, V_Y: -10.81, P: 14.22, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.88, X: 100.00, Y: 46.46, V_X: 0.00, V_Y: -10.80, P: 14.22, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.88, X: 100.00, Y: 46.45, V_X: 0.00, V_Y: -10.81, P: 14.22, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.88, X: 100.00, Y: 46.41, V_X: 0.00, V_Y: -10.79, P: 14.22, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.88, X: 100.00, Y: 46.40, V_X: 0.00, V_Y: -10.80, P: 14.22, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.89, X: 100.00, Y: 46.37, V_X: 0.00, V_Y: -10.79, P: 14.22, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.89, X: 100.00, Y: 46.34, V_X: 0.00, V_Y: -10.80, P: 14.22, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.89, X: 100.00, Y: 46.30, V_X: 0.00, V_Y: -10.78, P: 14.21, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.89, X: 100.00, Y: 46.29, V_X: 0.00, V_Y: -10.79, P: 14.21, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.90, X: 100.00, Y: 46.25, V_X: 0.00, V_Y: -10.78, P: 14.21, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.90, X: 100.00, Y: 46.24, V_X: 0.00, V_Y: -10.79, P: 14.21, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.90, X: 100.00, Y: 46.21, V_X: 0.00, V_Y: -10.78, P: 14.21, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.90, X: 100.00, Y: 46.19, V_X: 0.00, V_Y: -10.79, P: 14.21, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.91, X: 100.00, Y: 46.16, V_X: 0.00, V_Y: -10.77, P: 14.20, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.91, X: 100.00, Y: 46.13, V_X: 0.00, V_Y: -10.78, P: 14.20, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.91, X: 100.00, Y: 46.09, V_X: 0.00, V_Y: -10.76, P: 14.20, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.91, X: 100.00, Y: 46.07, V_X: 0.00, V_Y: -10.77, P: 14.20, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.92, X: 100.00, Y: 46.03, V_X: 0.00, V_Y: -10.76, P: 14.20, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.92, X: 100.00, Y: 46.02, V_X: 0.00, V_Y: -10.77, P: 14.20, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.92, X: 100.00, Y: 45.99, V_X: 0.00, V_Y: -10.75, P: 14.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.92, X: 100.00, Y: 45.97, V_X: 0.00, V_Y: -10.76, P: 14.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.93, X: 100.00, Y: 45.93, V_X: 0.00, V_Y: -10.75, P: 14.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.93, X: 100.00, Y: 45.92, V_X: 0.00, V_Y: -10.76, P: 14.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.93, X: 100.00, Y: 45.88, V_X: 0.00, V_Y: -10.74, P: 14.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.93, X: 100.00, Y: 45.87, V_X: 0.00, V_Y: -10.75, P: 14.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.93, X: 100.00, Y: 45.84, V_X: 0.00, V_Y: -10.74, P: 14.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.94, X: 100.00, Y: 45.82, V_X: 0.00, V_Y: -10.75, P: 14.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.94, X: 100.00, Y: 45.79, V_X: 0.00, V_Y: -10.73, P: 14.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.94, X: 100.00, Y: 45.77, V_X: 0.00, V_Y: -10.75, P: 14.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.95, X: 100.00, Y: 45.73, V_X: 0.00, V_Y: -10.73, P: 14.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.95, X: 100.00, Y: 45.71, V_X: 0.00, V_Y: -10.74, P: 14.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.95, X: 100.00, Y: 45.68, V_X: 0.00, V_Y: -10.72, P: 14.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.95, X: 100.00, Y: 45.66, V_X: 0.00, V_Y: -10.73, P: 14.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.95, X: 100.00, Y: 45.62, V_X: 0.00, V_Y: -10.72, P: 14.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.96, X: 100.00, Y: 45.60, V_X: 0.00, V_Y: -10.73, P: 14.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.96, X: 100.00, Y: 45.57, V_X: 0.00, V_Y: -10.71, P: 14.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.96, X: 100.00, Y: 45.55, V_X: 0.00, V_Y: -10.72, P: 14.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.96, X: 100.00, Y: 45.51, V_X: 0.00, V_Y: -10.71, P: 14.16, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.97, X: 100.00, Y: 45.50, V_X: 0.00, V_Y: -10.72, P: 14.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.97, X: 100.00, Y: 45.46, V_X: 0.00, V_Y: -10.70, P: 14.16, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.97, X: 100.00, Y: 45.45, V_X: 0.00, V_Y: -10.71, P: 14.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.98, X: 100.00, Y: 45.41, V_X: 0.00, V_Y: -10.70, P: 14.16, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.98, X: 100.00, Y: 45.39, V_X: 0.00, V_Y: -10.71, P: 14.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.98, X: 100.00, Y: 45.35, V_X: 0.00, V_Y: -10.69, P: 14.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.98, X: 100.00, Y: 45.33, V_X: 0.00, V_Y: -10.70, P: 14.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.98, X: 100.00, Y: 45.30, V_X: 0.00, V_Y: -10.69, P: 14.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.99, X: 100.00, Y: 45.29, V_X: 0.00, V_Y: -10.70, P: 14.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.99, X: 100.00, Y: 45.25, V_X: 0.00, V_Y: -10.68, P: 14.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.99, X: 100.00, Y: 45.23, V_X: 0.00, V_Y: -10.69, P: 14.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.99, X: 100.00, Y: 45.19, V_X: 0.00, V_Y: -10.68, P: 14.14, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.00, X: 100.00, Y: 45.18, V_X: 0.00, V_Y: -10.69, P: 14.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.00, X: 100.00, Y: 45.15, V_X: 0.00, V_Y: -10.67, P: 14.14, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.00, X: 100.00, Y: 45.13, V_X: 0.00, V_Y: -10.68, P: 14.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.00, X: 100.00, Y: 45.09, V_X: 0.00, V_Y: -10.66, P: 14.14, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.01, X: 100.00, Y: 45.07, V_X: 0.00, V_Y: -10.68, P: 14.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.01, X: 100.00, Y: 45.04, V_X: 0.00, V_Y: -10.66, P: 14.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.01, X: 100.00, Y: 45.01, V_X: 0.00, V_Y: -10.67, P: 14.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.02, X: 100.00, Y: 44.96, V_X: 0.00, V_Y: -10.65, P: 14.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.02, X: 100.00, Y: 44.95, V_X: 0.00, V_Y: -10.66, P: 14.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.02, X: 100.00, Y: 44.92, V_X: 0.00, V_Y: -10.65, P: 14.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.02, X: 100.00, Y: 44.90, V_X: 0.00, V_Y: -10.66, P: 14.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.03, X: 100.00, Y: 44.85, V_X: 0.00, V_Y: -10.64, P: 14.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.03, X: 100.00, Y: 44.82, V_X: 0.00, V_Y: -10.65, P: 14.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.03, X: 100.00, Y: 44.77, V_X: 0.00, V_Y: -10.63, P: 14.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.04, X: 100.00, Y: 44.75, V_X: 0.00, V_Y: -10.64, P: 14.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.04, X: 100.00, Y: 44.72, V_X: 0.00, V_Y: -10.63, P: 14.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.04, X: 100.00, Y: 44.70, V_X: 0.00, V_Y: -10.64, P: 14.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.05, X: 100.00, Y: 44.65, V_X: 0.00, V_Y: -10.62, P: 14.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.05, X: 100.00, Y: 44.64, V_X: 0.00, V_Y: -10.63, P: 14.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.05, X: 100.00, Y: 44.60, V_X: 0.00, V_Y: -10.62, P: 14.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.05, X: 100.00, Y: 44.59, V_X: 0.00, V_Y: -10.63, P: 14.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.05, X: 100.00, Y: 44.56, V_X: 0.00, V_Y: -10.61, P: 14.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.06, X: 100.00, Y: 44.54, V_X: 0.00, V_Y: -10.62, P: 14.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.06, X: 100.00, Y: 44.51, V_X: 0.00, V_Y: -10.61, P: 14.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.06, X: 100.00, Y: 44.50, V_X: 0.00, V_Y: -10.62, P: 14.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.06, X: 100.00, Y: 44.46, V_X: 0.00, V_Y: -10.60, P: 14.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.07, X: 100.00, Y: 44.44, V_X: 0.00, V_Y: -10.61, P: 14.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.07, X: 100.00, Y: 44.41, V_X: 0.00, V_Y: -10.60, P: 14.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.07, X: 100.00, Y: 44.39, V_X: 0.00, V_Y: -10.61, P: 14.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.07, X: 100.00, Y: 44.35, V_X: 0.00, V_Y: -10.59, P: 14.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.08, X: 100.00, Y: 44.33, V_X: 0.00, V_Y: -10.60, P: 14.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.08, X: 100.00, Y: 44.30, V_X: 0.00, V_Y: -10.59, P: 14.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.08, X: 100.00, Y: 44.28, V_X: 0.00, V_Y: -10.60, P: 14.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.08, X: 100.00, Y: 44.25, V_X: 0.00, V_Y: -10.58, P: 14.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.08, X: 100.00, Y: 44.24, V_X: 0.00, V_Y: -10.59, P: 14.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.09, X: 100.00, Y: 44.20, V_X: 0.00, V_Y: -10.58, P: 14.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.09, X: 100.00, Y: 44.18, V_X: 0.00, V_Y: -10.59, P: 14.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.09, X: 100.00, Y: 44.15, V_X: 0.00, V_Y: -10.57, P: 14.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.10, X: 100.00, Y: 44.13, V_X: 0.00, V_Y: -10.58, P: 14.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.10, X: 100.00, Y: 44.10, V_X: 0.00, V_Y: -10.57, P: 14.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.10, X: 100.00, Y: 44.08, V_X: 0.00, V_Y: -10.58, P: 14.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.10, X: 100.00, Y: 44.05, V_X: 0.00, V_Y: -10.56, P: 14.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.10, X: 100.00, Y: 44.03, V_X: 0.00, V_Y: -10.57, P: 14.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.11, X: 100.00, Y: 44.00, V_X: 0.00, V_Y: -10.56, P: 14.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.11, X: 100.00, Y: 43.97, V_X: 0.00, V_Y: -10.58, P: 14.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.12, X: 100.00, Y: 43.92, V_X: 0.00, V_Y: -10.55, P: 14.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.12, X: 100.00, Y: 43.90, V_X: 0.00, V_Y: -10.56, P: 14.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.12, X: 100.00, Y: 43.87, V_X: 0.00, V_Y: -10.55, P: 14.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.12, X: 100.00, Y: 43.85, V_X: 0.00, V_Y: -10.56, P: 14.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.12, X: 100.00, Y: 43.81, V_X: 0.00, V_Y: -10.54, P: 14.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.13, X: 100.00, Y: 43.80, V_X: 0.00, V_Y: -10.55, P: 14.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.13, X: 100.00, Y: 43.76, V_X: 0.00, V_Y: -10.53, P: 14.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.13, X: 100.00, Y: 43.73, V_X: 0.00, V_Y: -10.55, P: 14.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.14, X: 100.00, Y: 43.68, V_X: 0.00, V_Y: -10.52, P: 14.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.14, X: 100.00, Y: 43.67, V_X: 0.00, V_Y: -10.54, P: 14.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.14, X: 100.00, Y: 43.64, V_X: 0.00, V_Y: -10.52, P: 14.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.14, X: 100.00, Y: 43.62, V_X: 0.00, V_Y: -10.53, P: 14.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.15, X: 100.00, Y: 43.58, V_X: 0.00, V_Y: -10.52, P: 14.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.15, X: 100.00, Y: 43.56, V_X: 0.00, V_Y: -10.53, P: 14.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.15, X: 100.00, Y: 43.53, V_X: 0.00, V_Y: -10.51, P: 14.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.15, X: 100.00, Y: 43.52, V_X: 0.00, V_Y: -10.52, P: 14.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.16, X: 100.00, Y: 43.49, V_X: 0.00, V_Y: -10.51, P: 14.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.16, X: 100.00, Y: 43.47, V_X: 0.00, V_Y: -10.52, P: 14.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.16, X: 100.00, Y: 43.44, V_X: 0.00, V_Y: -10.50, P: 14.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.16, X: 100.00, Y: 43.42, V_X: 0.00, V_Y: -10.51, P: 14.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.17, X: 100.00, Y: 43.38, V_X: 0.00, V_Y: -10.50, P: 14.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.17, X: 100.00, Y: 43.36, V_X: 0.00, V_Y: -10.51, P: 14.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.17, X: 100.00, Y: 43.33, V_X: 0.00, V_Y: -10.49, P: 14.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.17, X: 100.00, Y: 43.32, V_X: 0.00, V_Y: -10.50, P: 14.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.18, X: 100.00, Y: 43.28, V_X: 0.00, V_Y: -10.48, P: 14.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.18, X: 100.00, Y: 43.26, V_X: 0.00, V_Y: -10.50, P: 14.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.18, X: 100.00, Y: 43.22, V_X: 0.00, V_Y: -10.48, P: 14.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.18, X: 100.00, Y: 43.21, V_X: 0.00, V_Y: -10.49, P: 14.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.19, X: 100.00, Y: 43.18, V_X: 0.00, V_Y: -10.48, P: 14.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.19, X: 100.00, Y: 43.16, V_X: 0.00, V_Y: -10.49, P: 14.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.19, X: 100.00, Y: 43.13, V_X: 0.00, V_Y: -10.47, P: 14.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.19, X: 100.00, Y: 43.12, V_X: 0.00, V_Y: -10.48, P: 14.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 43.08, V_X: 0.00, V_Y: -10.46, P: 14.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 43.05, V_X: 0.00, V_Y: -10.48, P: 14.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 43.00, V_X: 0.00, V_Y: -10.46, P: 14.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 42.99, V_X: 0.00, V_Y: -10.47, P: 14.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.21, X: 100.00, Y: 42.95, V_X: 0.00, V_Y: -10.45, P: 14.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.21, X: 100.00, Y: 42.92, V_X: 0.00, V_Y: -10.47, P: 14.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.22, X: 100.00, Y: 42.86, V_X: 0.00, V_Y: -10.44, P: 13.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.22, X: 100.00, Y: 42.84, V_X: 0.00, V_Y: -10.45, P: 13.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.22, X: 100.00, Y: 42.81, V_X: 0.00, V_Y: -10.44, P: 13.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.22, X: 100.00, Y: 42.79, V_X: 0.00, V_Y: -10.45, P: 13.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.22, X: 100.00, Y: 42.76, V_X: 0.00, V_Y: -10.43, P: 13.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.23, X: 100.00, Y: 42.75, V_X: 0.00, V_Y: -10.44, P: 13.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.23, X: 100.00, Y: 42.71, V_X: 0.00, V_Y: -10.43, P: 13.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.23, X: 100.00, Y: 42.69, V_X: 0.00, V_Y: -10.44, P: 13.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.24, X: 100.00, Y: 42.65, V_X: 0.00, V_Y: -10.42, P: 13.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.24, X: 100.00, Y: 42.64, V_X: 0.00, V_Y: -10.43, P: 13.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.24, X: 100.00, Y: 42.61, V_X: 0.00, V_Y: -10.42, P: 13.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.24, X: 100.00, Y: 42.59, V_X: 0.00, V_Y: -10.43, P: 13.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.24, X: 100.00, Y: 42.56, V_X: 0.00, V_Y: -10.41, P: 13.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.25, X: 100.00, Y: 42.54, V_X: 0.00, V_Y: -10.42, P: 13.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.25, X: 100.00, Y: 42.51, V_X: 0.00, V_Y: -10.41, P: 13.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.25, X: 100.00, Y: 42.49, V_X: 0.00, V_Y: -10.42, P: 13.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.25, X: 100.00, Y: 42.46, V_X: 0.00, V_Y: -10.40, P: 13.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.26, X: 100.00, Y: 42.44, V_X: 0.00, V_Y: -10.41, P: 13.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.26, X: 100.00, Y: 42.41, V_X: 0.00, V_Y: -10.40, P: 13.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.26, X: 100.00, Y: 42.40, V_X: 0.00, V_Y: -10.41, P: 13.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.26, X: 100.00, Y: 42.37, V_X: 0.00, V_Y: -10.39, P: 13.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.26, X: 100.00, Y: 42.35, V_X: 0.00, V_Y: -10.41, P: 13.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.27, X: 100.00, Y: 42.30, V_X: 0.00, V_Y: -10.39, P: 13.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.27, X: 100.00, Y: 42.29, V_X: 0.00, V_Y: -10.40, P: 13.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.27, X: 100.00, Y: 42.26, V_X: 0.00, V_Y: -10.38, P: 13.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
