Cas: 0.00, X: 100.00, Y: 20.00, V_X: 0.00, V_Y: 0.00, P: 25.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.90, X: 144.65, Y: 19.43, V_X: 23.15, V_Y: -7.40, P: 21.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.90, X: 144.72, Y: 19.41, V_X: 23.16, V_Y: -7.38, P: 21.41, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.91, X: 144.75, Y: 19.40, V_X: 23.17, V_Y: -7.39, P: 21.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.91, X: 144.83, Y: 19.37, V_X: 23.19, V_Y: -7.37, P: 21.40, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.91, X: 144.87, Y: 19.36, V_X: 23.20, V_Y: -7.39, P: 21.40, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.92, X: 144.98, Y: 19.33, V_X: 23.23, V_Y: -7.36, P: 21.39, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.92, X: 145.02, Y: 19.31, V_X: 23.24, V_Y: -7.38, P: 21.39, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.92, X: 145.11, Y: 19.28, V_X: 23.27, V_Y: -7.36, P: 21.39, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.92, X: 145.14, Y: 19.27, V_X: 23.28, V_Y: -7.37, P: 21.39, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.93, X: 145.23, Y: 19.25, V_X: 23.30, V_Y: -7.35, P: 21.38, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.93, X: 145.27, Y: 19.23, V_X: 23.31, V_Y: -7.36, P: 21.38, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.93, X: 145.34, Y: 19.21, V_X: 23.33, V_Y: -7.34, P: 21.37, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.93, X: 145.40, Y: 19.19, V_X: 23.34, V_Y: -7.36, P: 21.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.94, X: 145.51, Y: 19.16, V_X: 23.37, V_Y: -7.33, P: 21.37, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.94, X: 145.54, Y: 19.15, V_X: 23.38, V_Y: -7.34, P: 21.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.94, X: 145.63, Y: 19.12, V_X: 23.40, V_Y: -7.33, P: 21.36, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.95, X: 145.67, Y: 19.11, V_X: 23.41, V_Y: -7.34, P: 21.36, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.95, X: 145.75, Y: 19.08, V_X: 23.43, V_Y: -7.32, P: 21.35, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.95, X: 145.79, Y: 19.07, V_X: 23.44, V_Y: -7.33, P: 21.35, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.95, X: 145.88, Y: 19.04, V_X: 23.46, V_Y: -7.31, P: 21.35, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.96, X: 145.91, Y: 19.03, V_X: 23.47, V_Y: -7.32, P: 21.35, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.96, X: 146.00, Y: 19.00, V_X: 23.49, V_Y: -7.30, P: 21.34, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.96, X: 146.04, Y: 18.99, V_X: 23.50, V_Y: -7.31, P: 21.34, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.96, X: 146.11, Y: 18.97, V_X: 23.52, V_Y: -7.30, P: 21.34, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.97, X: 146.15, Y: 18.96, V_X: 23.53, V_Y: -7.31, P: 21.33, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.97, X: 146.25, Y: 18.93, V_X: 23.56, V_Y: -7.29, P: 21.33, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.97, X: 146.29, Y: 18.92, V_X: 23.57, V_Y: -7.30, P: 21.33, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.98, X: 146.35, Y: 18.89, V_X: 23.59, V_Y: -7.29, P: 21.32, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.98, X: 146.39, Y: 18.88, V_X: 23.59, V_Y: -7.30, P: 21.32, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.98, X: 146.48, Y: 18.86, V_X: 23.62, V_Y: -7.28, P: 21.32, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.98, X: 146.52, Y: 18.84, V_X: 23.63, V_Y: -7.29, P: 21.32, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.99, X: 146.62, Y: 18.81, V_X: 23.65, V_Y: -7.27, P: 21.31, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.99, X: 146.66, Y: 18.80, V_X: 23.66, V_Y: -7.28, P: 21.31, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.99, X: 146.74, Y: 18.78, V_X: 23.68, V_Y: -7.26, P: 21.30, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.99, X: 146.78, Y: 18.76, V_X: 23.69, V_Y: -7.27, P: 21.30, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.00, X: 146.88, Y: 18.73, V_X: 23.72, V_Y: -7.25, P: 21.30, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.00, X: 146.92, Y: 18.72, V_X: 23.73, V_Y: -7.26, P: 21.30, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.00, X: 147.01, Y: 18.69, V_X: 23.75, V_Y: -7.24, P: 21.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.00, X: 147.05, Y: 18.68, V_X: 23.76, V_Y: -7.26, P: 21.29, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.01, X: 147.12, Y: 18.66, V_X: 23.78, V_Y: -7.24, P: 21.28, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.01, X: 147.16, Y: 18.65, V_X: 23.79, V_Y: -7.25, P: 21.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.01, X: 147.24, Y: 18.62, V_X: 23.81, V_Y: -7.23, P: 21.28, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.01, X: 147.28, Y: 18.61, V_X: 23.82, V_Y: -7.24, P: 21.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.02, X: 147.36, Y: 18.59, V_X: 23.84, V_Y: -7.22, P: 21.27, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.02, X: 147.41, Y: 18.57, V_X: 23.85, V_Y: -7.24, P: 21.27, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.02, X: 147.50, Y: 18.55, V_X: 23.87, V_Y: -7.22, P: 21.27, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.02, X: 147.53, Y: 18.53, V_X: 23.88, V_Y: -7.23, P: 21.26, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.03, X: 147.61, Y: 18.51, V_X: 23.90, V_Y: -7.21, P: 21.26, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.03, X: 147.64, Y: 18.50, V_X: 23.91, V_Y: -7.22, P: 21.26, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.03, X: 147.73, Y: 18.47, V_X: 23.93, V_Y: -7.20, P: 21.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.04, X: 147.81, Y: 18.45, V_X: 23.95, V_Y: -7.23, P: 21.25, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.04, X: 147.99, Y: 18.40, V_X: 24.00, V_Y: -7.19, P: 21.24, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.05, X: 148.02, Y: 18.39, V_X: 24.01, V_Y: -7.20, P: 21.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.05, X: 148.12, Y: 18.36, V_X: 24.03, V_Y: -7.18, P: 21.23, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.05, X: 148.16, Y: 18.34, V_X: 24.04, V_Y: -7.19, P: 21.23, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.06, X: 148.27, Y: 18.31, V_X: 24.07, V_Y: -7.17, P: 21.23, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.06, X: 148.30, Y: 18.30, V_X: 24.08, V_Y: -7.18, P: 21.23, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.06, X: 148.38, Y: 18.28, V_X: 24.09, V_Y: -7.17, P: 21.22, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.06, X: 148.41, Y: 18.27, V_X: 24.10, V_Y: -7.18, P: 21.22, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.07, X: 148.50, Y: 18.24, V_X: 24.13, V_Y: -7.16, P: 21.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.07, X: 148.54, Y: 18.23, V_X: 24.14, V_Y: -7.17, P: 21.21, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.07, X: 148.65, Y: 18.20, V_X: 24.16, V_Y: -7.15, P: 21.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.07, X: 148.68, Y: 18.19, V_X: 24.17, V_Y: -7.16, P: 21.21, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.08, X: 148.76, Y: 18.17, V_X: 24.19, V_Y: -7.14, P: 21.20, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.08, X: 148.80, Y: 18.16, V_X: 24.20, V_Y: -7.16, P: 21.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.08, X: 148.90, Y: 18.13, V_X: 24.22, V_Y: -7.13, P: 21.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.08, X: 148.94, Y: 18.11, V_X: 24.23, V_Y: -7.15, P: 21.19, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.09, X: 149.04, Y: 18.09, V_X: 24.26, V_Y: -7.13, P: 21.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.09, X: 149.08, Y: 18.07, V_X: 24.27, V_Y: -7.14, P: 21.19, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.09, X: 149.16, Y: 18.05, V_X: 24.29, V_Y: -7.12, P: 21.18, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.09, X: 149.20, Y: 18.04, V_X: 24.30, V_Y: -7.13, P: 21.18, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.10, X: 149.30, Y: 18.01, V_X: 24.32, V_Y: -7.11, P: 21.18, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.10, X: 149.34, Y: 18.00, V_X: 24.33, V_Y: -7.12, P: 21.17, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.10, X: 149.44, Y: 17.97, V_X: 24.36, V_Y: -7.10, P: 21.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.11, X: 149.48, Y: 17.95, V_X: 24.37, V_Y: -7.11, P: 21.17, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.11, X: 149.56, Y: 17.93, V_X: 24.39, V_Y: -7.10, P: 21.16, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.11, X: 149.59, Y: 17.92, V_X: 24.39, V_Y: -7.11, P: 21.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.11, X: 149.68, Y: 17.90, V_X: 24.42, V_Y: -7.09, P: 21.16, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.12, X: 149.72, Y: 17.89, V_X: 24.43, V_Y: -7.10, P: 21.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.12, X: 149.81, Y: 17.86, V_X: 24.45, V_Y: -7.08, P: 21.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.12, X: 149.86, Y: 17.85, V_X: 24.46, V_Y: -7.10, P: 21.15, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.12, X: 149.96, Y: 17.82, V_X: 24.48, V_Y: -7.08, P: 21.14, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.13, X: 149.99, Y: 17.81, V_X: 24.49, V_Y: -7.09, P: 21.14, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.13, X: 150.08, Y: 17.78, V_X: 24.51, V_Y: -7.07, P: 21.14, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.13, X: 150.11, Y: 17.77, V_X: 24.52, V_Y: -7.08, P: 21.14, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.14, X: 150.21, Y: 17.75, V_X: 24.55, V_Y: -7.06, P: 21.13, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.14, X: 150.25, Y: 17.73, V_X: 24.56, V_Y: -7.07, P: 21.13, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.14, X: 150.36, Y: 17.70, V_X: 24.58, V_Y: -7.05, P: 21.12, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.14, X: 150.40, Y: 17.69, V_X: 24.59, V_Y: -7.06, P: 21.12, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.15, X: 150.49, Y: 17.66, V_X: 24.61, V_Y: -7.04, P: 21.12, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.15, X: 150.52, Y: 17.65, V_X: 24.62, V_Y: -7.05, P: 21.12, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.15, X: 150.60, Y: 17.63, V_X: 24.64, V_Y: -7.04, P: 21.11, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.15, X: 150.64, Y: 17.62, V_X: 24.65, V_Y: -7.05, P: 21.11, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.16, X: 150.75, Y: 17.59, V_X: 24.68, V_Y: -7.03, P: 21.10, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.16, X: 150.79, Y: 17.58, V_X: 24.69, V_Y: -7.04, P: 21.10, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.16, X: 150.88, Y: 17.55, V_X: 24.71, V_Y: -7.02, P: 21.10, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.16, X: 150.91, Y: 17.54, V_X: 24.72, V_Y: -7.03, P: 21.10, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.17, X: 151.00, Y: 17.52, V_X: 24.74, V_Y: -7.01, P: 21.09, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.17, X: 151.04, Y: 17.51, V_X: 24.75, V_Y: -7.03, P: 21.09, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.17, X: 151.14, Y: 17.48, V_X: 24.77, V_Y: -7.01, P: 21.09, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.17, X: 151.18, Y: 17.47, V_X: 24.78, V_Y: -7.02, P: 21.08, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.18, X: 151.28, Y: 17.44, V_X: 24.81, V_Y: -7.00, P: 21.08, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.18, X: 151.32, Y: 17.43, V_X: 24.82, V_Y: -7.01, P: 21.08, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.18, X: 151.42, Y: 17.40, V_X: 24.84, V_Y: -6.99, P: 21.07, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.19, X: 151.46, Y: 17.39, V_X: 24.85, V_Y: -7.00, P: 21.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.19, X: 151.57, Y: 17.36, V_X: 24.88, V_Y: -6.98, P: 21.06, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.19, X: 151.63, Y: 17.34, V_X: 24.89, V_Y: -6.99, P: 21.06, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.20, X: 151.74, Y: 17.31, V_X: 24.92, V_Y: -6.97, P: 21.06, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.20, X: 151.78, Y: 17.30, V_X: 24.93, V_Y: -6.98, P: 21.06, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.20, X: 151.87, Y: 17.27, V_X: 24.95, V_Y: -6.96, P: 21.05, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.20, X: 151.91, Y: 17.26, V_X: 24.96, V_Y: -6.98, P: 21.05, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.21, X: 152.02, Y: 17.23, V_X: 24.98, V_Y: -6.95, P: 21.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.21, X: 152.07, Y: 17.22, V_X: 25.00, V_Y: -6.97, P: 21.04, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.22, X: 152.19, Y: 17.18, V_X: 25.03, V_Y: -6.95, P: 21.03, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.22, X: 152.23, Y: 17.17, V_X: 25.03, V_Y: -6.96, P: 21.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.22, X: 152.30, Y: 17.15, V_X: 25.05, V_Y: -6.94, P: 21.03, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.22, X: 152.34, Y: 17.14, V_X: 25.06, V_Y: -6.95, P: 21.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.22, X: 152.43, Y: 17.12, V_X: 25.08, V_Y: -6.93, P: 21.02, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.23, X: 152.47, Y: 17.11, V_X: 25.09, V_Y: -6.94, P: 21.02, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.23, X: 152.57, Y: 17.08, V_X: 25.12, V_Y: -6.93, P: 21.02, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.23, X: 152.60, Y: 17.07, V_X: 25.12, V_Y: -6.94, P: 21.02, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.24, X: 152.70, Y: 17.04, V_X: 25.15, V_Y: -6.92, P: 21.01, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.24, X: 152.73, Y: 17.03, V_X: 25.16, V_Y: -6.93, P: 21.01, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.24, X: 152.84, Y: 17.01, V_X: 25.18, V_Y: -6.91, P: 21.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.24, X: 152.90, Y: 16.99, V_X: 25.20, V_Y: -6.93, P: 21.00, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.25, X: 153.03, Y: 16.95, V_X: 25.23, V_Y: -6.90, P: 20.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.25, X: 153.07, Y: 16.94, V_X: 25.24, V_Y: -6.91, P: 20.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.25, X: 153.17, Y: 16.92, V_X: 25.26, V_Y: -6.89, P: 20.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.26, X: 153.20, Y: 16.91, V_X: 25.27, V_Y: -6.90, P: 20.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.26, X: 153.31, Y: 16.88, V_X: 25.29, V_Y: -6.88, P: 20.98, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.26, X: 153.37, Y: 16.86, V_X: 25.31, V_Y: -6.90, P: 20.98, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.27, X: 153.48, Y: 16.83, V_X: 25.33, V_Y: -6.87, P: 20.97, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.27, X: 153.52, Y: 16.82, V_X: 25.34, V_Y: -6.88, P: 20.97, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.27, X: 153.61, Y: 16.79, V_X: 25.36, V_Y: -6.86, P: 20.97, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.27, X: 153.66, Y: 16.78, V_X: 25.37, V_Y: -6.88, P: 20.97, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.28, X: 153.75, Y: 16.76, V_X: 25.40, V_Y: -6.86, P: 20.96, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.28, X: 153.80, Y: 16.74, V_X: 25.41, V_Y: -6.87, P: 20.96, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.28, X: 153.91, Y: 16.71, V_X: 25.44, V_Y: -6.85, P: 20.95, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.29, X: 153.95, Y: 16.70, V_X: 25.44, V_Y: -6.86, P: 20.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.29, X: 154.05, Y: 16.68, V_X: 25.47, V_Y: -6.84, P: 20.95, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.29, X: 154.13, Y: 16.65, V_X: 25.49, V_Y: -6.86, P: 20.94, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.30, X: 154.33, Y: 16.60, V_X: 25.53, V_Y: -6.82, P: 20.93, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.30, X: 154.37, Y: 16.59, V_X: 25.54, V_Y: -6.83, P: 20.93, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.31, X: 154.46, Y: 16.56, V_X: 25.57, V_Y: -6.82, P: 20.93, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.31, X: 154.56, Y: 16.54, V_X: 25.59, V_Y: -6.84, P: 20.92, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.32, X: 154.80, Y: 16.47, V_X: 25.64, V_Y: -6.79, P: 20.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.32, X: 154.84, Y: 16.46, V_X: 25.65, V_Y: -6.81, P: 20.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.32, X: 154.93, Y: 16.44, V_X: 25.67, V_Y: -6.79, P: 20.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.32, X: 154.97, Y: 16.43, V_X: 25.68, V_Y: -6.80, P: 20.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.33, X: 155.09, Y: 16.40, V_X: 25.71, V_Y: -6.78, P: 20.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.33, X: 155.13, Y: 16.39, V_X: 25.72, V_Y: -6.79, P: 20.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.33, X: 155.22, Y: 16.36, V_X: 25.74, V_Y: -6.77, P: 20.89, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.34, X: 155.26, Y: 16.35, V_X: 25.75, V_Y: -6.78, P: 20.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.34, X: 155.36, Y: 16.33, V_X: 25.77, V_Y: -6.76, P: 20.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.34, X: 155.41, Y: 16.31, V_X: 25.79, V_Y: -6.78, P: 20.88, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.35, X: 155.52, Y: 16.28, V_X: 25.81, V_Y: -6.75, P: 20.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.35, X: 155.56, Y: 16.27, V_X: 25.82, V_Y: -6.76, P: 20.88, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.35, X: 155.66, Y: 16.25, V_X: 25.84, V_Y: -6.75, P: 20.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.35, X: 155.69, Y: 16.24, V_X: 25.85, V_Y: -6.76, P: 20.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.36, X: 155.79, Y: 16.22, V_X: 25.87, V_Y: -6.74, P: 20.86, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.36, X: 155.83, Y: 16.21, V_X: 25.88, V_Y: -6.75, P: 20.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
