Cas: 0.00, X: 100.00, Y: 150.00, V_X: 0.00, V_Y: 0.00, P: 20.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.06, X: 100.00, Y: 117.30, V_X: 0.00, V_Y: -20.00, P: 19.88, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.06, X: 100.00, Y: 117.27, V_X: 0.00, V_Y: -20.01, P: 19.88, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.07, X: 100.00, Y: 117.22, V_X: 0.00, V_Y: -19.99, P: 19.88, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.07, X: 100.00, Y: 117.19, V_X: 0.00, V_Y: -20.01, P: 19.88, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.07, X: 100.00, Y: 117.15, V_X: 0.00, V_Y: -20.00, P: 19.88, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.07, X: 100.00, Y: 117.11, V_X: 0.00, V_Y: -20.01, P: 19.88, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.07, X: 100.00, Y: 117.04, V_X: 0.00, V_Y: -20.00, P: 19.87, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.08, X: 100.00, Y: 117.01, V_X: 0.00, V_Y: -20.01, P: 19.87, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.08, X: 100.00, Y: 116.96, V_X: 0.00, V_Y: -19.99, P: 19.87, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.08, X: 100.00, Y: 116.93, V_X: 0.00, V_Y: -20.01, P: 19.87, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.08, X: 100.00, Y: 116.87, V_X: 0.00, V_Y: -19.99, P: 19.87, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.08, X: 100.00, Y: 116.84, V_X: 0.00, V_Y: -20.01, P: 19.87, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.09, X: 100.00, Y: 116.80, V_X: 0.00, V_Y: -20.00, P: 19.87, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.09, X: 100.00, Y: 116.78, V_X: 0.00, V_Y: -20.00, P: 19.87, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.09, X: 100.00, Y: 116.75, V_X: 0.00, V_Y: -20.00, P: 19.86, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.09, X: 100.00, Y: 116.71, V_X: 0.00, V_Y: -20.01, P: 19.86, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.09, X: 100.00, Y: 116.66, V_X: 0.00, V_Y: -20.00, P: 19.86, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.10, X: 100.00, Y: 116.63, V_X: 0.00, V_Y: -20.01, P: 19.86, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.10, X: 100.00, Y: 116.58, V_X: 0.00, V_Y: -20.00, P: 19.86, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.10, X: 100.00, Y: 116.54, V_X: 0.00, V_Y: -20.01, P: 19.86, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.10, X: 100.00, Y: 116.48, V_X: 0.00, V_Y: -19.99, P: 19.86, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.10, X: 100.00, Y: 116.44, V_X: 0.00, V_Y: -20.01, P: 19.86, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.11, X: 100.00, Y: 116.38, V_X: 0.00, V_Y: -19.99, P: 19.85, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.11, X: 100.00, Y: 116.35, V_X: 0.00, V_Y: -20.01, P: 19.85, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.11, X: 100.00, Y: 116.31, V_X: 0.00, V_Y: -20.00, P: 19.85, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.11, X: 100.00, Y: 116.30, V_X: 0.00, V_Y: -20.00, P: 19.85, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.11, X: 100.00, Y: 116.26, V_X: 0.00, V_Y: -19.99, P: 19.85, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.11, X: 100.00, Y: 116.23, V_X: 0.00, V_Y: -20.01, P: 19.85, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.12, X: 100.00, Y: 116.18, V_X: 0.00, V_Y: -19.99, P: 19.85, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.12, X: 100.00, Y: 116.14, V_X: 0.00, V_Y: -20.01, P: 19.85, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.12, X: 100.00, Y: 116.08, V_X: 0.00, V_Y: -19.99, P: 19.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.12, X: 100.00, Y: 116.04, V_X: 0.00, V_Y: -20.00, P: 19.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.13, X: 100.00, Y: 116.01, V_X: 0.00, V_Y: -20.00, P: 19.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.13, X: 100.00, Y: 115.98, V_X: 0.00, V_Y: -20.01, P: 19.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.13, X: 100.00, Y: 115.93, V_X: 0.00, V_Y: -20.00, P: 19.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.13, X: 100.00, Y: 115.90, V_X: 0.00, V_Y: -20.01, P: 19.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.13, X: 100.00, Y: 115.85, V_X: 0.00, V_Y: -19.99, P: 19.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.14, X: 100.00, Y: 115.81, V_X: 0.00, V_Y: -20.01, P: 19.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.14, X: 100.00, Y: 115.77, V_X: 0.00, V_Y: -20.00, P: 19.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.14, X: 100.00, Y: 115.73, V_X: 0.00, V_Y: -20.01, P: 19.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.14, X: 100.00, Y: 115.67, V_X: 0.00, V_Y: -20.00, P: 19.83, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.14, X: 100.00, Y: 115.65, V_X: 0.00, V_Y: -20.00, P: 19.83, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.15, X: 100.00, Y: 115.62, V_X: 0.00, V_Y: -20.00, P: 19.83, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.15, X: 100.00, Y: 115.58, V_X: 0.00, V_Y: -20.01, P: 19.83, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.15, X: 100.00, Y: 115.53, V_X: 0.00, V_Y: -19.99, P: 19.83, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.15, X: 100.00, Y: 115.50, V_X: 0.00, V_Y: -20.01, P: 19.83, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.15, X: 100.00, Y: 115.46, V_X: 0.00, V_Y: -20.00, P: 19.83, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.15, X: 100.00, Y: 115.44, V_X: 0.00, V_Y: -20.00, P: 19.83, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.16, X: 100.00, Y: 115.36, V_X: 0.00, V_Y: -19.99, P: 19.82, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.16, X: 100.00, Y: 115.31, V_X: 0.00, V_Y: -20.00, P: 19.82, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.16, X: 100.00, Y: 115.28, V_X: 0.00, V_Y: -20.00, P: 19.82, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.16, X: 100.00, Y: 115.24, V_X: 0.00, V_Y: -20.01, P: 19.82, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.17, X: 100.00, Y: 115.19, V_X: 0.00, V_Y: -19.99, P: 19.82, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.17, X: 100.00, Y: 115.16, V_X: 0.00, V_Y: -20.01, P: 19.82, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.17, X: 100.00, Y: 115.13, V_X: 0.00, V_Y: -20.00, P: 19.82, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.17, X: 100.00, Y: 115.11, V_X: 0.00, V_Y: -20.00, P: 19.82, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.17, X: 100.00, Y: 115.07, V_X: 0.00, V_Y: -19.99, P: 19.82, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.17, X: 100.00, Y: 115.03, V_X: 0.00, V_Y: -20.01, P: 19.82, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.18, X: 100.00, Y: 114.98, V_X: 0.00, V_Y: -19.99, P: 19.81, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.18, X: 100.00, Y: 114.95, V_X: 0.00, V_Y: -20.01, P: 19.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.18, X: 100.00, Y: 114.90, V_X: 0.00, V_Y: -19.99, P: 19.81, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.18, X: 100.00, Y: 114.86, V_X: 0.00, V_Y: -20.01, P: 19.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.19, X: 100.00, Y: 114.83, V_X: 0.00, V_Y: -20.00, P: 19.81, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.19, X: 100.00, Y: 114.81, V_X: 0.00, V_Y: -20.00, P: 19.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.19, X: 100.00, Y: 114.77, V_X: 0.00, V_Y: -19.99, P: 19.81, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.19, X: 100.00, Y: 114.73, V_X: 0.00, V_Y: -20.01, P: 19.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.19, X: 100.00, Y: 114.68, V_X: 0.00, V_Y: -20.00, P: 19.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.19, X: 100.00, Y: 114.66, V_X: 0.00, V_Y: -20.00, P: 19.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 114.63, V_X: 0.00, V_Y: -19.99, P: 19.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 114.60, V_X: 0.00, V_Y: -20.01, P: 19.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 114.56, V_X: 0.00, V_Y: -20.00, P: 19.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 114.55, V_X: 0.00, V_Y: -20.00, P: 19.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 114.51, V_X: 0.00, V_Y: -20.00, P: 19.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 114.48, V_X: 0.00, V_Y: -20.01, P: 19.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.20, X: 100.00, Y: 114.44, V_X: 0.00, V_Y: -20.00, P: 19.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.21, X: 100.00, Y: 114.42, V_X: 0.00, V_Y: -20.00, P: 19.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.21, X: 100.00, Y: 114.38, V_X: 0.00, V_Y: -19.99, P: 19.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.21, X: 100.00, Y: 114.34, V_X: 0.00, V_Y: -20.01, P: 19.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.21, X: 100.00, Y: 114.29, V_X: 0.00, V_Y: -19.99, P: 19.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.21, X: 100.00, Y: 114.26, V_X: 0.00, V_Y: -20.01, P: 19.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.22, X: 100.00, Y: 114.22, V_X: 0.00, V_Y: -20.00, P: 19.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.22, X: 100.00, Y: 114.20, V_X: 0.00, V_Y: -20.00, P: 19.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.22, X: 100.00, Y: 114.17, V_X: 0.00, V_Y: -20.00, P: 19.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.22, X: 100.00, Y: 114.13, V_X: 0.00, V_Y: -20.01, P: 19.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.22, X: 100.00, Y: 114.08, V_X: 0.00, V_Y: -19.99, P: 19.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.22, X: 100.00, Y: 114.04, V_X: 0.00, V_Y: -20.01, P: 19.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.23, X: 100.00, Y: 113.99, V_X: 0.00, V_Y: -19.99, P: 19.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.23, X: 100.00, Y: 113.95, V_X: 0.00, V_Y: -20.01, P: 19.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.23, X: 100.00, Y: 113.89, V_X: 0.00, V_Y: -20.00, P: 19.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.23, X: 100.00, Y: 113.88, V_X: 0.00, V_Y: -20.00, P: 19.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.23, X: 100.00, Y: 113.84, V_X: 0.00, V_Y: -19.99, P: 19.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.24, X: 100.00, Y: 113.81, V_X: 0.00, V_Y: -20.01, P: 19.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.24, X: 100.00, Y: 113.75, V_X: 0.00, V_Y: -19.99, P: 19.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.24, X: 100.00, Y: 113.71, V_X: 0.00, V_Y: -20.01, P: 19.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.24, X: 100.00, Y: 113.67, V_X: 0.00, V_Y: -20.00, P: 19.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.24, X: 100.00, Y: 113.66, V_X: 0.00, V_Y: -20.00, P: 19.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.25, X: 100.00, Y: 113.62, V_X: 0.00, V_Y: -19.99, P: 19.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.25, X: 100.00, Y: 113.59, V_X: 0.00, V_Y: -20.01, P: 19.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.25, X: 100.00, Y: 113.55, V_X: 0.00, V_Y: -20.00, P: 19.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.25, X: 100.00, Y: 113.54, V_X: 0.00, V_Y: -20.00, P: 19.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.25, X: 100.00, Y: 113.50, V_X: 0.00, V_Y: -20.00, P: 19.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.25, X: 100.00, Y: 113.47, V_X: 0.00, V_Y: -20.01, P: 19.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.26, X: 100.00, Y: 113.42, V_X: 0.00, V_Y: -19.99, P: 19.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.26, X: 100.00, Y: 113.38, V_X: 0.00, V_Y: -20.01, P: 19.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.26, X: 100.00, Y: 113.34, V_X: 0.00, V_Y: -20.00, P: 19.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.26, X: 100.00, Y: 113.33, V_X: 0.00, V_Y: -20.00, P: 19.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.26, X: 100.00, Y: 113.29, V_X: 0.00, V_Y: -20.00, P: 19.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.26, X: 100.00, Y: 113.26, V_X: 0.00, V_Y: -20.01, P: 19.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.27, X: 100.00, Y: 113.21, V_X: 0.00, V_Y: -19.99, P: 19.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.27, X: 100.00, Y: 113.18, V_X: 0.00, V_Y: -20.01, P: 19.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.27, X: 100.00, Y: 113.15, V_X: 0.00, V_Y: -20.00, P: 19.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.27, X: 100.00, Y: 113.13, V_X: 0.00, V_Y: -20.00, P: 19.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.27, X: 100.00, Y: 113.09, V_X: 0.00, V_Y: -20.00, P: 19.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.27, X: 100.00, Y: 113.05, V_X: 0.00, V_Y: -20.01, P: 19.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.28, X: 100.00, Y: 112.99, V_X: 0.00, V_Y: -20.00, P: 19.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.28, X: 100.00, Y: 112.96, V_X: 0.00, V_Y: -20.01, P: 19.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.28, X: 100.00, Y: 112.91, V_X: 0.00, V_Y: -20.00, P: 19.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.28, X: 100.00, Y: 112.87, V_X: 0.00, V_Y: -20.01, P: 19.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.29, X: 100.00, Y: 112.82, V_X: 0.00, V_Y: -20.00, P: 19.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.29, X: 100.00, Y: 112.79, V_X: 0.00, V_Y: -20.01, P: 19.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.29, X: 100.00, Y: 112.74, V_X: 0.00, V_Y: -19.99, P: 19.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.29, X: 100.00, Y: 112.70, V_X: 0.00, V_Y: -20.01, P: 19.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.29, X: 100.00, Y: 112.65, V_X: 0.00, V_Y: -20.00, P: 19.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.30, X: 100.00, Y: 112.61, V_X: 0.00, V_Y: -20.01, P: 19.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.30, X: 100.00, Y: 112.57, V_X: 0.00, V_Y: -19.99, P: 19.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.30, X: 100.00, Y: 112.54, V_X: 0.00, V_Y: -20.01, P: 19.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.30, X: 100.00, Y: 112.50, V_X: 0.00, V_Y: -20.00, P: 19.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.30, X: 100.00, Y: 112.49, V_X: 0.00, V_Y: -20.00, P: 19.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.30, X: 100.00, Y: 112.45, V_X: 0.00, V_Y: -20.00, P: 19.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.31, X: 100.00, Y: 112.42, V_X: 0.00, V_Y: -20.01, P: 19.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.31, X: 100.00, Y: 112.36, V_X: 0.00, V_Y: -19.99, P: 19.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.31, X: 100.00, Y: 112.32, V_X: 0.00, V_Y: -20.00, P: 19.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.31, X: 100.00, Y: 112.29, V_X: 0.00, V_Y: -20.00, P: 19.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.31, X: 100.00, Y: 112.26, V_X: 0.00, V_Y: -20.01, P: 19.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.32, X: 100.00, Y: 112.21, V_X: 0.00, V_Y: -20.00, P: 19.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.32, X: 100.00, Y: 112.18, V_X: 0.00, V_Y: -20.01, P: 19.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.32, X: 100.00, Y: 112.14, V_X: 0.00, V_Y: -19.99, P: 19.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.32, X: 100.00, Y: 112.10, V_X: 0.00, V_Y: -20.01, P: 19.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.32, X: 100.00, Y: 112.07, V_X: 0.00, V_Y: -20.00, P: 19.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.32, X: 100.00, Y: 112.05, V_X: 0.00, V_Y: -20.00, P: 19.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.33, X: 100.00, Y: 112.01, V_X: 0.00, V_Y: -19.99, P: 19.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.33, X: 100.00, Y: 111.97, V_X: 0.00, V_Y: -20.01, P: 19.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.33, X: 100.00, Y: 111.91, V_X: 0.00, V_Y: -19.99, P: 19.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
