Cas: 0.00, X: 100.00, Y: 70.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.55, X: 100.00, Y: 20.80, V_X: 0.00, V_Y: -4.51, P: 12.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.55, X: 100.00, Y: 20.78, V_X: 0.00, V_Y: -4.49, P: 12.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.56, X: 100.00, Y: 20.78, V_X: 0.00, V_Y: -4.51, P: 12.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.56, X: 100.00, Y: 20.77, V_X: 0.00, V_Y: -4.49, P: 12.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.56, X: 100.00, Y: 20.76, V_X: 0.00, V_Y: -4.51, P: 12.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.56, X: 100.00, Y: 20.75, V_X: 0.00, V_Y: -4.50, P: 12.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.56, X: 100.00, Y: 20.75, V_X: 0.00, V_Y: -4.50, P: 12.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.56, X: 100.00, Y: 20.74, V_X: 0.00, V_Y: -4.49, P: 12.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.57, X: 100.00, Y: 20.73, V_X: 0.00, V_Y: -4.51, P: 12.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.57, X: 100.00, Y: 20.71, V_X: 0.00, V_Y: -4.49, P: 12.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.57, X: 100.00, Y: 20.71, V_X: 0.00, V_Y: -4.51, P: 12.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.57, X: 100.00, Y: 20.70, V_X: 0.00, V_Y: -4.50, P: 12.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.57, X: 100.00, Y: 20.69, V_X: 0.00, V_Y: -4.50, P: 12.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.58, X: 100.00, Y: 20.69, V_X: 0.00, V_Y: -4.49, P: 12.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.58, X: 100.00, Y: 20.68, V_X: 0.00, V_Y: -4.51, P: 12.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.58, X: 100.00, Y: 20.67, V_X: 0.00, V_Y: -4.50, P: 12.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.58, X: 100.00, Y: 20.67, V_X: 0.00, V_Y: -4.50, P: 12.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.58, X: 100.00, Y: 20.66, V_X: 0.00, V_Y: -4.50, P: 12.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.58, X: 100.00, Y: 20.65, V_X: 0.00, V_Y: -4.51, P: 12.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.59, X: 100.00, Y: 20.64, V_X: 0.00, V_Y: -4.49, P: 12.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.59, X: 100.00, Y: 20.63, V_X: 0.00, V_Y: -4.51, P: 12.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.59, X: 100.00, Y: 20.61, V_X: 0.00, V_Y: -4.49, P: 12.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.59, X: 100.00, Y: 20.61, V_X: 0.00, V_Y: -4.51, P: 12.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.60, X: 100.00, Y: 20.60, V_X: 0.00, V_Y: -4.50, P: 12.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.60, X: 100.00, Y: 20.59, V_X: 0.00, V_Y: -4.50, P: 12.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.60, X: 100.00, Y: 20.59, V_X: 0.00, V_Y: -4.50, P: 12.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.60, X: 100.00, Y: 20.58, V_X: 0.00, V_Y: -4.51, P: 12.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.60, X: 100.00, Y: 20.57, V_X: 0.00, V_Y: -4.50, P: 12.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.60, X: 100.00, Y: 20.56, V_X: 0.00, V_Y: -4.51, P: 12.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.61, X: 100.00, Y: 20.55, V_X: 0.00, V_Y: -4.50, P: 12.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.61, X: 100.00, Y: 20.54, V_X: 0.00, V_Y: -4.51, P: 12.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.61, X: 100.00, Y: 20.53, V_X: 0.00, V_Y: -4.49, P: 12.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.61, X: 100.00, Y: 20.52, V_X: 0.00, V_Y: -4.51, P: 12.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.62, X: 100.00, Y: 20.50, V_X: 0.00, V_Y: -4.49, P: 12.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.62, X: 100.00, Y: 20.49, V_X: 0.00, V_Y: -4.51, P: 12.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.62, X: 100.00, Y: 20.48, V_X: 0.00, V_Y: -4.49, P: 12.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.62, X: 100.00, Y: 20.47, V_X: 0.00, V_Y: -4.51, P: 12.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.62, X: 100.00, Y: 20.47, V_X: 0.00, V_Y: -4.50, P: 12.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.63, X: 100.00, Y: 20.46, V_X: 0.00, V_Y: -4.50, P: 12.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.63, X: 100.00, Y: 20.45, V_X: 0.00, V_Y: -4.49, P: 12.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.63, X: 100.00, Y: 20.45, V_X: 0.00, V_Y: -4.51, P: 12.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.63, X: 100.00, Y: 20.44, V_X: 0.00, V_Y: -4.49, P: 12.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.63, X: 100.00, Y: 20.43, V_X: 0.00, V_Y: -4.51, P: 12.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.63, X: 100.00, Y: 20.42, V_X: 0.00, V_Y: -4.50, P: 12.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.64, X: 100.00, Y: 20.42, V_X: 0.00, V_Y: -4.50, P: 12.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.64, X: 100.00, Y: 20.41, V_X: 0.00, V_Y: -4.49, P: 12.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.64, X: 100.00, Y: 20.40, V_X: 0.00, V_Y: -4.51, P: 12.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.64, X: 100.00, Y: 20.39, V_X: 0.00, V_Y: -4.49, P: 12.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.64, X: 100.00, Y: 20.38, V_X: 0.00, V_Y: -4.51, P: 12.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.65, X: 100.00, Y: 20.37, V_X: 0.00, V_Y: -4.50, P: 12.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.65, X: 100.00, Y: 20.37, V_X: 0.00, V_Y: -4.50, P: 12.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.65, X: 100.00, Y: 20.36, V_X: 0.00, V_Y: -4.49, P: 12.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.65, X: 100.00, Y: 20.35, V_X: 0.00, V_Y: -4.51, P: 12.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.65, X: 100.00, Y: 20.34, V_X: 0.00, V_Y: -4.50, P: 12.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.65, X: 100.00, Y: 20.34, V_X: 0.00, V_Y: -4.50, P: 12.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.65, X: 100.00, Y: 20.33, V_X: 0.00, V_Y: -4.49, P: 12.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.66, X: 100.00, Y: 20.32, V_X: 0.00, V_Y: -4.50, P: 12.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.66, X: 100.00, Y: 20.31, V_X: 0.00, V_Y: -4.50, P: 12.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.66, X: 100.00, Y: 20.31, V_X: 0.00, V_Y: -4.51, P: 12.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.66, X: 100.00, Y: 20.30, V_X: 0.00, V_Y: -4.49, P: 12.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.66, X: 100.00, Y: 20.29, V_X: 0.00, V_Y: -4.51, P: 12.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.67, X: 100.00, Y: 20.28, V_X: 0.00, V_Y: -4.50, P: 12.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.67, X: 100.00, Y: 20.28, V_X: 0.00, V_Y: -4.50, P: 12.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.67, X: 100.00, Y: 20.27, V_X: 0.00, V_Y: -4.49, P: 12.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.67, X: 100.00, Y: 20.26, V_X: 0.00, V_Y: -4.51, P: 12.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.67, X: 100.00, Y: 20.25, V_X: 0.00, V_Y: -4.50, P: 12.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.67, X: 100.00, Y: 20.25, V_X: 0.00, V_Y: -4.50, P: 12.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.67, X: 100.00, Y: 20.24, V_X: 0.00, V_Y: -4.50, P: 12.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.68, X: 100.00, Y: 20.23, V_X: 0.00, V_Y: -4.51, P: 12.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.68, X: 100.00, Y: 20.22, V_X: 0.00, V_Y: -4.49, P: 12.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.68, X: 100.00, Y: 20.21, V_X: 0.00, V_Y: -4.51, P: 12.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.68, X: 100.00, Y: 20.21, V_X: 0.00, V_Y: -4.50, P: 12.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.68, X: 100.00, Y: 20.20, V_X: 0.00, V_Y: -4.50, P: 12.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.69, X: 100.00, Y: 20.19, V_X: 0.00, V_Y: -4.49, P: 12.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.69, X: 100.00, Y: 20.18, V_X: 0.00, V_Y: -4.51, P: 12.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.69, X: 100.00, Y: 20.18, V_X: 0.00, V_Y: -4.50, P: 12.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.69, X: 100.00, Y: 20.17, V_X: 0.00, V_Y: -4.50, P: 12.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.69, X: 100.00, Y: 20.16, V_X: 0.00, V_Y: -4.49, P: 12.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.69, X: 100.00, Y: 20.16, V_X: 0.00, V_Y: -4.51, P: 12.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.70, X: 100.00, Y: 20.15, V_X: 0.00, V_Y: -4.49, P: 12.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.70, X: 100.00, Y: 20.14, V_X: 0.00, V_Y: -4.51, P: 12.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.70, X: 100.00, Y: 20.13, V_X: 0.00, V_Y: -4.49, P: 12.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.70, X: 100.00, Y: 20.12, V_X: 0.00, V_Y: -4.51, P: 12.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.70, X: 100.00, Y: 20.11, V_X: 0.00, V_Y: -4.50, P: 12.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.70, X: 100.00, Y: 20.11, V_X: 0.00, V_Y: -4.50, P: 12.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.71, X: 100.00, Y: 20.09, V_X: 0.00, V_Y: -4.49, P: 12.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.71, X: 100.00, Y: 20.09, V_X: 0.00, V_Y: -4.50, P: 12.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.71, X: 100.00, Y: 20.08, V_X: 0.00, V_Y: -4.49, P: 12.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.71, X: 100.00, Y: 20.07, V_X: 0.00, V_Y: -4.51, P: 12.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.71, X: 100.00, Y: 20.06, V_X: 0.00, V_Y: -4.50, P: 12.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.72, X: 100.00, Y: 20.06, V_X: 0.00, V_Y: -4.50, P: 12.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.72, X: 100.00, Y: 20.05, V_X: 0.00, V_Y: -4.50, P: 12.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.72, X: 100.00, Y: 20.04, V_X: 0.00, V_Y: -4.51, P: 12.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.72, X: 100.00, Y: 20.03, V_X: 0.00, V_Y: -4.49, P: 12.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.72, X: 100.00, Y: 20.02, V_X: 0.00, V_Y: -4.51, P: 12.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.72, X: 100.00, Y: 20.02, V_X: 0.00, V_Y: -4.50, P: 12.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.73, X: 100.00, Y: 20.01, V_X: 0.00, V_Y: -4.50, P: 12.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.73, X: 100.00, Y: 20.00, V_X: 0.00, V_Y: -4.49, P: 12.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.73, X: 100.00, Y: 20.00, V_X: 0.00, V_Y: -4.51, P: 12.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.73, X: 100.00, Y: 19.99, V_X: 0.00, V_Y: -4.49, P: 12.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.73, X: 100.00, Y: 19.98, V_X: 0.00, V_Y: -4.51, P: 12.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.74, X: 100.00, Y: 19.97, V_X: 0.00, V_Y: -4.49, P: 12.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.74, X: 100.00, Y: 19.96, V_X: 0.00, V_Y: -4.51, P: 12.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.74, X: 100.00, Y: 19.95, V_X: 0.00, V_Y: -4.50, P: 12.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.74, X: 100.00, Y: 19.94, V_X: 0.00, V_Y: -4.51, P: 12.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.74, X: 100.00, Y: 19.93, V_X: 0.00, V_Y: -4.50, P: 12.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.74, X: 100.00, Y: 19.93, V_X: 0.00, V_Y: -4.50, P: 12.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.75, X: 100.00, Y: 19.92, V_X: 0.00, V_Y: -4.50, P: 12.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.75, X: 100.00, Y: 19.91, V_X: 0.00, V_Y: -4.51, P: 12.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.75, X: 100.00, Y: 19.90, V_X: 0.00, V_Y: -4.49, P: 12.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.75, X: 100.00, Y: 19.89, V_X: 0.00, V_Y: -4.51, P: 12.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.75, X: 100.00, Y: 19.89, V_X: 0.00, V_Y: -4.50, P: 12.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.75, X: 100.00, Y: 19.88, V_X: 0.00, V_Y: -4.50, P: 12.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.76, X: 100.00, Y: 19.88, V_X: 0.00, V_Y: -4.49, P: 12.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.76, X: 100.00, Y: 19.87, V_X: 0.00, V_Y: -4.51, P: 12.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.76, X: 100.00, Y: 19.85, V_X: 0.00, V_Y: -4.50, P: 12.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.76, X: 100.00, Y: 19.85, V_X: 0.00, V_Y: -4.50, P: 12.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.76, X: 100.00, Y: 19.84, V_X: 0.00, V_Y: -4.50, P: 12.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.76, X: 100.00, Y: 19.84, V_X: 0.00, V_Y: -4.51, P: 12.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.77, X: 100.00, Y: 19.82, V_X: 0.00, V_Y: -4.49, P: 12.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.77, X: 100.00, Y: 19.82, V_X: 0.00, V_Y: -4.51, P: 12.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.77, X: 100.00, Y: 19.81, V_X: 0.00, V_Y: -4.50, P: 12.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.77, X: 100.00, Y: 19.81, V_X: 0.00, V_Y: -4.50, P: 12.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.77, X: 100.00, Y: 19.80, V_X: 0.00, V_Y: -4.49, P: 12.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.78, X: 100.00, Y: 19.79, V_X: 0.00, V_Y: -4.51, P: 12.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.78, X: 100.00, Y: 19.77, V_X: 0.00, V_Y: -4.49, P: 12.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.78, X: 100.00, Y: 19.76, V_X: 0.00, V_Y: -4.51, P: 12.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.78, X: 100.00, Y: 19.75, V_X: 0.00, V_Y: -4.49, P: 12.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.79, X: 100.00, Y: 19.74, V_X: 0.00, V_Y: -4.51, P: 12.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.79, X: 100.00, Y: 19.73, V_X: 0.00, V_Y: -4.49, P: 12.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.79, X: 100.00, Y: 19.72, V_X: 0.00, V_Y: -4.51, P: 12.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.79, X: 100.00, Y: 19.71, V_X: 0.00, V_Y: -4.49, P: 12.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.79, X: 100.00, Y: 19.70, V_X: 0.00, V_Y: -4.51, P: 12.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.80, X: 100.00, Y: 19.70, V_X: 0.00, V_Y: -4.50, P: 11.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.80, X: 100.00, Y: 19.69, V_X: 0.00, V_Y: -4.51, P: 11.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.80, X: 100.00, Y: 19.68, V_X: 0.00, V_Y: -4.49, P: 11.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.80, X: 100.00, Y: 19.67, V_X: 0.00, V_Y: -4.51, P: 11.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.80, X: 100.00, Y: 19.66, V_X: 0.00, V_Y: -4.49, P: 11.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.81, X: 100.00, Y: 19.65, V_X: 0.00, V_Y: -4.51, P: 11.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.81, X: 100.00, Y: 19.64, V_X: 0.00, V_Y: -4.50, P: 11.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.81, X: 100.00, Y: 19.64, V_X: 0.00, V_Y: -4.51, P: 11.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.81, X: 100.00, Y: 19.63, V_X: 0.00, V_Y: -4.50, P: 11.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.81, X: 100.00, Y: 19.62, V_X: 0.00, V_Y: -4.51, P: 11.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.82, X: 100.00, Y: 19.61, V_X: 0.00, V_Y: -4.50, P: 11.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.82, X: 100.00, Y: 19.60, V_X: 0.00, V_Y: -4.51, P: 11.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.82, X: 100.00, Y: 19.59, V_X: 0.00, V_Y: -4.50, P: 11.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.82, X: 100.00, Y: 19.58, V_X: 0.00, V_Y: -4.51, P: 11.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.82, X: 100.00, Y: 19.57, V_X: 0.00, V_Y: -4.49, P: 11.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.83, X: 100.00, Y: 19.56, V_X: 0.00, V_Y: -4.51, P: 11.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.83, X: 100.00, Y: 19.55, V_X: 0.00, V_Y: -4.50, P: 11.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.83, X: 100.00, Y: 19.55, V_X: 0.00, V_Y: -4.50, P: 11.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.83, X: 100.00, Y: 19.54, V_X: 0.00, V_Y: -4.50, P: 11.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.83, X: 100.00, Y: 19.53, V_X: 0.00, V_Y: -4.51, P: 11.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.83, X: 100.00, Y: 19.52, V_X: 0.00, V_Y: -4.49, P: 11.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.84, X: 100.00, Y: 19.51, V_X: 0.00, V_Y: -4.51, P: 11.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.84, X: 100.00, Y: 19.50, V_X: 0.00, V_Y: -4.50, P: 11.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.84, X: 100.00, Y: 19.50, V_X: 0.00, V_Y: -4.50, P: 11.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.84, X: 100.00, Y: 19.49, V_X: 0.00, V_Y: -4.49, P: 11.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.84, X: 100.00, Y: 19.48, V_X: 0.00, V_Y: -4.51, P: 11.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.85, X: 100.00, Y: 19.47, V_X: 0.00, V_Y: -4.49, P: 11.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.85, X: 100.00, Y: 19.46, V_X: 0.00, V_Y: -4.51, P: 11.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
