Cas: 0.00, X: 100.00, Y: 20.00, V_X: 0.00, V_Y: 0.00, P: 10.00, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.24, X: 100.00, Y: 15.86, V_X: 0.00, V_Y: -4.53, P: 9.65, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.25, X: 100.00, Y: 15.83, V_X: 0.00, V_Y: -4.50, P: 9.65, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.25, X: 100.00, Y: 15.83, V_X: 0.00, V_Y: -4.50, P: 9.65, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.25, X: 100.00, Y: 15.82, V_X: 0.00, V_Y: -4.49, P: 9.65, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.25, X: 100.00, Y: 15.81, V_X: 0.00, V_Y: -4.51, P: 9.65, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.26, X: 100.00, Y: 15.79, V_X: 0.00, V_Y: -4.48, P: 9.64, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.26, X: 100.00, Y: 15.77, V_X: 0.00, V_Y: -4.51, P: 9.64, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.27, X: 100.00, Y: 15.75, V_X: 0.00, V_Y: -4.49, P: 9.64, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.27, X: 100.00, Y: 15.74, V_X: 0.00, V_Y: -4.50, P: 9.64, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.27, X: 100.00, Y: 15.74, V_X: 0.00, V_Y: -4.50, P: 9.63, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.27, X: 100.00, Y: 15.73, V_X: 0.00, V_Y: -4.51, P: 9.63, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.28, X: 100.00, Y: 15.70, V_X: 0.00, V_Y: -4.48, P: 9.63, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.28, X: 100.00, Y: 15.68, V_X: 0.00, V_Y: -4.51, P: 9.63, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.28, X: 100.00, Y: 15.66, V_X: 0.00, V_Y: -4.49, P: 9.62, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.29, X: 100.00, Y: 15.65, V_X: 0.00, V_Y: -4.51, P: 9.62, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.29, X: 100.00, Y: 15.64, V_X: 0.00, V_Y: -4.49, P: 9.62, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.30, X: 100.00, Y: 15.61, V_X: 0.00, V_Y: -4.54, P: 9.62, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.31, X: 100.00, Y: 15.57, V_X: 0.00, V_Y: -4.50, P: 9.61, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.31, X: 100.00, Y: 15.56, V_X: 0.00, V_Y: -4.50, P: 9.61, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.31, X: 100.00, Y: 15.54, V_X: 0.00, V_Y: -4.48, P: 9.61, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.32, X: 100.00, Y: 15.53, V_X: 0.00, V_Y: -4.51, P: 9.61, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.32, X: 100.00, Y: 15.51, V_X: 0.00, V_Y: -4.49, P: 9.61, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.32, X: 100.00, Y: 15.50, V_X: 0.00, V_Y: -4.51, P: 9.61, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.32, X: 100.00, Y: 15.49, V_X: 0.00, V_Y: -4.49, P: 9.60, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.33, X: 100.00, Y: 15.46, V_X: 0.00, V_Y: -4.53, P: 9.60, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.34, X: 100.00, Y: 15.43, V_X: 0.00, V_Y: -4.50, P: 9.60, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.34, X: 100.00, Y: 15.43, V_X: 0.00, V_Y: -4.50, P: 9.60, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.34, X: 100.00, Y: 15.42, V_X: 0.00, V_Y: -4.49, P: 9.59, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.34, X: 100.00, Y: 15.41, V_X: 0.00, V_Y: -4.51, P: 9.59, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.35, X: 100.00, Y: 15.38, V_X: 0.00, V_Y: -4.47, P: 9.59, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.35, X: 100.00, Y: 15.35, V_X: 0.00, V_Y: -4.51, P: 9.59, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.36, X: 100.00, Y: 15.33, V_X: 0.00, V_Y: -4.49, P: 9.58, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.36, X: 100.00, Y: 15.32, V_X: 0.00, V_Y: -4.51, P: 9.58, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.36, X: 100.00, Y: 15.30, V_X: 0.00, V_Y: -4.49, P: 9.58, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.37, X: 100.00, Y: 15.28, V_X: 0.00, V_Y: -4.52, P: 9.58, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.38, X: 100.00, Y: 15.26, V_X: 0.00, V_Y: -4.49, P: 9.57, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.38, X: 100.00, Y: 15.24, V_X: 0.00, V_Y: -4.51, P: 9.57, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.38, X: 100.00, Y: 15.23, V_X: 0.00, V_Y: -4.49, P: 9.57, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.38, X: 100.00, Y: 15.22, V_X: 0.00, V_Y: -4.51, P: 9.57, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.39, X: 100.00, Y: 15.19, V_X: 0.00, V_Y: -4.48, P: 9.56, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.40, X: 100.00, Y: 15.16, V_X: 0.00, V_Y: -4.51, P: 9.56, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.40, X: 100.00, Y: 15.15, V_X: 0.00, V_Y: -4.49, P: 9.56, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.40, X: 100.00, Y: 15.14, V_X: 0.00, V_Y: -4.51, P: 9.56, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.41, X: 100.00, Y: 15.11, V_X: 0.00, V_Y: -4.48, P: 9.55, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.41, X: 100.00, Y: 15.09, V_X: 0.00, V_Y: -4.50, P: 9.55, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.41, X: 100.00, Y: 15.08, V_X: 0.00, V_Y: -4.49, P: 9.55, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.42, X: 100.00, Y: 15.06, V_X: 0.00, V_Y: -4.51, P: 9.55, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.42, X: 100.00, Y: 15.05, V_X: 0.00, V_Y: -4.49, P: 9.55, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.42, X: 100.00, Y: 15.04, V_X: 0.00, V_Y: -4.51, P: 9.55, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.43, X: 100.00, Y: 15.02, V_X: 0.00, V_Y: -4.48, P: 9.54, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.43, X: 100.00, Y: 15.00, V_X: 0.00, V_Y: -4.51, P: 9.54, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.44, X: 100.00, Y: 14.98, V_X: 0.00, V_Y: -4.49, P: 9.54, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.44, X: 100.00, Y: 14.97, V_X: 0.00, V_Y: -4.51, P: 9.54, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.44, X: 100.00, Y: 14.95, V_X: 0.00, V_Y: -4.49, P: 9.53, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.45, X: 100.00, Y: 14.94, V_X: 0.00, V_Y: -4.51, P: 9.53, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.45, X: 100.00, Y: 14.92, V_X: 0.00, V_Y: -4.48, P: 9.53, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.45, X: 100.00, Y: 14.91, V_X: 0.00, V_Y: -4.50, P: 9.53, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.46, X: 100.00, Y: 14.90, V_X: 0.00, V_Y: -4.49, P: 9.53, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.46, X: 100.00, Y: 14.88, V_X: 0.00, V_Y: -4.51, P: 9.53, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.46, X: 100.00, Y: 14.87, V_X: 0.00, V_Y: -4.49, P: 9.52, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.46, X: 100.00, Y: 14.86, V_X: 0.00, V_Y: -4.51, P: 9.52, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.47, X: 100.00, Y: 14.84, V_X: 0.00, V_Y: -4.49, P: 9.52, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.47, X: 100.00, Y: 14.83, V_X: 0.00, V_Y: -4.51, P: 9.52, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.48, X: 100.00, Y: 14.80, V_X: 0.00, V_Y: -4.48, P: 9.51, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.48, X: 100.00, Y: 14.79, V_X: 0.00, V_Y: -4.51, P: 9.51, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.48, X: 100.00, Y: 14.78, V_X: 0.00, V_Y: -4.50, P: 9.51, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.49, X: 100.00, Y: 14.76, V_X: 0.00, V_Y: -4.53, P: 9.51, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.50, X: 100.00, Y: 14.72, V_X: 0.00, V_Y: -4.49, P: 9.50, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.50, X: 100.00, Y: 14.71, V_X: 0.00, V_Y: -4.50, P: 9.50, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.50, X: 100.00, Y: 14.70, V_X: 0.00, V_Y: -4.49, P: 9.50, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.50, X: 100.00, Y: 14.69, V_X: 0.00, V_Y: -4.51, P: 9.50, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.51, X: 100.00, Y: 14.66, V_X: 0.00, V_Y: -4.47, P: 9.49, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.51, X: 100.00, Y: 14.64, V_X: 0.00, V_Y: -4.50, P: 9.49, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.52, X: 100.00, Y: 14.62, V_X: 0.00, V_Y: -4.49, P: 9.49, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.52, X: 100.00, Y: 14.59, V_X: 0.00, V_Y: -4.53, P: 9.49, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.53, X: 100.00, Y: 14.56, V_X: 0.00, V_Y: -4.50, P: 9.48, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.53, X: 100.00, Y: 14.55, V_X: 0.00, V_Y: -4.51, P: 9.48, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.54, X: 100.00, Y: 14.54, V_X: 0.00, V_Y: -4.49, P: 9.48, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.54, X: 100.00, Y: 14.52, V_X: 0.00, V_Y: -4.51, P: 9.48, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.54, X: 100.00, Y: 14.51, V_X: 0.00, V_Y: -4.50, P: 9.48, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.54, X: 100.00, Y: 14.50, V_X: 0.00, V_Y: -4.51, P: 9.48, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.55, X: 100.00, Y: 14.49, V_X: 0.00, V_Y: -4.50, P: 9.47, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.55, X: 100.00, Y: 14.48, V_X: 0.00, V_Y: -4.51, P: 9.47, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.55, X: 100.00, Y: 14.47, V_X: 0.00, V_Y: -4.50, P: 9.47, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.55, X: 100.00, Y: 14.45, V_X: 0.00, V_Y: -4.51, P: 9.47, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.56, X: 100.00, Y: 14.43, V_X: 0.00, V_Y: -4.48, P: 9.46, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.56, X: 100.00, Y: 14.42, V_X: 0.00, V_Y: -4.51, P: 9.46, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.57, X: 100.00, Y: 14.40, V_X: 0.00, V_Y: -4.49, P: 9.46, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.57, X: 100.00, Y: 14.39, V_X: 0.00, V_Y: -4.51, P: 9.46, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.57, X: 100.00, Y: 14.38, V_X: 0.00, V_Y: -4.50, P: 9.46, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.57, X: 100.00, Y: 14.37, V_X: 0.00, V_Y: -4.51, P: 9.46, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.58, X: 100.00, Y: 14.34, V_X: 0.00, V_Y: -4.47, P: 9.45, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.58, X: 100.00, Y: 14.31, V_X: 0.00, V_Y: -4.51, P: 9.45, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.59, X: 100.00, Y: 14.30, V_X: 0.00, V_Y: -4.50, P: 9.45, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.59, X: 100.00, Y: 14.29, V_X: 0.00, V_Y: -4.51, P: 9.45, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.59, X: 100.00, Y: 14.27, V_X: 0.00, V_Y: -4.49, P: 9.44, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.60, X: 100.00, Y: 14.25, V_X: 0.00, V_Y: -4.53, P: 9.44, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.61, X: 100.00, Y: 14.22, V_X: 0.00, V_Y: -4.49, P: 9.44, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.61, X: 100.00, Y: 14.21, V_X: 0.00, V_Y: -4.51, P: 9.44, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.61, X: 100.00, Y: 14.21, V_X: 0.00, V_Y: -4.50, P: 9.44, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.61, X: 100.00, Y: 14.20, V_X: 0.00, V_Y: -4.50, P: 9.44, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.61, X: 100.00, Y: 14.19, V_X: 0.00, V_Y: -4.49, P: 9.43, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.61, X: 100.00, Y: 14.18, V_X: 0.00, V_Y: -4.51, P: 9.43, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.62, X: 100.00, Y: 14.16, V_X: 0.00, V_Y: -4.48, P: 9.43, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.62, X: 100.00, Y: 14.14, V_X: 0.00, V_Y: -4.51, P: 9.43, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.63, X: 100.00, Y: 14.13, V_X: 0.00, V_Y: -4.49, P: 9.43, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.63, X: 100.00, Y: 14.12, V_X: 0.00, V_Y: -4.51, P: 9.43, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.63, X: 100.00, Y: 14.11, V_X: 0.00, V_Y: -4.50, P: 9.42, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.63, X: 100.00, Y: 14.11, V_X: 0.00, V_Y: -4.50, P: 9.42, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.63, X: 100.00, Y: 14.10, V_X: 0.00, V_Y: -4.49, P: 9.42, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.64, X: 100.00, Y: 14.07, V_X: 0.00, V_Y: -4.54, P: 9.42, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.65, X: 100.00, Y: 14.03, V_X: 0.00, V_Y: -4.50, P: 9.41, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.65, X: 100.00, Y: 14.02, V_X: 0.00, V_Y: -4.51, P: 9.41, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.65, X: 100.00, Y: 14.01, V_X: 0.00, V_Y: -4.50, P: 9.41, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.66, X: 100.00, Y: 13.98, V_X: 0.00, V_Y: -4.54, P: 9.41, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.67, X: 100.00, Y: 13.93, V_X: 0.00, V_Y: -4.49, P: 9.40, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.67, X: 100.00, Y: 13.92, V_X: 0.00, V_Y: -4.51, P: 9.40, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.68, X: 100.00, Y: 13.90, V_X: 0.00, V_Y: -4.49, P: 9.40, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.68, X: 100.00, Y: 13.88, V_X: 0.00, V_Y: -4.52, P: 9.40, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.69, X: 100.00, Y: 13.86, V_X: 0.00, V_Y: -4.49, P: 9.39, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.69, X: 100.00, Y: 13.85, V_X: 0.00, V_Y: -4.51, P: 9.39, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.69, X: 100.00, Y: 13.83, V_X: 0.00, V_Y: -4.49, P: 9.39, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.70, X: 100.00, Y: 13.81, V_X: 0.00, V_Y: -4.53, P: 9.39, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.71, X: 100.00, Y: 13.77, V_X: 0.00, V_Y: -4.49, P: 9.38, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.71, X: 100.00, Y: 13.76, V_X: 0.00, V_Y: -4.51, P: 9.38, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.71, X: 100.00, Y: 13.73, V_X: 0.00, V_Y: -4.48, P: 9.37, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.72, X: 100.00, Y: 13.72, V_X: 0.00, V_Y: -4.50, P: 9.37, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.72, X: 100.00, Y: 13.71, V_X: 0.00, V_Y: -4.49, P: 9.37, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.72, X: 100.00, Y: 13.70, V_X: 0.00, V_Y: -4.51, P: 9.37, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.73, X: 100.00, Y: 13.68, V_X: 0.00, V_Y: -4.49, P: 9.37, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.73, X: 100.00, Y: 13.65, V_X: 0.00, V_Y: -4.53, P: 9.37, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.74, X: 100.00, Y: 13.62, V_X: 0.00, V_Y: -4.49, P: 9.36, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.74, X: 100.00, Y: 13.61, V_X: 0.00, V_Y: -4.51, P: 9.36, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.75, X: 100.00, Y: 13.58, V_X: 0.00, V_Y: -4.48, P: 9.35, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.75, X: 100.00, Y: 13.56, V_X: 0.00, V_Y: -4.51, P: 9.35, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.76, X: 100.00, Y: 13.55, V_X: 0.00, V_Y: -4.49, P: 9.35, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.76, X: 100.00, Y: 13.54, V_X: 0.00, V_Y: -4.50, P: 9.35, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.76, X: 100.00, Y: 13.53, V_X: 0.00, V_Y: -4.50, P: 9.35, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.76, X: 100.00, Y: 13.52, V_X: 0.00, V_Y: -4.51, P: 9.35, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.76, X: 100.00, Y: 13.51, V_X: 0.00, V_Y: -4.49, P: 9.35, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.77, X: 100.00, Y: 13.49, V_X: 0.00, V_Y: -4.52, P: 9.35, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.77, X: 100.00, Y: 13.47, V_X: 0.00, V_Y: -4.50, P: 9.34, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.77, X: 100.00, Y: 13.47, V_X: 0.00, V_Y: -4.50, P: 9.34, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.78, X: 100.00, Y: 13.45, V_X: 0.00, V_Y: -4.49, P: 9.34, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.78, X: 100.00, Y: 13.44, V_X: 0.00, V_Y: -4.51, P: 9.34, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.78, X: 100.00, Y: 13.43, V_X: 0.00, V_Y: -4.50, P: 9.34, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.78, X: 100.00, Y: 13.43, V_X: 0.00, V_Y: -4.50, P: 9.34, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.78, X: 100.00, Y: 13.42, V_X: 0.00, V_Y: -4.49, P: 9.33, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.79, X: 100.00, Y: 13.41, V_X: 0.00, V_Y: -4.51, P: 9.33, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.79, X: 100.00, Y: 13.39, V_X: 0.00, V_Y: -4.48, P: 9.33, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.79, X: 100.00, Y: 13.37, V_X: 0.00, V_Y: -4.51, P: 9.33, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.80, X: 100.00, Y: 13.36, V_X: 0.00, V_Y: -4.50, P: 9.33, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.80, X: 100.00, Y: 13.36, V_X: 0.00, V_Y: -4.50, P: 9.33, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.80, X: 100.00, Y: 13.35, V_X: 0.00, V_Y: -4.49, P: 9.33, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.80, X: 100.00, Y: 13.34, V_X: 0.00, V_Y: -4.51, P: 9.33, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.81, X: 100.00, Y: 13.31, V_X: 0.00, V_Y: -4.48, P: 9.32, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.81, X: 100.00, Y: 13.29, V_X: 0.00, V_Y: -4.51, P: 9.32, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.81, X: 100.00, Y: 13.28, V_X: 0.00, V_Y: -4.50, P: 9.32, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.82, X: 100.00, Y: 13.27, V_X: 0.00, V_Y: -4.52, P: 9.32, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.83, X: 100.00, Y: 13.23, V_X: 0.00, V_Y: -4.47, P: 9.31, L: 100.00, R: 150.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.83, X: 100.00, Y: 13.21, V_X: 0.00, V_Y: -4.50, P: 9.31, L: 100.00, R: 150.00, nahoru: 1, doleva: 0, doprava: 0
