Cas: 0.00, X: 150.00, Y: 50.00, V_X: 2.00, V_Y: 0.00, P: 25.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.69, X: 151.38, Y: 48.35, V_X: 2.00, V_Y: -4.51, P: 24.97, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.69, X: 151.38, Y: 48.34, V_X: 2.00, V_Y: -4.49, P: 24.97, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.69, X: 151.39, Y: 48.33, V_X: 2.00, V_Y: -4.51, P: 24.97, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.70, X: 151.39, Y: 48.32, V_X: 2.00, V_Y: -4.49, P: 24.97, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.70, X: 151.39, Y: 48.31, V_X: 2.00, V_Y: -4.51, P: 24.97, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.70, X: 151.40, Y: 48.30, V_X: 2.00, V_Y: -4.50, P: 24.97, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.70, X: 151.40, Y: 48.30, V_X: 2.00, V_Y: -4.50, P: 24.97, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.70, X: 151.40, Y: 48.29, V_X: 2.00, V_Y: -4.49, P: 24.97, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.70, X: 151.41, Y: 48.28, V_X: 2.00, V_Y: -4.51, P: 24.97, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.71, X: 151.41, Y: 48.27, V_X: 2.00, V_Y: -4.50, P: 24.96, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.71, X: 151.41, Y: 48.27, V_X: 2.00, V_Y: -4.50, P: 24.96, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.71, X: 151.42, Y: 48.26, V_X: 2.00, V_Y: -4.49, P: 24.96, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.71, X: 151.42, Y: 48.25, V_X: 2.00, V_Y: -4.51, P: 24.96, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.71, X: 151.42, Y: 48.24, V_X: 2.00, V_Y: -4.49, P: 24.96, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.71, X: 151.43, Y: 48.23, V_X: 2.00, V_Y: -4.51, P: 24.96, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.72, X: 151.43, Y: 48.23, V_X: 2.00, V_Y: -4.50, P: 24.96, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.72, X: 151.43, Y: 48.22, V_X: 2.00, V_Y: -4.50, P: 24.96, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.72, X: 151.44, Y: 48.21, V_X: 2.00, V_Y: -4.50, P: 24.96, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.72, X: 151.44, Y: 48.20, V_X: 2.00, V_Y: -4.51, P: 24.96, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.72, X: 151.45, Y: 48.19, V_X: 2.00, V_Y: -4.49, P: 24.95, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.73, X: 151.45, Y: 48.18, V_X: 2.00, V_Y: -4.51, P: 24.95, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.73, X: 151.45, Y: 48.17, V_X: 2.00, V_Y: -4.50, P: 24.95, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.73, X: 151.46, Y: 48.17, V_X: 2.00, V_Y: -4.50, P: 24.95, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.73, X: 151.46, Y: 48.16, V_X: 2.00, V_Y: -4.49, P: 24.95, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.73, X: 151.46, Y: 48.16, V_X: 2.00, V_Y: -4.51, P: 24.95, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.73, X: 151.47, Y: 48.14, V_X: 2.00, V_Y: -4.49, P: 24.95, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.74, X: 151.47, Y: 48.13, V_X: 2.00, V_Y: -4.51, P: 24.95, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.74, X: 151.48, Y: 48.13, V_X: 2.00, V_Y: -4.50, P: 24.94, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.74, X: 151.48, Y: 48.12, V_X: 2.00, V_Y: -4.50, P: 24.94, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.74, X: 151.48, Y: 48.11, V_X: 2.00, V_Y: -4.50, P: 24.94, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.74, X: 151.48, Y: 48.11, V_X: 2.00, V_Y: -4.51, P: 24.94, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.75, X: 151.49, Y: 48.09, V_X: 2.00, V_Y: -4.49, P: 24.94, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.75, X: 151.49, Y: 48.09, V_X: 2.00, V_Y: -4.51, P: 24.94, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.75, X: 151.50, Y: 48.07, V_X: 2.00, V_Y: -4.49, P: 24.94, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.75, X: 151.50, Y: 48.07, V_X: 2.00, V_Y: -4.51, P: 24.94, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.75, X: 151.51, Y: 48.06, V_X: 2.00, V_Y: -4.50, P: 24.94, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.76, X: 151.51, Y: 48.05, V_X: 2.00, V_Y: -4.51, P: 24.94, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.76, X: 151.52, Y: 48.04, V_X: 2.00, V_Y: -4.50, P: 24.93, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.76, X: 151.52, Y: 48.03, V_X: 2.00, V_Y: -4.51, P: 24.93, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.76, X: 151.52, Y: 48.02, V_X: 2.00, V_Y: -4.50, P: 24.93, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.76, X: 151.53, Y: 48.01, V_X: 2.00, V_Y: -4.51, P: 24.93, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.77, X: 151.53, Y: 48.00, V_X: 2.00, V_Y: -4.49, P: 24.93, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.77, X: 151.54, Y: 47.99, V_X: 2.00, V_Y: -4.51, P: 24.93, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.77, X: 151.54, Y: 47.98, V_X: 2.00, V_Y: -4.50, P: 24.93, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.77, X: 151.55, Y: 47.97, V_X: 2.00, V_Y: -4.51, P: 24.93, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.78, X: 151.55, Y: 47.96, V_X: 2.00, V_Y: -4.50, P: 24.92, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.78, X: 151.55, Y: 47.95, V_X: 2.00, V_Y: -4.51, P: 24.92, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.78, X: 151.56, Y: 47.94, V_X: 2.00, V_Y: -4.50, P: 24.92, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.78, X: 151.56, Y: 47.93, V_X: 2.00, V_Y: -4.51, P: 24.92, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.78, X: 151.57, Y: 47.92, V_X: 2.00, V_Y: -4.49, P: 24.92, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.79, X: 151.57, Y: 47.91, V_X: 2.00, V_Y: -4.51, P: 24.92, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.79, X: 151.58, Y: 47.90, V_X: 2.00, V_Y: -4.50, P: 24.92, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.79, X: 151.58, Y: 47.89, V_X: 2.00, V_Y: -4.51, P: 24.92, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.79, X: 151.59, Y: 47.88, V_X: 2.00, V_Y: -4.50, P: 24.91, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.79, X: 151.59, Y: 47.87, V_X: 2.00, V_Y: -4.51, P: 24.91, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.80, X: 151.59, Y: 47.86, V_X: 2.00, V_Y: -4.50, P: 24.91, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.80, X: 151.60, Y: 47.85, V_X: 2.00, V_Y: -4.51, P: 24.91, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.80, X: 151.60, Y: 47.84, V_X: 2.00, V_Y: -4.49, P: 24.91, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.80, X: 151.61, Y: 47.83, V_X: 2.00, V_Y: -4.51, P: 24.91, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.81, X: 151.61, Y: 47.82, V_X: 2.00, V_Y: -4.49, P: 24.90, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.81, X: 151.62, Y: 47.81, V_X: 2.00, V_Y: -4.50, P: 24.90, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.81, X: 151.62, Y: 47.80, V_X: 2.00, V_Y: -4.50, P: 24.90, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.81, X: 151.62, Y: 47.80, V_X: 2.00, V_Y: -4.51, P: 24.90, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.81, X: 151.63, Y: 47.79, V_X: 2.00, V_Y: -4.49, P: 24.90, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.81, X: 151.63, Y: 47.78, V_X: 2.00, V_Y: -4.51, P: 24.90, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.82, X: 151.63, Y: 47.77, V_X: 2.00, V_Y: -4.50, P: 24.90, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.82, X: 151.63, Y: 47.77, V_X: 2.00, V_Y: -4.50, P: 24.90, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.82, X: 151.64, Y: 47.76, V_X: 2.00, V_Y: -4.50, P: 24.90, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.82, X: 151.64, Y: 47.75, V_X: 2.00, V_Y: -4.51, P: 24.90, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.82, X: 151.65, Y: 47.74, V_X: 2.00, V_Y: -4.50, P: 24.89, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.82, X: 151.65, Y: 47.73, V_X: 2.00, V_Y: -4.51, P: 24.89, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.83, X: 151.65, Y: 47.72, V_X: 2.00, V_Y: -4.50, P: 24.89, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.83, X: 151.66, Y: 47.72, V_X: 2.00, V_Y: -4.51, P: 24.89, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.83, X: 151.66, Y: 47.70, V_X: 2.00, V_Y: -4.49, P: 24.89, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.83, X: 151.67, Y: 47.70, V_X: 2.00, V_Y: -4.51, P: 24.89, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.84, X: 151.67, Y: 47.68, V_X: 2.00, V_Y: -4.49, P: 24.89, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.84, X: 151.68, Y: 47.67, V_X: 2.00, V_Y: -4.51, P: 24.89, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.84, X: 151.68, Y: 47.66, V_X: 2.00, V_Y: -4.49, P: 24.88, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.84, X: 151.69, Y: 47.65, V_X: 2.00, V_Y: -4.51, P: 24.88, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.84, X: 151.69, Y: 47.65, V_X: 2.00, V_Y: -4.50, P: 24.88, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.85, X: 151.69, Y: 47.64, V_X: 2.00, V_Y: -4.50, P: 24.88, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.85, X: 151.69, Y: 47.64, V_X: 2.00, V_Y: -4.50, P: 24.88, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.85, X: 151.70, Y: 47.63, V_X: 2.00, V_Y: -4.51, P: 24.88, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.85, X: 151.70, Y: 47.62, V_X: 2.00, V_Y: -4.50, P: 24.88, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.85, X: 151.70, Y: 47.62, V_X: 2.00, V_Y: -4.50, P: 24.88, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.85, X: 151.70, Y: 47.61, V_X: 2.00, V_Y: -4.50, P: 24.88, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.85, X: 151.71, Y: 47.60, V_X: 2.00, V_Y: -4.51, P: 24.88, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.86, X: 151.71, Y: 47.59, V_X: 2.00, V_Y: -4.49, P: 24.87, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.86, X: 151.72, Y: 47.58, V_X: 2.00, V_Y: -4.51, P: 24.87, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.86, X: 151.72, Y: 47.57, V_X: 2.00, V_Y: -4.50, P: 24.87, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.86, X: 151.72, Y: 47.57, V_X: 2.00, V_Y: -4.50, P: 24.87, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.86, X: 151.73, Y: 47.56, V_X: 2.00, V_Y: -4.49, P: 24.87, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.87, X: 151.73, Y: 47.55, V_X: 2.00, V_Y: -4.51, P: 24.87, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.87, X: 151.73, Y: 47.55, V_X: 2.00, V_Y: -4.50, P: 24.87, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.87, X: 151.74, Y: 47.54, V_X: 2.00, V_Y: -4.50, P: 24.87, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.87, X: 151.74, Y: 47.53, V_X: 2.00, V_Y: -4.50, P: 24.87, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.87, X: 151.74, Y: 47.52, V_X: 2.00, V_Y: -4.51, P: 24.87, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.87, X: 151.75, Y: 47.51, V_X: 2.00, V_Y: -4.49, P: 24.86, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.88, X: 151.75, Y: 47.50, V_X: 2.00, V_Y: -4.50, P: 24.86, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.88, X: 151.76, Y: 47.50, V_X: 2.00, V_Y: -4.50, P: 24.86, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.88, X: 151.76, Y: 47.49, V_X: 2.00, V_Y: -4.51, P: 24.86, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.88, X: 151.76, Y: 47.48, V_X: 2.00, V_Y: -4.50, P: 24.86, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.88, X: 151.77, Y: 47.47, V_X: 2.00, V_Y: -4.51, P: 24.86, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.89, X: 151.77, Y: 47.46, V_X: 2.00, V_Y: -4.50, P: 24.86, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.89, X: 151.78, Y: 47.45, V_X: 2.00, V_Y: -4.51, P: 24.86, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.89, X: 151.78, Y: 47.44, V_X: 2.00, V_Y: -4.50, P: 24.86, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.89, X: 151.78, Y: 47.43, V_X: 2.00, V_Y: -4.51, P: 24.86, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.89, X: 151.79, Y: 47.42, V_X: 2.00, V_Y: -4.50, P: 24.85, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.90, X: 151.79, Y: 47.42, V_X: 2.00, V_Y: -4.50, P: 24.85, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.90, X: 151.79, Y: 47.41, V_X: 2.00, V_Y: -4.49, P: 24.85, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.90, X: 151.80, Y: 47.40, V_X: 2.00, V_Y: -4.51, P: 24.85, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.90, X: 151.80, Y: 47.39, V_X: 2.00, V_Y: -4.50, P: 24.85, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.90, X: 151.80, Y: 47.39, V_X: 2.00, V_Y: -4.50, P: 24.85, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.90, X: 151.81, Y: 47.38, V_X: 2.00, V_Y: -4.50, P: 24.85, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.90, X: 151.81, Y: 47.38, V_X: 2.00, V_Y: -4.51, P: 24.85, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.91, X: 151.81, Y: 47.37, V_X: 2.00, V_Y: -4.50, P: 24.85, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.91, X: 151.81, Y: 47.36, V_X: 2.00, V_Y: -4.50, P: 24.85, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.91, X: 151.82, Y: 47.36, V_X: 2.00, V_Y: -4.50, P: 24.84, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.91, X: 151.82, Y: 47.35, V_X: 2.00, V_Y: -4.51, P: 24.84, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.91, X: 151.83, Y: 47.34, V_X: 2.00, V_Y: -4.49, P: 24.84, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.92, X: 151.83, Y: 47.33, V_X: 2.00, V_Y: -4.51, P: 24.84, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.92, X: 151.84, Y: 47.32, V_X: 2.00, V_Y: -4.49, P: 24.84, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.92, X: 151.84, Y: 47.31, V_X: 2.00, V_Y: -4.51, P: 24.84, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.92, X: 151.84, Y: 47.30, V_X: 2.00, V_Y: -4.50, P: 24.84, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.92, X: 151.84, Y: 47.30, V_X: 2.00, V_Y: -4.50, P: 24.84, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.93, X: 151.85, Y: 47.28, V_X: 2.00, V_Y: -4.49, P: 24.83, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.93, X: 151.86, Y: 47.27, V_X: 2.00, V_Y: -4.51, P: 24.83, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.93, X: 151.86, Y: 47.26, V_X: 2.00, V_Y: -4.50, P: 24.83, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.93, X: 151.87, Y: 47.25, V_X: 2.00, V_Y: -4.51, P: 24.83, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.94, X: 151.87, Y: 47.24, V_X: 2.00, V_Y: -4.49, P: 24.83, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.94, X: 151.87, Y: 47.23, V_X: 2.00, V_Y: -4.51, P: 24.83, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.94, X: 151.88, Y: 47.22, V_X: 2.00, V_Y: -4.50, P: 24.83, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.94, X: 151.88, Y: 47.22, V_X: 2.00, V_Y: -4.50, P: 24.83, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.94, X: 151.88, Y: 47.21, V_X: 2.00, V_Y: -4.49, P: 24.83, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.94, X: 151.89, Y: 47.20, V_X: 2.00, V_Y: -4.51, P: 24.83, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.95, X: 151.89, Y: 47.19, V_X: 2.00, V_Y: -4.50, P: 24.82, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
