Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.98, X: 74.91, Y: 88.92, V_X: 5.00, V_Y: -20.01, P: 34.93, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.99, X: 74.93, Y: 88.87, V_X: 5.00, V_Y: -19.99, P: 34.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.99, X: 74.94, Y: 88.83, V_X: 5.00, V_Y: -20.01, P: 34.92, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.99, X: 74.95, Y: 88.77, V_X: 5.00, V_Y: -19.99, P: 34.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.99, X: 74.96, Y: 88.74, V_X: 5.00, V_Y: -20.01, P: 34.92, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.99, X: 74.97, Y: 88.70, V_X: 5.00, V_Y: -20.00, P: 34.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.99, X: 74.97, Y: 88.69, V_X: 5.00, V_Y: -20.00, P: 34.92, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.00, X: 74.98, Y: 88.65, V_X: 5.00, V_Y: -19.99, P: 34.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.00, X: 74.99, Y: 88.61, V_X: 5.00, V_Y: -20.01, P: 34.92, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.00, X: 75.00, Y: 88.56, V_X: 5.00, V_Y: -19.99, P: 34.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.00, X: 75.01, Y: 88.52, V_X: 5.00, V_Y: -20.01, P: 34.92, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.01, X: 75.03, Y: 88.47, V_X: 5.00, V_Y: -19.99, P: 34.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.01, X: 75.03, Y: 88.43, V_X: 5.00, V_Y: -20.01, P: 34.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.01, X: 75.04, Y: 88.40, V_X: 5.00, V_Y: -20.00, P: 34.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.01, X: 75.05, Y: 88.37, V_X: 5.00, V_Y: -20.01, P: 34.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.01, X: 75.06, Y: 88.32, V_X: 5.00, V_Y: -20.00, P: 34.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.01, X: 75.07, Y: 88.29, V_X: 5.00, V_Y: -20.01, P: 34.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.02, X: 75.08, Y: 88.24, V_X: 5.00, V_Y: -19.99, P: 34.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.02, X: 75.10, Y: 88.18, V_X: 5.00, V_Y: -20.02, P: 34.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.02, X: 75.12, Y: 88.09, V_X: 5.00, V_Y: -19.99, P: 34.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.03, X: 75.13, Y: 88.05, V_X: 5.00, V_Y: -20.01, P: 34.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.03, X: 75.14, Y: 88.01, V_X: 5.00, V_Y: -20.00, P: 34.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.03, X: 75.14, Y: 88.00, V_X: 5.00, V_Y: -20.00, P: 34.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.03, X: 75.15, Y: 87.96, V_X: 5.00, V_Y: -19.99, P: 34.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.03, X: 75.16, Y: 87.92, V_X: 5.00, V_Y: -20.01, P: 34.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.03, X: 75.17, Y: 87.89, V_X: 5.00, V_Y: -20.00, P: 34.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.04, X: 75.18, Y: 87.87, V_X: 5.00, V_Y: -20.00, P: 34.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.04, X: 75.19, Y: 87.83, V_X: 5.00, V_Y: -19.99, P: 34.89, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.04, X: 75.20, Y: 87.79, V_X: 5.00, V_Y: -20.01, P: 34.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.04, X: 75.21, Y: 87.73, V_X: 5.00, V_Y: -19.99, P: 34.89, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.04, X: 75.22, Y: 87.70, V_X: 5.00, V_Y: -20.01, P: 34.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.05, X: 75.23, Y: 87.66, V_X: 5.00, V_Y: -20.00, P: 34.89, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.05, X: 75.23, Y: 87.64, V_X: 5.00, V_Y: -20.00, P: 34.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.05, X: 75.24, Y: 87.61, V_X: 5.00, V_Y: -19.99, P: 34.89, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.05, X: 75.25, Y: 87.57, V_X: 5.00, V_Y: -20.01, P: 34.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.05, X: 75.26, Y: 87.52, V_X: 5.00, V_Y: -19.99, P: 34.89, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.05, X: 75.27, Y: 87.48, V_X: 5.00, V_Y: -20.01, P: 34.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.06, X: 75.28, Y: 87.44, V_X: 5.00, V_Y: -20.00, P: 34.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.06, X: 75.29, Y: 87.42, V_X: 5.00, V_Y: -20.00, P: 34.88, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.06, X: 75.30, Y: 87.38, V_X: 5.00, V_Y: -20.00, P: 34.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.06, X: 75.31, Y: 87.34, V_X: 5.00, V_Y: -20.01, P: 34.88, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.06, X: 75.32, Y: 87.28, V_X: 5.00, V_Y: -20.00, P: 34.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.07, X: 75.33, Y: 87.27, V_X: 5.00, V_Y: -20.00, P: 34.88, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.07, X: 75.34, Y: 87.23, V_X: 5.00, V_Y: -19.99, P: 34.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.07, X: 75.34, Y: 87.20, V_X: 5.00, V_Y: -20.01, P: 34.88, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.07, X: 75.36, Y: 87.14, V_X: 5.00, V_Y: -19.99, P: 34.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.07, X: 75.37, Y: 87.09, V_X: 5.00, V_Y: -20.01, P: 34.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.08, X: 75.38, Y: 87.06, V_X: 5.00, V_Y: -20.00, P: 34.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.08, X: 75.38, Y: 87.04, V_X: 5.00, V_Y: -20.00, P: 34.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.08, X: 75.39, Y: 87.00, V_X: 5.00, V_Y: -19.99, P: 34.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.08, X: 75.40, Y: 86.97, V_X: 5.00, V_Y: -20.01, P: 34.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.08, X: 75.41, Y: 86.92, V_X: 5.00, V_Y: -19.99, P: 34.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.08, X: 75.42, Y: 86.88, V_X: 5.00, V_Y: -20.01, P: 34.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.09, X: 75.43, Y: 86.85, V_X: 5.00, V_Y: -20.00, P: 34.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.09, X: 75.44, Y: 86.83, V_X: 5.00, V_Y: -20.00, P: 34.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.09, X: 75.45, Y: 86.79, V_X: 5.00, V_Y: -19.99, P: 34.86, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.09, X: 75.46, Y: 86.75, V_X: 5.00, V_Y: -20.01, P: 34.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.09, X: 75.47, Y: 86.69, V_X: 5.00, V_Y: -19.99, P: 34.86, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.10, X: 75.48, Y: 86.66, V_X: 5.00, V_Y: -20.01, P: 34.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.10, X: 75.49, Y: 86.62, V_X: 5.00, V_Y: -20.00, P: 34.86, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.10, X: 75.49, Y: 86.60, V_X: 5.00, V_Y: -20.00, P: 34.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.10, X: 75.50, Y: 86.57, V_X: 5.00, V_Y: -19.99, P: 34.86, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.10, X: 75.51, Y: 86.54, V_X: 5.00, V_Y: -20.01, P: 34.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.10, X: 75.52, Y: 86.48, V_X: 5.00, V_Y: -19.99, P: 34.86, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.11, X: 75.53, Y: 86.44, V_X: 5.00, V_Y: -20.01, P: 34.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.11, X: 75.54, Y: 86.40, V_X: 5.00, V_Y: -20.00, P: 34.85, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.11, X: 75.55, Y: 86.38, V_X: 5.00, V_Y: -20.00, P: 34.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.11, X: 75.56, Y: 86.35, V_X: 5.00, V_Y: -20.00, P: 34.85, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.11, X: 75.57, Y: 86.31, V_X: 5.00, V_Y: -20.01, P: 34.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.12, X: 75.58, Y: 86.25, V_X: 5.00, V_Y: -19.99, P: 34.85, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.12, X: 75.59, Y: 86.22, V_X: 5.00, V_Y: -20.01, P: 34.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.12, X: 75.60, Y: 86.18, V_X: 5.00, V_Y: -20.00, P: 34.85, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.12, X: 75.60, Y: 86.16, V_X: 5.00, V_Y: -20.00, P: 34.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.12, X: 75.61, Y: 86.13, V_X: 5.00, V_Y: -19.99, P: 34.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.12, X: 75.62, Y: 86.09, V_X: 5.00, V_Y: -20.01, P: 34.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.13, X: 75.64, Y: 86.03, V_X: 5.00, V_Y: -20.00, P: 34.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.13, X: 75.64, Y: 85.99, V_X: 5.00, V_Y: -20.01, P: 34.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.13, X: 75.66, Y: 85.94, V_X: 5.00, V_Y: -19.99, P: 34.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.13, X: 75.67, Y: 85.91, V_X: 5.00, V_Y: -20.01, P: 34.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.14, X: 75.68, Y: 85.85, V_X: 5.00, V_Y: -19.99, P: 34.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.14, X: 75.69, Y: 85.82, V_X: 5.00, V_Y: -20.01, P: 34.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.14, X: 75.70, Y: 85.77, V_X: 5.00, V_Y: -19.99, P: 34.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.14, X: 75.71, Y: 85.73, V_X: 5.00, V_Y: -20.01, P: 34.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.15, X: 75.73, Y: 85.67, V_X: 5.00, V_Y: -19.99, P: 34.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.15, X: 75.73, Y: 85.63, V_X: 5.00, V_Y: -20.01, P: 34.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.15, X: 75.75, Y: 85.58, V_X: 5.00, V_Y: -19.99, P: 34.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.15, X: 75.76, Y: 85.55, V_X: 5.00, V_Y: -20.01, P: 34.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.15, X: 75.77, Y: 85.51, V_X: 5.00, V_Y: -20.00, P: 34.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.15, X: 75.77, Y: 85.49, V_X: 5.00, V_Y: -20.00, P: 34.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.16, X: 75.78, Y: 85.46, V_X: 5.00, V_Y: -19.99, P: 34.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.16, X: 75.79, Y: 85.42, V_X: 5.00, V_Y: -20.01, P: 34.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.16, X: 75.80, Y: 85.36, V_X: 5.00, V_Y: -19.99, P: 34.82, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.16, X: 75.81, Y: 85.32, V_X: 5.00, V_Y: -20.01, P: 34.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.16, X: 75.82, Y: 85.28, V_X: 5.00, V_Y: -20.00, P: 34.82, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
