Cas: 0.00, X: 100.00, Y: 20.00, V_X: 0.00, V_Y: 0.00, P: 10.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.84, X: 100.00, Y: 17.68, V_X: 0.00, V_Y: -4.50, P: 9.89, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.84, X: 100.00, Y: 17.66, V_X: 0.00, V_Y: -4.48, P: 9.88, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.84, X: 100.00, Y: 17.65, V_X: 0.00, V_Y: -4.50, P: 9.88, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.85, X: 100.00, Y: 17.64, V_X: 0.00, V_Y: -4.49, P: 9.88, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.85, X: 100.00, Y: 17.63, V_X: 0.00, V_Y: -4.52, P: 9.88, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.85, X: 100.00, Y: 17.61, V_X: 0.00, V_Y: -4.49, P: 9.88, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.86, X: 100.00, Y: 17.59, V_X: 0.00, V_Y: -4.53, P: 9.88, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.86, X: 100.00, Y: 17.56, V_X: 0.00, V_Y: -4.49, P: 9.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.87, X: 100.00, Y: 17.55, V_X: 0.00, V_Y: -4.51, P: 9.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.87, X: 100.00, Y: 17.54, V_X: 0.00, V_Y: -4.50, P: 9.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.87, X: 100.00, Y: 17.53, V_X: 0.00, V_Y: -4.50, P: 9.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.87, X: 100.00, Y: 17.52, V_X: 0.00, V_Y: -4.49, P: 9.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.88, X: 100.00, Y: 17.50, V_X: 0.00, V_Y: -4.54, P: 9.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.89, X: 100.00, Y: 17.46, V_X: 0.00, V_Y: -4.50, P: 9.86, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.89, X: 100.00, Y: 17.45, V_X: 0.00, V_Y: -4.51, P: 9.86, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.89, X: 100.00, Y: 17.44, V_X: 0.00, V_Y: -4.50, P: 9.86, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.89, X: 100.00, Y: 17.43, V_X: 0.00, V_Y: -4.51, P: 9.86, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.90, X: 100.00, Y: 17.40, V_X: 0.00, V_Y: -4.48, P: 9.85, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.90, X: 100.00, Y: 17.39, V_X: 0.00, V_Y: -4.51, P: 9.85, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.90, X: 100.00, Y: 17.38, V_X: 0.00, V_Y: -4.49, P: 9.85, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.91, X: 100.00, Y: 17.37, V_X: 0.00, V_Y: -4.51, P: 9.85, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.91, X: 100.00, Y: 17.35, V_X: 0.00, V_Y: -4.49, P: 9.84, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.91, X: 100.00, Y: 17.34, V_X: 0.00, V_Y: -4.51, P: 9.84, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.91, X: 100.00, Y: 17.33, V_X: 0.00, V_Y: -4.49, P: 9.84, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.92, X: 100.00, Y: 17.30, V_X: 0.00, V_Y: -4.53, P: 9.84, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.93, X: 100.00, Y: 17.27, V_X: 0.00, V_Y: -4.49, P: 9.83, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.93, X: 100.00, Y: 17.26, V_X: 0.00, V_Y: -4.51, P: 9.83, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.93, X: 100.00, Y: 17.25, V_X: 0.00, V_Y: -4.50, P: 9.83, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.94, X: 100.00, Y: 17.23, V_X: 0.00, V_Y: -4.53, P: 9.83, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.95, X: 100.00, Y: 17.19, V_X: 0.00, V_Y: -4.49, P: 9.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.95, X: 100.00, Y: 17.17, V_X: 0.00, V_Y: -4.52, P: 9.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.96, X: 100.00, Y: 17.15, V_X: 0.00, V_Y: -4.49, P: 9.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.96, X: 100.00, Y: 17.13, V_X: 0.00, V_Y: -4.51, P: 9.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.96, X: 100.00, Y: 17.12, V_X: 0.00, V_Y: -4.50, P: 9.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.96, X: 100.00, Y: 17.10, V_X: 0.00, V_Y: -4.52, P: 9.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.97, X: 100.00, Y: 17.08, V_X: 0.00, V_Y: -4.49, P: 9.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.98, X: 100.00, Y: 17.06, V_X: 0.00, V_Y: -4.52, P: 9.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.98, X: 100.00, Y: 17.04, V_X: 0.00, V_Y: -4.49, P: 9.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.98, X: 100.00, Y: 17.03, V_X: 0.00, V_Y: -4.51, P: 9.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 0.98, X: 100.00, Y: 17.01, V_X: 0.00, V_Y: -4.49, P: 9.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 0.99, X: 100.00, Y: 16.98, V_X: 0.00, V_Y: -4.54, P: 9.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.00, X: 100.00, Y: 16.93, V_X: 0.00, V_Y: -4.48, P: 9.79, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.02, X: 100.00, Y: 16.87, V_X: 0.00, V_Y: -4.58, P: 9.79, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.04, X: 100.00, Y: 16.77, V_X: 0.00, V_Y: -4.47, P: 9.77, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.05, X: 100.00, Y: 16.72, V_X: 0.00, V_Y: -4.55, P: 9.77, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.07, X: 100.00, Y: 16.62, V_X: 0.00, V_Y: -4.44, P: 9.74, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.08, X: 100.00, Y: 16.57, V_X: 0.00, V_Y: -4.51, P: 9.74, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.10, X: 100.00, Y: 16.50, V_X: 0.00, V_Y: -4.44, P: 9.73, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.12, X: 100.00, Y: 16.40, V_X: 0.00, V_Y: -4.60, P: 9.73, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.14, X: 100.00, Y: 16.30, V_X: 0.00, V_Y: -4.49, P: 9.71, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.15, X: 100.00, Y: 16.29, V_X: 0.00, V_Y: -4.52, P: 9.71, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.15, X: 100.00, Y: 16.27, V_X: 0.00, V_Y: -4.49, P: 9.70, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.15, X: 100.00, Y: 16.26, V_X: 0.00, V_Y: -4.51, P: 9.70, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.16, X: 100.00, Y: 16.24, V_X: 0.00, V_Y: -4.49, P: 9.70, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.16, X: 100.00, Y: 16.22, V_X: 0.00, V_Y: -4.53, P: 9.70, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.17, X: 100.00, Y: 16.19, V_X: 0.00, V_Y: -4.49, P: 9.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.17, X: 100.00, Y: 16.18, V_X: 0.00, V_Y: -4.51, P: 9.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.17, X: 100.00, Y: 16.17, V_X: 0.00, V_Y: -4.50, P: 9.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.17, X: 100.00, Y: 16.16, V_X: 0.00, V_Y: -4.51, P: 9.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.18, X: 100.00, Y: 16.15, V_X: 0.00, V_Y: -4.50, P: 9.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.18, X: 100.00, Y: 16.12, V_X: 0.00, V_Y: -4.54, P: 9.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.19, X: 100.00, Y: 16.08, V_X: 0.00, V_Y: -4.50, P: 9.68, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.19, X: 100.00, Y: 16.08, V_X: 0.00, V_Y: -4.50, P: 9.68, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.19, X: 100.00, Y: 16.07, V_X: 0.00, V_Y: -4.49, P: 9.68, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.20, X: 100.00, Y: 16.05, V_X: 0.00, V_Y: -4.52, P: 9.68, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.20, X: 100.00, Y: 16.03, V_X: 0.00, V_Y: -4.49, P: 9.67, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.21, X: 100.00, Y: 16.02, V_X: 0.00, V_Y: -4.51, P: 9.67, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.21, X: 100.00, Y: 15.98, V_X: 0.00, V_Y: -4.47, P: 9.66, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.23, X: 100.00, Y: 15.90, V_X: 0.00, V_Y: -4.58, P: 9.66, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.25, X: 100.00, Y: 15.82, V_X: 0.00, V_Y: -4.49, P: 9.65, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.25, X: 100.00, Y: 15.81, V_X: 0.00, V_Y: -4.51, P: 9.65, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.26, X: 100.00, Y: 15.79, V_X: 0.00, V_Y: -4.49, P: 9.64, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.26, X: 100.00, Y: 15.78, V_X: 0.00, V_Y: -4.51, P: 9.64, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.26, X: 100.00, Y: 15.76, V_X: 0.00, V_Y: -4.49, P: 9.64, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.26, X: 100.00, Y: 15.76, V_X: 0.00, V_Y: -4.51, P: 9.64, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.27, X: 100.00, Y: 15.75, V_X: 0.00, V_Y: -4.49, P: 9.64, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.27, X: 100.00, Y: 15.74, V_X: 0.00, V_Y: -4.51, P: 9.64, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.27, X: 100.00, Y: 15.72, V_X: 0.00, V_Y: -4.50, P: 9.63, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.27, X: 100.00, Y: 15.71, V_X: 0.00, V_Y: -4.51, P: 9.63, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.28, X: 100.00, Y: 15.70, V_X: 0.00, V_Y: -4.49, P: 9.63, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.28, X: 100.00, Y: 15.67, V_X: 0.00, V_Y: -4.53, P: 9.63, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.29, X: 100.00, Y: 15.64, V_X: 0.00, V_Y: -4.49, P: 9.62, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.29, X: 100.00, Y: 15.63, V_X: 0.00, V_Y: -4.51, P: 9.62, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.29, X: 100.00, Y: 15.62, V_X: 0.00, V_Y: -4.49, P: 9.62, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.30, X: 100.00, Y: 15.58, V_X: 0.00, V_Y: -4.55, P: 9.62, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.31, X: 100.00, Y: 15.52, V_X: 0.00, V_Y: -4.49, P: 9.61, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.32, X: 100.00, Y: 15.51, V_X: 0.00, V_Y: -4.50, P: 9.61, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.32, X: 100.00, Y: 15.50, V_X: 0.00, V_Y: -4.48, P: 9.60, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.32, X: 100.00, Y: 15.48, V_X: 0.00, V_Y: -4.51, P: 9.60, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.33, X: 100.00, Y: 15.45, V_X: 0.00, V_Y: -4.48, P: 9.60, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.34, X: 100.00, Y: 15.43, V_X: 0.00, V_Y: -4.51, P: 9.60, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.34, X: 100.00, Y: 15.41, V_X: 0.00, V_Y: -4.49, P: 9.59, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.34, X: 100.00, Y: 15.40, V_X: 0.00, V_Y: -4.51, P: 9.59, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.35, X: 100.00, Y: 15.39, V_X: 0.00, V_Y: -4.50, P: 9.59, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.35, X: 100.00, Y: 15.38, V_X: 0.00, V_Y: -4.50, P: 9.59, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.35, X: 100.00, Y: 15.37, V_X: 0.00, V_Y: -4.49, P: 9.59, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.35, X: 100.00, Y: 15.37, V_X: 0.00, V_Y: -4.51, P: 9.59, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.35, X: 100.00, Y: 15.36, V_X: 0.00, V_Y: -4.50, P: 9.59, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.36, X: 100.00, Y: 15.33, V_X: 0.00, V_Y: -4.54, P: 9.59, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.37, X: 100.00, Y: 15.28, V_X: 0.00, V_Y: -4.49, P: 9.58, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
