Cas: 0.00, X: 100.00, Y: 30.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.56, X: 100.00, Y: 24.44, V_X: 0.00, V_Y: -4.53, P: 14.47, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.56, X: 100.00, Y: 24.41, V_X: 0.00, V_Y: -4.49, P: 14.46, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.57, X: 100.00, Y: 24.38, V_X: 0.00, V_Y: -4.52, P: 14.46, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.58, X: 100.00, Y: 24.35, V_X: 0.00, V_Y: -4.49, P: 14.45, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.58, X: 100.00, Y: 24.33, V_X: 0.00, V_Y: -4.52, P: 14.45, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.59, X: 100.00, Y: 24.29, V_X: 0.00, V_Y: -4.48, P: 14.45, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.59, X: 100.00, Y: 24.27, V_X: 0.00, V_Y: -4.52, P: 14.45, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.60, X: 100.00, Y: 24.25, V_X: 0.00, V_Y: -4.49, P: 14.44, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.60, X: 100.00, Y: 24.23, V_X: 0.00, V_Y: -4.53, P: 14.44, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.61, X: 100.00, Y: 24.19, V_X: 0.00, V_Y: -4.48, P: 14.43, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.62, X: 100.00, Y: 24.17, V_X: 0.00, V_Y: -4.52, P: 14.43, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.62, X: 100.00, Y: 24.14, V_X: 0.00, V_Y: -4.49, P: 14.43, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.63, X: 100.00, Y: 24.12, V_X: 0.00, V_Y: -4.53, P: 14.43, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.64, X: 100.00, Y: 24.08, V_X: 0.00, V_Y: -4.48, P: 14.42, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.64, X: 100.00, Y: 24.06, V_X: 0.00, V_Y: -4.52, P: 14.42, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.65, X: 100.00, Y: 24.02, V_X: 0.00, V_Y: -4.49, P: 14.41, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.65, X: 100.00, Y: 24.00, V_X: 0.00, V_Y: -4.52, P: 14.41, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.66, X: 100.00, Y: 23.98, V_X: 0.00, V_Y: -4.49, P: 14.41, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.66, X: 100.00, Y: 23.96, V_X: 0.00, V_Y: -4.53, P: 14.41, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.67, X: 100.00, Y: 23.92, V_X: 0.00, V_Y: -4.48, P: 14.40, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.68, X: 100.00, Y: 23.90, V_X: 0.00, V_Y: -4.52, P: 14.40, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.68, X: 100.00, Y: 23.86, V_X: 0.00, V_Y: -4.48, P: 14.39, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.69, X: 100.00, Y: 23.84, V_X: 0.00, V_Y: -4.52, P: 14.39, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.69, X: 100.00, Y: 23.82, V_X: 0.00, V_Y: -4.49, P: 14.39, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.70, X: 100.00, Y: 23.80, V_X: 0.00, V_Y: -4.52, P: 14.39, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.71, X: 100.00, Y: 23.76, V_X: 0.00, V_Y: -4.49, P: 14.38, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.71, X: 100.00, Y: 23.74, V_X: 0.00, V_Y: -4.52, P: 14.38, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.72, X: 100.00, Y: 23.71, V_X: 0.00, V_Y: -4.48, P: 14.37, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.72, X: 100.00, Y: 23.68, V_X: 0.00, V_Y: -4.53, P: 14.37, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.73, X: 100.00, Y: 23.65, V_X: 0.00, V_Y: -4.49, P: 14.36, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.74, X: 100.00, Y: 23.63, V_X: 0.00, V_Y: -4.52, P: 14.36, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.74, X: 100.00, Y: 23.59, V_X: 0.00, V_Y: -4.48, P: 14.36, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.75, X: 100.00, Y: 23.57, V_X: 0.00, V_Y: -4.52, P: 14.36, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.75, X: 100.00, Y: 23.55, V_X: 0.00, V_Y: -4.49, P: 14.35, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.76, X: 100.00, Y: 23.52, V_X: 0.00, V_Y: -4.53, P: 14.35, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.77, X: 100.00, Y: 23.49, V_X: 0.00, V_Y: -4.49, P: 14.34, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.77, X: 100.00, Y: 23.47, V_X: 0.00, V_Y: -4.52, P: 14.34, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.78, X: 100.00, Y: 23.43, V_X: 0.00, V_Y: -4.48, P: 14.33, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.79, X: 100.00, Y: 23.41, V_X: 0.00, V_Y: -4.51, P: 14.33, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.79, X: 100.00, Y: 23.38, V_X: 0.00, V_Y: -4.49, P: 14.33, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.80, X: 100.00, Y: 23.36, V_X: 0.00, V_Y: -4.52, P: 14.33, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.80, X: 100.00, Y: 23.33, V_X: 0.00, V_Y: -4.48, P: 14.32, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.81, X: 100.00, Y: 23.31, V_X: 0.00, V_Y: -4.52, P: 14.32, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.81, X: 100.00, Y: 23.28, V_X: 0.00, V_Y: -4.49, P: 14.32, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.82, X: 100.00, Y: 23.26, V_X: 0.00, V_Y: -4.53, P: 14.32, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.83, X: 100.00, Y: 23.23, V_X: 0.00, V_Y: -4.49, P: 14.31, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.83, X: 100.00, Y: 23.21, V_X: 0.00, V_Y: -4.52, P: 14.31, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.84, X: 100.00, Y: 23.17, V_X: 0.00, V_Y: -4.48, P: 14.30, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.84, X: 100.00, Y: 23.15, V_X: 0.00, V_Y: -4.51, P: 14.30, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.85, X: 100.00, Y: 23.12, V_X: 0.00, V_Y: -4.49, P: 14.30, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.85, X: 100.00, Y: 23.10, V_X: 0.00, V_Y: -4.52, P: 14.30, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.86, X: 100.00, Y: 23.07, V_X: 0.00, V_Y: -4.49, P: 14.29, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.87, X: 100.00, Y: 23.05, V_X: 0.00, V_Y: -4.52, P: 14.29, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.87, X: 100.00, Y: 23.01, V_X: 0.00, V_Y: -4.48, P: 14.28, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.88, X: 100.00, Y: 22.99, V_X: 0.00, V_Y: -4.52, P: 14.28, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.88, X: 100.00, Y: 22.97, V_X: 0.00, V_Y: -4.49, P: 14.28, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.89, X: 100.00, Y: 22.95, V_X: 0.00, V_Y: -4.53, P: 14.28, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.89, X: 100.00, Y: 22.92, V_X: 0.00, V_Y: -4.50, P: 14.27, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.90, X: 100.00, Y: 22.90, V_X: 0.00, V_Y: -4.53, P: 14.27, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.91, X: 100.00, Y: 22.86, V_X: 0.00, V_Y: -4.49, P: 14.26, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.91, X: 100.00, Y: 22.84, V_X: 0.00, V_Y: -4.52, P: 14.26, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.92, X: 100.00, Y: 22.81, V_X: 0.00, V_Y: -4.49, P: 14.25, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.92, X: 100.00, Y: 22.79, V_X: 0.00, V_Y: -4.52, P: 14.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.93, X: 100.00, Y: 22.75, V_X: 0.00, V_Y: -4.48, P: 14.25, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.94, X: 100.00, Y: 22.73, V_X: 0.00, V_Y: -4.52, P: 14.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.94, X: 100.00, Y: 22.71, V_X: 0.00, V_Y: -4.49, P: 14.24, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.95, X: 100.00, Y: 22.68, V_X: 0.00, V_Y: -4.53, P: 14.24, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.96, X: 100.00, Y: 22.64, V_X: 0.00, V_Y: -4.48, P: 14.23, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.96, X: 100.00, Y: 22.61, V_X: 0.00, V_Y: -4.52, P: 14.23, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.97, X: 100.00, Y: 22.59, V_X: 0.00, V_Y: -4.49, P: 14.23, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.97, X: 100.00, Y: 22.57, V_X: 0.00, V_Y: -4.53, P: 14.23, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.98, X: 100.00, Y: 22.54, V_X: 0.00, V_Y: -4.49, P: 14.22, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.98, X: 100.00, Y: 22.51, V_X: 0.00, V_Y: -4.52, P: 14.22, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.99, X: 100.00, Y: 22.48, V_X: 0.00, V_Y: -4.48, P: 14.21, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 22.46, V_X: 0.00, V_Y: -4.52, P: 14.21, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 22.42, V_X: 0.00, V_Y: -4.48, P: 14.20, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.01, X: 100.00, Y: 22.40, V_X: 0.00, V_Y: -4.51, P: 14.20, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.01, X: 100.00, Y: 22.38, V_X: 0.00, V_Y: -4.48, P: 14.20, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.02, X: 100.00, Y: 22.36, V_X: 0.00, V_Y: -4.52, P: 14.20, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.02, X: 100.00, Y: 22.33, V_X: 0.00, V_Y: -4.49, P: 14.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.03, X: 100.00, Y: 22.31, V_X: 0.00, V_Y: -4.53, P: 14.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.04, X: 100.00, Y: 22.28, V_X: 0.00, V_Y: -4.49, P: 14.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.04, X: 100.00, Y: 22.25, V_X: 0.00, V_Y: -4.52, P: 14.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.05, X: 100.00, Y: 22.22, V_X: 0.00, V_Y: -4.49, P: 14.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.05, X: 100.00, Y: 22.20, V_X: 0.00, V_Y: -4.52, P: 14.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.06, X: 100.00, Y: 22.17, V_X: 0.00, V_Y: -4.49, P: 14.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.06, X: 100.00, Y: 22.15, V_X: 0.00, V_Y: -4.52, P: 14.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.07, X: 100.00, Y: 22.12, V_X: 0.00, V_Y: -4.49, P: 14.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.08, X: 100.00, Y: 22.09, V_X: 0.00, V_Y: -4.52, P: 14.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.08, X: 100.00, Y: 22.06, V_X: 0.00, V_Y: -4.48, P: 14.16, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.09, X: 100.00, Y: 22.04, V_X: 0.00, V_Y: -4.52, P: 14.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.09, X: 100.00, Y: 22.02, V_X: 0.00, V_Y: -4.49, P: 14.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.10, X: 100.00, Y: 22.00, V_X: 0.00, V_Y: -4.53, P: 14.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.11, X: 100.00, Y: 21.96, V_X: 0.00, V_Y: -4.49, P: 14.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.11, X: 100.00, Y: 21.94, V_X: 0.00, V_Y: -4.53, P: 14.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.12, X: 100.00, Y: 21.90, V_X: 0.00, V_Y: -4.49, P: 14.14, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.12, X: 100.00, Y: 21.88, V_X: 0.00, V_Y: -4.53, P: 14.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.13, X: 100.00, Y: 21.84, V_X: 0.00, V_Y: -4.49, P: 14.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.14, X: 100.00, Y: 21.82, V_X: 0.00, V_Y: -4.52, P: 14.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.14, X: 100.00, Y: 21.79, V_X: 0.00, V_Y: -4.49, P: 14.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.15, X: 100.00, Y: 21.77, V_X: 0.00, V_Y: -4.52, P: 14.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.15, X: 100.00, Y: 21.74, V_X: 0.00, V_Y: -4.49, P: 14.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.16, X: 100.00, Y: 21.72, V_X: 0.00, V_Y: -4.53, P: 14.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.17, X: 100.00, Y: 21.68, V_X: 0.00, V_Y: -4.49, P: 14.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.17, X: 100.00, Y: 21.66, V_X: 0.00, V_Y: -4.52, P: 14.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.18, X: 100.00, Y: 21.63, V_X: 0.00, V_Y: -4.48, P: 14.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.18, X: 100.00, Y: 21.61, V_X: 0.00, V_Y: -4.52, P: 14.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.19, X: 100.00, Y: 21.59, V_X: 0.00, V_Y: -4.49, P: 14.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.19, X: 100.00, Y: 21.57, V_X: 0.00, V_Y: -4.52, P: 14.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.20, X: 100.00, Y: 21.53, V_X: 0.00, V_Y: -4.49, P: 14.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.21, X: 100.00, Y: 21.51, V_X: 0.00, V_Y: -4.52, P: 14.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.21, X: 100.00, Y: 21.47, V_X: 0.00, V_Y: -4.48, P: 14.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.22, X: 100.00, Y: 21.45, V_X: 0.00, V_Y: -4.52, P: 14.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.23, X: 100.00, Y: 21.42, V_X: 0.00, V_Y: -4.49, P: 14.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.23, X: 100.00, Y: 21.40, V_X: 0.00, V_Y: -4.52, P: 14.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.24, X: 100.00, Y: 21.36, V_X: 0.00, V_Y: -4.48, P: 14.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.24, X: 100.00, Y: 21.34, V_X: 0.00, V_Y: -4.52, P: 14.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.25, X: 100.00, Y: 21.31, V_X: 0.00, V_Y: -4.48, P: 14.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.26, X: 100.00, Y: 21.29, V_X: 0.00, V_Y: -4.52, P: 14.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.26, X: 100.00, Y: 21.26, V_X: 0.00, V_Y: -4.49, P: 14.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.27, X: 100.00, Y: 21.24, V_X: 0.00, V_Y: -4.52, P: 14.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.27, X: 100.00, Y: 21.21, V_X: 0.00, V_Y: -4.49, P: 14.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.28, X: 100.00, Y: 21.18, V_X: 0.00, V_Y: -4.53, P: 14.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.29, X: 100.00, Y: 21.15, V_X: 0.00, V_Y: -4.49, P: 14.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.29, X: 100.00, Y: 21.12, V_X: 0.00, V_Y: -4.52, P: 14.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.30, X: 100.00, Y: 21.09, V_X: 0.00, V_Y: -4.49, P: 14.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.30, X: 100.00, Y: 21.07, V_X: 0.00, V_Y: -4.52, P: 14.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.31, X: 100.00, Y: 21.04, V_X: 0.00, V_Y: -4.49, P: 14.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.32, X: 100.00, Y: 21.02, V_X: 0.00, V_Y: -4.53, P: 14.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.32, X: 100.00, Y: 20.98, V_X: 0.00, V_Y: -4.49, P: 14.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.33, X: 100.00, Y: 20.96, V_X: 0.00, V_Y: -4.52, P: 14.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.34, X: 100.00, Y: 20.92, V_X: 0.00, V_Y: -4.48, P: 14.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.34, X: 100.00, Y: 20.90, V_X: 0.00, V_Y: -4.51, P: 14.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.35, X: 100.00, Y: 20.87, V_X: 0.00, V_Y: -4.49, P: 14.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.35, X: 100.00, Y: 20.85, V_X: 0.00, V_Y: -4.52, P: 14.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.36, X: 100.00, Y: 20.82, V_X: 0.00, V_Y: -4.48, P: 14.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.37, X: 100.00, Y: 20.79, V_X: 0.00, V_Y: -4.52, P: 14.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.37, X: 100.00, Y: 20.77, V_X: 0.00, V_Y: -4.49, P: 13.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.38, X: 100.00, Y: 20.75, V_X: 0.00, V_Y: -4.53, P: 13.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.38, X: 100.00, Y: 20.71, V_X: 0.00, V_Y: -4.49, P: 13.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.39, X: 100.00, Y: 20.69, V_X: 0.00, V_Y: -4.52, P: 13.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.40, X: 100.00, Y: 20.65, V_X: 0.00, V_Y: -4.48, P: 13.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.40, X: 100.00, Y: 20.63, V_X: 0.00, V_Y: -4.51, P: 13.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.41, X: 100.00, Y: 20.60, V_X: 0.00, V_Y: -4.49, P: 13.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.41, X: 100.00, Y: 20.58, V_X: 0.00, V_Y: -4.52, P: 13.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.42, X: 100.00, Y: 20.55, V_X: 0.00, V_Y: -4.48, P: 13.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.42, X: 100.00, Y: 20.53, V_X: 0.00, V_Y: -4.52, P: 13.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.43, X: 100.00, Y: 20.50, V_X: 0.00, V_Y: -4.49, P: 13.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.43, X: 100.00, Y: 20.48, V_X: 0.00, V_Y: -4.53, P: 13.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.44, X: 100.00, Y: 20.45, V_X: 0.00, V_Y: -4.49, P: 13.95, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.45, X: 100.00, Y: 20.42, V_X: 0.00, V_Y: -4.52, P: 13.95, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.45, X: 100.00, Y: 20.40, V_X: 0.00, V_Y: -4.49, P: 13.94, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 20.38, V_X: 0.00, V_Y: -4.53, P: 13.94, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.47, X: 100.00, Y: 20.34, V_X: 0.00, V_Y: -4.49, P: 13.94, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.47, X: 100.00, Y: 20.32, V_X: 0.00, V_Y: -4.52, P: 13.94, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.48, X: 100.00, Y: 20.29, V_X: 0.00, V_Y: -4.48, P: 13.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.48, X: 100.00, Y: 20.26, V_X: 0.00, V_Y: -4.52, P: 13.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.49, X: 100.00, Y: 20.23, V_X: 0.00, V_Y: -4.48, P: 13.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 20.21, V_X: 0.00, V_Y: -4.52, P: 13.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 20.19, V_X: 0.00, V_Y: -4.49, P: 13.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 20.16, V_X: 0.00, V_Y: -4.53, P: 13.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
