Cas: 0.00, X: 100.00, Y: 70.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.97, X: 100.00, Y: 59.53, V_X: 0.00, V_Y: -7.22, P: 14.45, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.98, X: 100.00, Y: 59.48, V_X: 0.00, V_Y: -7.18, P: 14.45, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.98, X: 100.00, Y: 59.44, V_X: 0.00, V_Y: -7.23, P: 14.45, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 1.99, X: 100.00, Y: 59.38, V_X: 0.00, V_Y: -7.19, P: 14.44, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.99, X: 100.00, Y: 59.34, V_X: 0.00, V_Y: -7.22, P: 14.44, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.00, X: 100.00, Y: 59.29, V_X: 0.00, V_Y: -7.18, P: 14.43, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.01, X: 100.00, Y: 59.25, V_X: 0.00, V_Y: -7.22, P: 14.43, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.01, X: 100.00, Y: 59.22, V_X: 0.00, V_Y: -7.19, P: 14.43, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.02, X: 100.00, Y: 59.18, V_X: 0.00, V_Y: -7.23, P: 14.43, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.02, X: 100.00, Y: 59.12, V_X: 0.00, V_Y: -7.19, P: 14.42, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.03, X: 100.00, Y: 59.08, V_X: 0.00, V_Y: -7.23, P: 14.42, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.04, X: 100.00, Y: 59.02, V_X: 0.00, V_Y: -7.18, P: 14.41, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.04, X: 100.00, Y: 58.98, V_X: 0.00, V_Y: -7.21, P: 14.41, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.05, X: 100.00, Y: 58.95, V_X: 0.00, V_Y: -7.19, P: 14.40, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.05, X: 100.00, Y: 58.91, V_X: 0.00, V_Y: -7.23, P: 14.40, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.06, X: 100.00, Y: 58.86, V_X: 0.00, V_Y: -7.19, P: 14.40, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.07, X: 100.00, Y: 58.82, V_X: 0.00, V_Y: -7.22, P: 14.40, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.07, X: 100.00, Y: 58.77, V_X: 0.00, V_Y: -7.18, P: 14.39, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.08, X: 100.00, Y: 58.73, V_X: 0.00, V_Y: -7.22, P: 14.39, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.08, X: 100.00, Y: 58.69, V_X: 0.00, V_Y: -7.19, P: 14.38, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.09, X: 100.00, Y: 58.66, V_X: 0.00, V_Y: -7.23, P: 14.38, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.10, X: 100.00, Y: 58.59, V_X: 0.00, V_Y: -7.18, P: 14.37, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.10, X: 100.00, Y: 58.55, V_X: 0.00, V_Y: -7.22, P: 14.37, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.11, X: 100.00, Y: 58.52, V_X: 0.00, V_Y: -7.19, P: 14.37, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.11, X: 100.00, Y: 58.48, V_X: 0.00, V_Y: -7.23, P: 14.37, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.12, X: 100.00, Y: 58.43, V_X: 0.00, V_Y: -7.19, P: 14.36, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.13, X: 100.00, Y: 58.39, V_X: 0.00, V_Y: -7.22, P: 14.36, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.13, X: 100.00, Y: 58.34, V_X: 0.00, V_Y: -7.19, P: 14.35, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.14, X: 100.00, Y: 58.31, V_X: 0.00, V_Y: -7.22, P: 14.35, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.14, X: 100.00, Y: 58.27, V_X: 0.00, V_Y: -7.19, P: 14.35, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.15, X: 100.00, Y: 58.23, V_X: 0.00, V_Y: -7.23, P: 14.35, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.16, X: 100.00, Y: 58.17, V_X: 0.00, V_Y: -7.18, P: 14.34, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.16, X: 100.00, Y: 58.14, V_X: 0.00, V_Y: -7.22, P: 14.34, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.17, X: 100.00, Y: 58.08, V_X: 0.00, V_Y: -7.18, P: 14.33, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.17, X: 100.00, Y: 58.05, V_X: 0.00, V_Y: -7.22, P: 14.33, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.18, X: 100.00, Y: 58.01, V_X: 0.00, V_Y: -7.19, P: 14.33, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.18, X: 100.00, Y: 57.97, V_X: 0.00, V_Y: -7.22, P: 14.33, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.19, X: 100.00, Y: 57.92, V_X: 0.00, V_Y: -7.19, P: 14.32, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.20, X: 100.00, Y: 57.88, V_X: 0.00, V_Y: -7.22, P: 14.32, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.20, X: 100.00, Y: 57.83, V_X: 0.00, V_Y: -7.18, P: 14.31, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.21, X: 100.00, Y: 57.79, V_X: 0.00, V_Y: -7.22, P: 14.31, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.22, X: 100.00, Y: 57.73, V_X: 0.00, V_Y: -7.19, P: 14.31, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.22, X: 100.00, Y: 57.70, V_X: 0.00, V_Y: -7.22, P: 14.31, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.23, X: 100.00, Y: 57.65, V_X: 0.00, V_Y: -7.18, P: 14.30, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.23, X: 100.00, Y: 57.61, V_X: 0.00, V_Y: -7.22, P: 14.30, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.24, X: 100.00, Y: 57.57, V_X: 0.00, V_Y: -7.19, P: 14.29, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.24, X: 100.00, Y: 57.54, V_X: 0.00, V_Y: -7.23, P: 14.29, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.25, X: 100.00, Y: 57.48, V_X: 0.00, V_Y: -7.18, P: 14.28, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.26, X: 100.00, Y: 57.44, V_X: 0.00, V_Y: -7.22, P: 14.28, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.27, X: 100.00, Y: 57.38, V_X: 0.00, V_Y: -7.18, P: 14.28, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.27, X: 100.00, Y: 57.35, V_X: 0.00, V_Y: -7.21, P: 14.28, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.28, X: 100.00, Y: 57.31, V_X: 0.00, V_Y: -7.19, P: 14.27, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.28, X: 100.00, Y: 57.27, V_X: 0.00, V_Y: -7.22, P: 14.27, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.29, X: 100.00, Y: 57.22, V_X: 0.00, V_Y: -7.18, P: 14.26, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.29, X: 100.00, Y: 57.18, V_X: 0.00, V_Y: -7.22, P: 14.26, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.30, X: 100.00, Y: 57.15, V_X: 0.00, V_Y: -7.19, P: 14.26, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.30, X: 100.00, Y: 57.11, V_X: 0.00, V_Y: -7.23, P: 14.26, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.31, X: 100.00, Y: 57.05, V_X: 0.00, V_Y: -7.18, P: 14.25, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.32, X: 100.00, Y: 57.01, V_X: 0.00, V_Y: -7.22, P: 14.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.32, X: 100.00, Y: 56.97, V_X: 0.00, V_Y: -7.19, P: 14.24, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.33, X: 100.00, Y: 56.93, V_X: 0.00, V_Y: -7.23, P: 14.24, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.34, X: 100.00, Y: 56.87, V_X: 0.00, V_Y: -7.19, P: 14.24, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.34, X: 100.00, Y: 56.84, V_X: 0.00, V_Y: -7.23, P: 14.24, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.35, X: 100.00, Y: 56.78, V_X: 0.00, V_Y: -7.19, P: 14.23, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.35, X: 100.00, Y: 56.75, V_X: 0.00, V_Y: -7.22, P: 14.23, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.36, X: 100.00, Y: 56.69, V_X: 0.00, V_Y: -7.18, P: 14.22, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.37, X: 100.00, Y: 56.66, V_X: 0.00, V_Y: -7.22, P: 14.22, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.37, X: 100.00, Y: 56.62, V_X: 0.00, V_Y: -7.19, P: 14.22, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.38, X: 100.00, Y: 56.58, V_X: 0.00, V_Y: -7.23, P: 14.22, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.39, X: 100.00, Y: 56.51, V_X: 0.00, V_Y: -7.18, P: 14.21, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.39, X: 100.00, Y: 56.48, V_X: 0.00, V_Y: -7.22, P: 14.21, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.40, X: 100.00, Y: 56.44, V_X: 0.00, V_Y: -7.19, P: 14.20, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.40, X: 100.00, Y: 56.41, V_X: 0.00, V_Y: -7.23, P: 14.20, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.41, X: 100.00, Y: 56.36, V_X: 0.00, V_Y: -7.19, P: 14.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.41, X: 100.00, Y: 56.32, V_X: 0.00, V_Y: -7.22, P: 14.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.42, X: 100.00, Y: 56.27, V_X: 0.00, V_Y: -7.19, P: 14.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.43, X: 100.00, Y: 56.23, V_X: 0.00, V_Y: -7.22, P: 14.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.43, X: 100.00, Y: 56.17, V_X: 0.00, V_Y: -7.18, P: 14.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.44, X: 100.00, Y: 56.14, V_X: 0.00, V_Y: -7.21, P: 14.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.44, X: 100.00, Y: 56.10, V_X: 0.00, V_Y: -7.19, P: 14.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.45, X: 100.00, Y: 56.07, V_X: 0.00, V_Y: -7.22, P: 14.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 56.01, V_X: 0.00, V_Y: -7.18, P: 14.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 55.98, V_X: 0.00, V_Y: -7.22, P: 14.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.47, X: 100.00, Y: 55.94, V_X: 0.00, V_Y: -7.19, P: 14.16, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.47, X: 100.00, Y: 55.91, V_X: 0.00, V_Y: -7.22, P: 14.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.48, X: 100.00, Y: 55.86, V_X: 0.00, V_Y: -7.19, P: 14.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.48, X: 100.00, Y: 55.82, V_X: 0.00, V_Y: -7.22, P: 14.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.49, X: 100.00, Y: 55.78, V_X: 0.00, V_Y: -7.19, P: 14.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.49, X: 100.00, Y: 55.74, V_X: 0.00, V_Y: -7.23, P: 14.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 55.69, V_X: 0.00, V_Y: -7.19, P: 14.14, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 55.65, V_X: 0.00, V_Y: -7.22, P: 14.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 55.59, V_X: 0.00, V_Y: -7.18, P: 14.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 55.56, V_X: 0.00, V_Y: -7.22, P: 14.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 55.52, V_X: 0.00, V_Y: -7.19, P: 14.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 55.49, V_X: 0.00, V_Y: -7.23, P: 14.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 55.43, V_X: 0.00, V_Y: -7.19, P: 14.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 55.39, V_X: 0.00, V_Y: -7.23, P: 14.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.55, X: 100.00, Y: 55.34, V_X: 0.00, V_Y: -7.19, P: 14.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.55, X: 100.00, Y: 55.30, V_X: 0.00, V_Y: -7.23, P: 14.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.56, X: 100.00, Y: 55.25, V_X: 0.00, V_Y: -7.19, P: 14.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 55.21, V_X: 0.00, V_Y: -7.22, P: 14.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 55.16, V_X: 0.00, V_Y: -7.19, P: 14.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.58, X: 100.00, Y: 55.13, V_X: 0.00, V_Y: -7.22, P: 14.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.59, X: 100.00, Y: 55.07, V_X: 0.00, V_Y: -7.18, P: 14.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.59, X: 100.00, Y: 55.04, V_X: 0.00, V_Y: -7.22, P: 14.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 55.00, V_X: 0.00, V_Y: -7.19, P: 14.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 54.96, V_X: 0.00, V_Y: -7.22, P: 14.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.61, X: 100.00, Y: 54.91, V_X: 0.00, V_Y: -7.18, P: 14.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.61, X: 100.00, Y: 54.87, V_X: 0.00, V_Y: -7.22, P: 14.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.62, X: 100.00, Y: 54.83, V_X: 0.00, V_Y: -7.19, P: 14.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.63, X: 100.00, Y: 54.79, V_X: 0.00, V_Y: -7.23, P: 14.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.63, X: 100.00, Y: 54.74, V_X: 0.00, V_Y: -7.19, P: 14.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.64, X: 100.00, Y: 54.71, V_X: 0.00, V_Y: -7.22, P: 14.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.64, X: 100.00, Y: 54.65, V_X: 0.00, V_Y: -7.19, P: 14.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.65, X: 100.00, Y: 54.62, V_X: 0.00, V_Y: -7.22, P: 14.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.66, X: 100.00, Y: 54.57, V_X: 0.00, V_Y: -7.19, P: 14.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.66, X: 100.00, Y: 54.54, V_X: 0.00, V_Y: -7.23, P: 14.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.67, X: 100.00, Y: 54.48, V_X: 0.00, V_Y: -7.19, P: 14.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.67, X: 100.00, Y: 54.45, V_X: 0.00, V_Y: -7.22, P: 14.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.68, X: 100.00, Y: 54.39, V_X: 0.00, V_Y: -7.19, P: 14.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.69, X: 100.00, Y: 54.36, V_X: 0.00, V_Y: -7.22, P: 14.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.69, X: 100.00, Y: 54.30, V_X: 0.00, V_Y: -7.18, P: 14.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.70, X: 100.00, Y: 54.27, V_X: 0.00, V_Y: -7.22, P: 14.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.70, X: 100.00, Y: 54.23, V_X: 0.00, V_Y: -7.19, P: 14.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.71, X: 100.00, Y: 54.19, V_X: 0.00, V_Y: -7.23, P: 14.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.72, X: 100.00, Y: 54.12, V_X: 0.00, V_Y: -7.18, P: 14.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.72, X: 100.00, Y: 54.08, V_X: 0.00, V_Y: -7.22, P: 14.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.73, X: 100.00, Y: 54.05, V_X: 0.00, V_Y: -7.19, P: 14.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.73, X: 100.00, Y: 54.01, V_X: 0.00, V_Y: -7.23, P: 14.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.74, X: 100.00, Y: 53.96, V_X: 0.00, V_Y: -7.19, P: 14.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.75, X: 100.00, Y: 53.92, V_X: 0.00, V_Y: -7.22, P: 14.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.75, X: 100.00, Y: 53.87, V_X: 0.00, V_Y: -7.19, P: 13.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.76, X: 100.00, Y: 53.83, V_X: 0.00, V_Y: -7.22, P: 13.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.77, X: 100.00, Y: 53.77, V_X: 0.00, V_Y: -7.18, P: 13.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.77, X: 100.00, Y: 53.74, V_X: 0.00, V_Y: -7.21, P: 13.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.78, X: 100.00, Y: 53.70, V_X: 0.00, V_Y: -7.19, P: 13.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.78, X: 100.00, Y: 53.66, V_X: 0.00, V_Y: -7.22, P: 13.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.79, X: 100.00, Y: 53.63, V_X: 0.00, V_Y: -7.20, P: 13.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.79, X: 100.00, Y: 53.59, V_X: 0.00, V_Y: -7.23, P: 13.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.80, X: 100.00, Y: 53.53, V_X: 0.00, V_Y: -7.19, P: 13.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.81, X: 100.00, Y: 53.49, V_X: 0.00, V_Y: -7.22, P: 13.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.81, X: 100.00, Y: 53.44, V_X: 0.00, V_Y: -7.19, P: 13.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.82, X: 100.00, Y: 53.40, V_X: 0.00, V_Y: -7.22, P: 13.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.82, X: 100.00, Y: 53.36, V_X: 0.00, V_Y: -7.19, P: 13.95, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.83, X: 100.00, Y: 53.32, V_X: 0.00, V_Y: -7.23, P: 13.95, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.84, X: 100.00, Y: 53.27, V_X: 0.00, V_Y: -7.19, P: 13.94, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.84, X: 100.00, Y: 53.23, V_X: 0.00, V_Y: -7.22, P: 13.94, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.85, X: 100.00, Y: 53.18, V_X: 0.00, V_Y: -7.19, P: 13.94, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.85, X: 100.00, Y: 53.14, V_X: 0.00, V_Y: -7.22, P: 13.94, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.86, X: 100.00, Y: 53.09, V_X: 0.00, V_Y: -7.18, P: 13.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.87, X: 100.00, Y: 53.05, V_X: 0.00, V_Y: -7.22, P: 13.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.87, X: 100.00, Y: 53.02, V_X: 0.00, V_Y: -7.19, P: 13.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.88, X: 100.00, Y: 52.98, V_X: 0.00, V_Y: -7.23, P: 13.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.89, X: 100.00, Y: 52.90, V_X: 0.00, V_Y: -7.18, P: 13.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.89, X: 100.00, Y: 52.86, V_X: 0.00, V_Y: -7.22, P: 13.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.90, X: 100.00, Y: 52.81, V_X: 0.00, V_Y: -7.18, P: 13.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.91, X: 100.00, Y: 52.78, V_X: 0.00, V_Y: -7.22, P: 13.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.91, X: 100.00, Y: 52.74, V_X: 0.00, V_Y: -7.19, P: 13.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.91, X: 100.00, Y: 52.71, V_X: 0.00, V_Y: -7.23, P: 13.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.92, X: 100.00, Y: 52.66, V_X: 0.00, V_Y: -7.19, P: 13.89, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.93, X: 100.00, Y: 52.62, V_X: 0.00, V_Y: -7.22, P: 13.89, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
