Cas: 0.00, X: 100.00, Y: 150.00, V_X: 0.00, V_Y: 0.00, P: 20.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.19, X: 100.00, Y: 131.04, V_X: 0.00, V_Y: -5.02, P: 17.97, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.24, X: 100.00, Y: 130.79, V_X: 0.00, V_Y: -4.77, P: 17.92, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.29, X: 100.00, Y: 130.55, V_X: 0.00, V_Y: -5.11, P: 17.92, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.36, X: 100.00, Y: 130.22, V_X: 0.00, V_Y: -4.78, P: 17.86, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.39, X: 100.00, Y: 130.05, V_X: 0.00, V_Y: -5.02, P: 17.86, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.44, X: 100.00, Y: 129.81, V_X: 0.00, V_Y: -4.78, P: 17.81, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.48, X: 100.00, Y: 129.65, V_X: 0.00, V_Y: -5.02, P: 17.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.53, X: 100.00, Y: 129.40, V_X: 0.00, V_Y: -4.77, P: 17.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.58, X: 100.00, Y: 129.16, V_X: 0.00, V_Y: -5.12, P: 17.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.64, X: 100.00, Y: 128.82, V_X: 0.00, V_Y: -4.78, P: 17.69, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.69, X: 100.00, Y: 128.58, V_X: 0.00, V_Y: -5.13, P: 17.69, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.76, X: 100.00, Y: 128.24, V_X: 0.00, V_Y: -4.79, P: 17.62, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.79, X: 100.00, Y: 128.08, V_X: 0.00, V_Y: -5.03, P: 17.62, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.84, X: 100.00, Y: 127.84, V_X: 0.00, V_Y: -4.78, P: 17.57, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.88, X: 100.00, Y: 127.67, V_X: 0.00, V_Y: -5.02, P: 17.57, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.93, X: 100.00, Y: 127.43, V_X: 0.00, V_Y: -4.77, P: 17.52, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.98, X: 100.00, Y: 127.18, V_X: 0.00, V_Y: -5.13, P: 17.52, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.04, X: 100.00, Y: 126.85, V_X: 0.00, V_Y: -4.79, P: 17.46, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.08, X: 100.00, Y: 126.68, V_X: 0.00, V_Y: -5.03, P: 17.46, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.13, X: 100.00, Y: 126.44, V_X: 0.00, V_Y: -4.78, P: 17.41, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.18, X: 100.00, Y: 126.19, V_X: 0.00, V_Y: -5.13, P: 17.41, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.24, X: 100.00, Y: 125.87, V_X: 0.00, V_Y: -4.80, P: 17.34, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.28, X: 100.00, Y: 125.70, V_X: 0.00, V_Y: -5.03, P: 17.34, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.33, X: 100.00, Y: 125.45, V_X: 0.00, V_Y: -4.78, P: 17.29, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.38, X: 100.00, Y: 125.21, V_X: 0.00, V_Y: -5.13, P: 17.29, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.44, X: 100.00, Y: 124.88, V_X: 0.00, V_Y: -4.80, P: 17.22, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.48, X: 100.00, Y: 124.71, V_X: 0.00, V_Y: -5.04, P: 17.22, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.53, X: 100.00, Y: 124.47, V_X: 0.00, V_Y: -4.79, P: 17.18, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.56, X: 100.00, Y: 124.30, V_X: 0.00, V_Y: -5.03, P: 17.18, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.61, X: 100.00, Y: 124.06, V_X: 0.00, V_Y: -4.78, P: 17.13, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.64, X: 100.00, Y: 123.89, V_X: 0.00, V_Y: -5.02, P: 17.13, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.69, X: 100.00, Y: 123.65, V_X: 0.00, V_Y: -4.77, P: 17.08, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.74, X: 100.00, Y: 123.40, V_X: 0.00, V_Y: -5.12, P: 17.08, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.81, X: 100.00, Y: 123.07, V_X: 0.00, V_Y: -4.79, P: 17.01, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.84, X: 100.00, Y: 122.90, V_X: 0.00, V_Y: -5.02, P: 17.01, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.89, X: 100.00, Y: 122.66, V_X: 0.00, V_Y: -4.78, P: 16.96, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.94, X: 100.00, Y: 122.41, V_X: 0.00, V_Y: -5.13, P: 16.96, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.01, X: 100.00, Y: 122.08, V_X: 0.00, V_Y: -4.80, P: 16.89, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.04, X: 100.00, Y: 121.92, V_X: 0.00, V_Y: -5.03, P: 16.89, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.09, X: 100.00, Y: 121.67, V_X: 0.00, V_Y: -4.78, P: 16.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.14, X: 100.00, Y: 121.43, V_X: 0.00, V_Y: -5.13, P: 16.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.21, X: 100.00, Y: 121.09, V_X: 0.00, V_Y: -4.80, P: 16.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.24, X: 100.00, Y: 120.93, V_X: 0.00, V_Y: -5.03, P: 16.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.29, X: 100.00, Y: 120.69, V_X: 0.00, V_Y: -4.78, P: 16.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.33, X: 100.00, Y: 120.52, V_X: 0.00, V_Y: -5.01, P: 16.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.38, X: 100.00, Y: 120.28, V_X: 0.00, V_Y: -4.76, P: 16.68, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.43, X: 100.00, Y: 120.03, V_X: 0.00, V_Y: -5.12, P: 16.68, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.49, X: 100.00, Y: 119.70, V_X: 0.00, V_Y: -4.79, P: 16.61, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.54, X: 100.00, Y: 119.45, V_X: 0.00, V_Y: -5.14, P: 16.61, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.61, X: 100.00, Y: 119.12, V_X: 0.00, V_Y: -4.81, P: 16.54, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.64, X: 100.00, Y: 118.96, V_X: 0.00, V_Y: -5.04, P: 16.54, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.69, X: 100.00, Y: 118.71, V_X: 0.00, V_Y: -4.79, P: 16.49, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.73, X: 100.00, Y: 118.54, V_X: 0.00, V_Y: -5.03, P: 16.49, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.78, X: 100.00, Y: 118.30, V_X: 0.00, V_Y: -4.78, P: 16.44, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.83, X: 100.00, Y: 118.06, V_X: 0.00, V_Y: -5.13, P: 16.44, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.89, X: 100.00, Y: 117.73, V_X: 0.00, V_Y: -4.80, P: 16.38, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.93, X: 100.00, Y: 117.56, V_X: 0.00, V_Y: -5.04, P: 16.38, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.98, X: 100.00, Y: 117.31, V_X: 0.00, V_Y: -4.79, P: 16.33, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.01, X: 100.00, Y: 117.15, V_X: 0.00, V_Y: -5.02, P: 16.33, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.06, X: 100.00, Y: 116.91, V_X: 0.00, V_Y: -4.77, P: 16.28, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.11, X: 100.00, Y: 116.66, V_X: 0.00, V_Y: -5.12, P: 16.28, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.18, X: 100.00, Y: 116.33, V_X: 0.00, V_Y: -4.79, P: 16.21, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.21, X: 100.00, Y: 116.16, V_X: 0.00, V_Y: -5.02, P: 16.21, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.26, X: 100.00, Y: 115.92, V_X: 0.00, V_Y: -4.77, P: 16.16, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.31, X: 100.00, Y: 115.67, V_X: 0.00, V_Y: -5.12, P: 16.16, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.38, X: 100.00, Y: 115.34, V_X: 0.00, V_Y: -4.79, P: 16.10, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.41, X: 100.00, Y: 115.18, V_X: 0.00, V_Y: -5.02, P: 16.10, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.46, X: 100.00, Y: 114.93, V_X: 0.00, V_Y: -4.78, P: 16.05, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.51, X: 100.00, Y: 114.68, V_X: 0.00, V_Y: -5.13, P: 16.05, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.58, X: 100.00, Y: 114.35, V_X: 0.00, V_Y: -4.80, P: 15.98, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.61, X: 100.00, Y: 114.19, V_X: 0.00, V_Y: -5.04, P: 15.98, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.66, X: 100.00, Y: 113.95, V_X: 0.00, V_Y: -4.79, P: 15.93, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.69, X: 100.00, Y: 113.78, V_X: 0.00, V_Y: -5.02, P: 15.93, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.74, X: 100.00, Y: 113.54, V_X: 0.00, V_Y: -4.77, P: 15.88, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.79, X: 100.00, Y: 113.29, V_X: 0.00, V_Y: -5.12, P: 15.88, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.86, X: 100.00, Y: 112.96, V_X: 0.00, V_Y: -4.78, P: 15.81, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.89, X: 100.00, Y: 112.80, V_X: 0.00, V_Y: -5.01, P: 15.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.94, X: 100.00, Y: 112.55, V_X: 0.00, V_Y: -4.76, P: 15.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.99, X: 100.00, Y: 112.31, V_X: 0.00, V_Y: -5.11, P: 15.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.06, X: 100.00, Y: 111.97, V_X: 0.00, V_Y: -4.77, P: 15.69, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.11, X: 100.00, Y: 111.73, V_X: 0.00, V_Y: -5.11, P: 15.69, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.18, X: 100.00, Y: 111.40, V_X: 0.00, V_Y: -4.78, P: 15.63, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.23, X: 100.00, Y: 111.15, V_X: 0.00, V_Y: -5.13, P: 15.63, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.29, X: 100.00, Y: 110.82, V_X: 0.00, V_Y: -4.80, P: 15.56, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.33, X: 100.00, Y: 110.66, V_X: 0.00, V_Y: -5.02, P: 15.56, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.38, X: 100.00, Y: 110.41, V_X: 0.00, V_Y: -4.77, P: 15.51, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.43, X: 100.00, Y: 110.16, V_X: 0.00, V_Y: -5.12, P: 15.51, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.49, X: 100.00, Y: 109.84, V_X: 0.00, V_Y: -4.78, P: 15.44, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.54, X: 100.00, Y: 109.59, V_X: 0.00, V_Y: -5.14, P: 15.44, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.61, X: 100.00, Y: 109.26, V_X: 0.00, V_Y: -4.80, P: 15.38, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.64, X: 100.00, Y: 109.09, V_X: 0.00, V_Y: -5.04, P: 15.38, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.69, X: 100.00, Y: 108.85, V_X: 0.00, V_Y: -4.80, P: 15.33, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.73, X: 100.00, Y: 108.68, V_X: 0.00, V_Y: -5.04, P: 15.33, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.78, X: 100.00, Y: 108.44, V_X: 0.00, V_Y: -4.79, P: 15.28, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
