Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.83, X: 104.14, Y: 78.18, V_X: 5.00, V_Y: -5.13, P: 30.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.90, X: 104.48, Y: 77.85, V_X: 5.00, V_Y: -4.80, P: 30.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.93, X: 104.64, Y: 77.69, V_X: 5.00, V_Y: -5.03, P: 30.21, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.98, X: 104.89, Y: 77.44, V_X: 5.00, V_Y: -4.78, P: 30.16, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.03, X: 105.14, Y: 77.20, V_X: 5.00, V_Y: -5.12, P: 30.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.10, X: 105.48, Y: 76.86, V_X: 5.00, V_Y: -4.79, P: 30.09, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.13, X: 105.64, Y: 76.70, V_X: 5.00, V_Y: -5.02, P: 30.09, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.18, X: 105.90, Y: 76.45, V_X: 5.00, V_Y: -4.76, P: 30.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.23, X: 106.15, Y: 76.21, V_X: 5.00, V_Y: -5.11, P: 30.04, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.30, X: 106.48, Y: 75.88, V_X: 5.00, V_Y: -4.78, P: 29.98, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.35, X: 106.73, Y: 75.63, V_X: 5.00, V_Y: -5.13, P: 29.98, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.41, X: 107.06, Y: 75.30, V_X: 5.00, V_Y: -4.80, P: 29.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.44, X: 107.22, Y: 75.14, V_X: 5.00, V_Y: -5.03, P: 29.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.50, X: 107.48, Y: 74.89, V_X: 5.00, V_Y: -4.77, P: 29.86, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.55, X: 107.73, Y: 74.64, V_X: 5.00, V_Y: -5.13, P: 29.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.61, X: 108.06, Y: 74.31, V_X: 5.00, V_Y: -4.79, P: 29.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.65, X: 108.23, Y: 74.15, V_X: 5.00, V_Y: -5.02, P: 29.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.70, X: 108.48, Y: 73.90, V_X: 5.00, V_Y: -4.77, P: 29.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.75, X: 108.73, Y: 73.66, V_X: 5.00, V_Y: -5.12, P: 29.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.81, X: 109.06, Y: 73.33, V_X: 5.00, V_Y: -4.79, P: 29.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.85, X: 109.23, Y: 73.16, V_X: 5.00, V_Y: -5.02, P: 29.68, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.90, X: 109.48, Y: 72.92, V_X: 5.00, V_Y: -4.77, P: 29.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.95, X: 109.73, Y: 72.67, V_X: 5.00, V_Y: -5.12, P: 29.63, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.01, X: 110.06, Y: 72.34, V_X: 5.00, V_Y: -4.79, P: 29.56, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.05, X: 110.23, Y: 72.18, V_X: 5.00, V_Y: -5.02, P: 29.56, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.10, X: 110.48, Y: 71.93, V_X: 5.00, V_Y: -4.77, P: 29.51, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.15, X: 110.73, Y: 71.69, V_X: 5.00, V_Y: -5.12, P: 29.51, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.21, X: 111.07, Y: 71.35, V_X: 5.00, V_Y: -4.79, P: 29.44, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.26, X: 111.31, Y: 71.11, V_X: 5.00, V_Y: -5.13, P: 29.44, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.33, X: 111.64, Y: 70.78, V_X: 5.00, V_Y: -4.80, P: 29.38, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.36, X: 111.81, Y: 70.62, V_X: 5.00, V_Y: -5.03, P: 29.38, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.41, X: 112.06, Y: 70.37, V_X: 5.00, V_Y: -4.78, P: 29.32, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.45, X: 112.23, Y: 70.20, V_X: 5.00, V_Y: -5.02, P: 29.32, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.50, X: 112.48, Y: 69.96, V_X: 5.00, V_Y: -4.77, P: 29.28, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.55, X: 112.73, Y: 69.71, V_X: 5.00, V_Y: -5.12, P: 29.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.62, X: 113.10, Y: 69.35, V_X: 5.00, V_Y: -4.75, P: 29.20, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.66, X: 113.32, Y: 69.13, V_X: 5.00, V_Y: -5.06, P: 29.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.71, X: 113.57, Y: 68.89, V_X: 5.00, V_Y: -4.81, P: 29.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.75, X: 113.73, Y: 68.73, V_X: 5.00, V_Y: -5.03, P: 29.15, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.80, X: 113.98, Y: 68.48, V_X: 5.00, V_Y: -4.78, P: 29.10, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.85, X: 114.23, Y: 68.23, V_X: 5.00, V_Y: -5.13, P: 29.10, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.91, X: 114.56, Y: 67.90, V_X: 5.00, V_Y: -4.80, P: 29.03, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.95, X: 114.73, Y: 67.74, V_X: 5.00, V_Y: -5.04, P: 29.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.00, X: 114.98, Y: 67.49, V_X: 5.00, V_Y: -4.79, P: 28.98, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.03, X: 115.15, Y: 67.33, V_X: 5.00, V_Y: -5.02, P: 28.98, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.08, X: 115.40, Y: 67.08, V_X: 5.00, V_Y: -4.77, P: 28.93, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.13, X: 115.65, Y: 66.84, V_X: 5.00, V_Y: -5.12, P: 28.93, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.20, X: 115.98, Y: 66.51, V_X: 5.00, V_Y: -4.79, P: 28.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.25, X: 116.23, Y: 66.26, V_X: 5.00, V_Y: -5.14, P: 28.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.31, X: 116.56, Y: 65.93, V_X: 5.00, V_Y: -4.81, P: 28.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.35, X: 116.73, Y: 65.76, V_X: 5.00, V_Y: -5.04, P: 28.80, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.40, X: 116.98, Y: 65.52, V_X: 5.00, V_Y: -4.79, P: 28.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.43, X: 117.15, Y: 65.35, V_X: 5.00, V_Y: -5.03, P: 28.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.48, X: 117.40, Y: 65.11, V_X: 5.00, V_Y: -4.78, P: 28.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.53, X: 117.65, Y: 64.86, V_X: 5.00, V_Y: -5.12, P: 28.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.60, X: 117.98, Y: 64.53, V_X: 5.00, V_Y: -4.79, P: 28.64, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.63, X: 118.14, Y: 64.37, V_X: 5.00, V_Y: -5.03, P: 28.64, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.68, X: 118.40, Y: 64.12, V_X: 5.00, V_Y: -4.77, P: 28.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.73, X: 118.65, Y: 63.87, V_X: 5.00, V_Y: -5.12, P: 28.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.80, X: 118.98, Y: 63.54, V_X: 5.00, V_Y: -4.79, P: 28.52, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.85, X: 119.23, Y: 63.29, V_X: 5.00, V_Y: -5.13, P: 28.52, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.91, X: 119.56, Y: 62.96, V_X: 5.00, V_Y: -4.80, P: 28.45, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.95, X: 119.73, Y: 62.80, V_X: 5.00, V_Y: -5.04, P: 28.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.00, X: 119.98, Y: 62.55, V_X: 5.00, V_Y: -4.79, P: 28.40, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.03, X: 120.15, Y: 62.39, V_X: 5.00, V_Y: -5.02, P: 28.40, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.08, X: 120.39, Y: 62.15, V_X: 5.00, V_Y: -4.78, P: 28.35, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.13, X: 120.65, Y: 61.90, V_X: 5.00, V_Y: -5.13, P: 28.35, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.20, X: 120.98, Y: 61.56, V_X: 5.00, V_Y: -4.79, P: 28.28, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.23, X: 121.15, Y: 61.40, V_X: 5.00, V_Y: -5.02, P: 28.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.28, X: 121.40, Y: 61.16, V_X: 5.00, V_Y: -4.78, P: 28.24, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.33, X: 121.65, Y: 60.91, V_X: 5.00, V_Y: -5.13, P: 28.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.40, X: 121.98, Y: 60.58, V_X: 5.00, V_Y: -4.80, P: 28.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.43, X: 122.15, Y: 60.41, V_X: 5.00, V_Y: -5.04, P: 28.17, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.48, X: 122.39, Y: 60.17, V_X: 5.00, V_Y: -4.79, P: 28.12, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.51, X: 122.56, Y: 60.01, V_X: 5.00, V_Y: -5.03, P: 28.12, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.56, X: 122.82, Y: 59.76, V_X: 5.00, V_Y: -4.78, P: 28.07, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.61, X: 123.06, Y: 59.51, V_X: 5.00, V_Y: -5.12, P: 28.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.68, X: 123.40, Y: 59.18, V_X: 5.00, V_Y: -4.79, P: 28.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.71, X: 123.57, Y: 59.02, V_X: 5.00, V_Y: -5.02, P: 28.00, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.76, X: 123.81, Y: 58.77, V_X: 5.00, V_Y: -4.77, P: 27.95, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.81, X: 124.07, Y: 58.52, V_X: 5.00, V_Y: -5.12, P: 27.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.88, X: 124.40, Y: 58.19, V_X: 5.00, V_Y: -4.79, P: 27.89, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.91, X: 124.56, Y: 58.03, V_X: 5.00, V_Y: -5.02, P: 27.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.96, X: 124.81, Y: 57.79, V_X: 5.00, V_Y: -4.77, P: 27.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.01, X: 125.06, Y: 57.54, V_X: 5.00, V_Y: -5.12, P: 27.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.08, X: 125.40, Y: 57.21, V_X: 5.00, V_Y: -4.78, P: 27.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.13, X: 125.65, Y: 56.96, V_X: 5.00, V_Y: -5.13, P: 27.77, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.20, X: 125.98, Y: 56.63, V_X: 5.00, V_Y: -4.80, P: 27.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.23, X: 126.15, Y: 56.47, V_X: 5.00, V_Y: -5.04, P: 27.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.28, X: 126.40, Y: 56.22, V_X: 5.00, V_Y: -4.79, P: 27.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.31, X: 126.56, Y: 56.06, V_X: 5.00, V_Y: -5.01, P: 27.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.36, X: 126.81, Y: 55.82, V_X: 5.00, V_Y: -4.77, P: 27.60, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.41, X: 127.06, Y: 55.57, V_X: 5.00, V_Y: -5.12, P: 27.60, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.48, X: 127.40, Y: 55.24, V_X: 5.00, V_Y: -4.79, P: 27.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.51, X: 127.56, Y: 55.07, V_X: 5.00, V_Y: -5.02, P: 27.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.56, X: 127.81, Y: 54.83, V_X: 5.00, V_Y: -4.77, P: 27.49, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.61, X: 128.07, Y: 54.58, V_X: 5.00, V_Y: -5.12, P: 27.49, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.68, X: 128.40, Y: 54.25, V_X: 5.00, V_Y: -4.79, P: 27.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.71, X: 128.57, Y: 54.09, V_X: 5.00, V_Y: -5.03, P: 27.42, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.76, X: 128.81, Y: 53.84, V_X: 5.00, V_Y: -4.78, P: 27.37, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.81, X: 129.06, Y: 53.60, V_X: 5.00, V_Y: -5.13, P: 27.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.88, X: 129.40, Y: 53.26, V_X: 5.00, V_Y: -4.79, P: 27.30, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.91, X: 129.57, Y: 53.10, V_X: 5.00, V_Y: -5.03, P: 27.30, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.96, X: 129.82, Y: 52.85, V_X: 5.00, V_Y: -4.78, P: 27.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.01, X: 130.07, Y: 52.60, V_X: 5.00, V_Y: -5.13, P: 27.25, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.08, X: 130.40, Y: 52.27, V_X: 5.00, V_Y: -4.80, P: 27.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.11, X: 130.56, Y: 52.11, V_X: 5.00, V_Y: -5.03, P: 27.19, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.16, X: 130.82, Y: 51.87, V_X: 5.00, V_Y: -4.78, P: 27.14, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.21, X: 131.07, Y: 51.62, V_X: 5.00, V_Y: -5.13, P: 27.14, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.28, X: 131.40, Y: 51.29, V_X: 5.00, V_Y: -4.80, P: 27.07, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.31, X: 131.56, Y: 51.12, V_X: 5.00, V_Y: -5.03, P: 27.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.36, X: 131.81, Y: 50.88, V_X: 5.00, V_Y: -4.79, P: 27.02, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.40, X: 131.98, Y: 50.72, V_X: 5.00, V_Y: -5.02, P: 27.02, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.45, X: 132.23, Y: 50.47, V_X: 5.00, V_Y: -4.78, P: 26.97, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.50, X: 132.48, Y: 50.23, V_X: 5.00, V_Y: -5.12, P: 26.97, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.56, X: 132.81, Y: 49.89, V_X: 5.00, V_Y: -4.79, P: 26.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.60, X: 132.98, Y: 49.73, V_X: 5.00, V_Y: -5.02, P: 26.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.65, X: 133.23, Y: 49.48, V_X: 5.00, V_Y: -4.77, P: 26.85, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.70, X: 133.48, Y: 49.24, V_X: 5.00, V_Y: -5.13, P: 26.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.76, X: 133.81, Y: 48.91, V_X: 5.00, V_Y: -4.80, P: 26.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.80, X: 133.98, Y: 48.74, V_X: 5.00, V_Y: -5.04, P: 26.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.85, X: 134.23, Y: 48.50, V_X: 5.00, V_Y: -4.79, P: 26.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.88, X: 134.40, Y: 48.33, V_X: 5.00, V_Y: -5.03, P: 26.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.93, X: 134.65, Y: 48.09, V_X: 5.00, V_Y: -4.78, P: 26.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.98, X: 134.90, Y: 47.84, V_X: 5.00, V_Y: -5.13, P: 26.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.05, X: 135.23, Y: 47.51, V_X: 5.00, V_Y: -4.79, P: 26.62, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.08, X: 135.40, Y: 47.34, V_X: 5.00, V_Y: -5.04, P: 26.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.13, X: 135.65, Y: 47.10, V_X: 5.00, V_Y: -4.79, P: 26.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.16, X: 135.81, Y: 46.94, V_X: 5.00, V_Y: -5.01, P: 26.57, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.21, X: 136.07, Y: 46.69, V_X: 5.00, V_Y: -4.76, P: 26.52, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.26, X: 136.32, Y: 46.44, V_X: 5.00, V_Y: -5.11, P: 26.52, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.33, X: 136.65, Y: 46.12, V_X: 5.00, V_Y: -4.78, P: 26.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.38, X: 136.90, Y: 45.87, V_X: 5.00, V_Y: -5.13, P: 26.46, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.45, X: 137.23, Y: 45.54, V_X: 5.00, V_Y: -4.79, P: 26.39, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.48, X: 137.40, Y: 45.37, V_X: 5.00, V_Y: -5.03, P: 26.39, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.53, X: 137.64, Y: 45.13, V_X: 5.00, V_Y: -4.78, P: 26.34, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.56, X: 137.81, Y: 44.97, V_X: 5.00, V_Y: -5.02, P: 26.34, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.61, X: 138.07, Y: 44.72, V_X: 5.00, V_Y: -4.77, P: 26.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.66, X: 138.31, Y: 44.48, V_X: 5.00, V_Y: -5.12, P: 26.29, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.73, X: 138.65, Y: 44.14, V_X: 5.00, V_Y: -4.78, P: 26.22, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.78, X: 138.90, Y: 43.89, V_X: 5.00, V_Y: -5.13, P: 26.22, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.85, X: 139.23, Y: 43.56, V_X: 5.00, V_Y: -4.80, P: 26.16, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.88, X: 139.40, Y: 43.40, V_X: 5.00, V_Y: -5.03, P: 26.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.93, X: 139.65, Y: 43.15, V_X: 5.00, V_Y: -4.78, P: 26.11, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.98, X: 139.90, Y: 42.91, V_X: 5.00, V_Y: -5.13, P: 26.11, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.05, X: 140.23, Y: 42.58, V_X: 5.00, V_Y: -4.80, P: 26.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.08, X: 140.40, Y: 42.41, V_X: 5.00, V_Y: -5.04, P: 26.04, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.13, X: 140.65, Y: 42.17, V_X: 5.00, V_Y: -4.79, P: 25.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.16, X: 140.81, Y: 42.00, V_X: 5.00, V_Y: -5.02, P: 25.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.21, X: 141.07, Y: 41.76, V_X: 5.00, V_Y: -4.77, P: 25.94, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.26, X: 141.32, Y: 41.51, V_X: 5.00, V_Y: -5.12, P: 25.94, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.33, X: 141.65, Y: 41.18, V_X: 5.00, V_Y: -4.79, P: 25.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.36, X: 141.82, Y: 41.02, V_X: 5.00, V_Y: -5.02, P: 25.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.41, X: 142.07, Y: 40.77, V_X: 5.00, V_Y: -4.77, P: 25.82, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.46, X: 142.31, Y: 40.53, V_X: 5.00, V_Y: -5.11, P: 25.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.53, X: 142.65, Y: 40.20, V_X: 5.00, V_Y: -4.78, P: 25.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.56, X: 142.81, Y: 40.03, V_X: 5.00, V_Y: -5.02, P: 25.76, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.61, X: 143.06, Y: 39.79, V_X: 5.00, V_Y: -4.76, P: 25.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.66, X: 143.31, Y: 39.54, V_X: 5.00, V_Y: -5.11, P: 25.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.73, X: 143.65, Y: 39.21, V_X: 5.00, V_Y: -4.78, P: 25.64, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.78, X: 143.90, Y: 38.97, V_X: 5.00, V_Y: -5.12, P: 25.64, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
