Cas: 0.00, X: 100.00, Y: 150.00, V_X: 0.00, V_Y: 0.00, P: 20.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.39, X: 100.00, Y: 96.93, V_X: 0.00, V_Y: -4.21, P: 12.54, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.47, X: 100.00, Y: 96.60, V_X: 0.00, V_Y: -3.80, P: 12.46, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.55, X: 100.00, Y: 96.29, V_X: 0.00, V_Y: -4.33, P: 12.46, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.66, X: 100.00, Y: 95.87, V_X: 0.00, V_Y: -3.81, P: 12.35, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.74, X: 100.00, Y: 95.54, V_X: 0.00, V_Y: -4.37, P: 12.35, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.84, X: 100.00, Y: 95.10, V_X: 0.00, V_Y: -3.84, P: 12.25, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.89, X: 100.00, Y: 94.90, V_X: 0.00, V_Y: -4.19, P: 12.25, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.97, X: 100.00, Y: 94.60, V_X: 0.00, V_Y: -3.81, P: 12.17, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.03, X: 100.00, Y: 94.37, V_X: 0.00, V_Y: -4.22, P: 12.17, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.11, X: 100.00, Y: 94.02, V_X: 0.00, V_Y: -3.79, P: 12.09, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.19, X: 100.00, Y: 93.70, V_X: 0.00, V_Y: -4.36, P: 12.09, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.30, X: 100.00, Y: 93.25, V_X: 0.00, V_Y: -3.81, P: 11.98, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.35, X: 100.00, Y: 93.03, V_X: 0.00, V_Y: -4.19, P: 11.98, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.44, X: 100.00, Y: 92.71, V_X: 0.00, V_Y: -3.78, P: 11.89, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.52, X: 100.00, Y: 92.38, V_X: 0.00, V_Y: -4.34, P: 11.89, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.62, X: 100.00, Y: 91.97, V_X: 0.00, V_Y: -3.84, P: 11.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.67, X: 100.00, Y: 91.76, V_X: 0.00, V_Y: -4.19, P: 11.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.75, X: 100.00, Y: 91.45, V_X: 0.00, V_Y: -3.80, P: 11.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.82, X: 100.00, Y: 91.14, V_X: 0.00, V_Y: -4.34, P: 11.72, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.93, X: 100.00, Y: 90.69, V_X: 0.00, V_Y: -3.80, P: 11.61, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.02, X: 100.00, Y: 90.35, V_X: 0.00, V_Y: -4.38, P: 11.61, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.12, X: 100.00, Y: 89.92, V_X: 0.00, V_Y: -3.86, P: 11.50, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.17, X: 100.00, Y: 89.71, V_X: 0.00, V_Y: -4.23, P: 11.50, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.25, X: 100.00, Y: 89.39, V_X: 0.00, V_Y: -3.83, P: 11.42, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.31, X: 100.00, Y: 89.17, V_X: 0.00, V_Y: -4.20, P: 11.42, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.39, X: 100.00, Y: 88.83, V_X: 0.00, V_Y: -3.78, P: 11.34, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.47, X: 100.00, Y: 88.50, V_X: 0.00, V_Y: -4.34, P: 11.34, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.58, X: 100.00, Y: 88.05, V_X: 0.00, V_Y: -3.80, P: 11.23, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.66, X: 100.00, Y: 87.74, V_X: 0.00, V_Y: -4.33, P: 11.23, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.77, X: 100.00, Y: 87.30, V_X: 0.00, V_Y: -3.79, P: 11.12, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.85, X: 100.00, Y: 86.96, V_X: 0.00, V_Y: -4.38, P: 11.12, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.96, X: 100.00, Y: 86.51, V_X: 0.00, V_Y: -3.84, P: 11.01, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.01, X: 100.00, Y: 86.30, V_X: 0.00, V_Y: -4.22, P: 11.01, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.10, X: 100.00, Y: 85.97, V_X: 0.00, V_Y: -3.80, P: 10.93, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.18, X: 100.00, Y: 85.64, V_X: 0.00, V_Y: -4.37, P: 10.93, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.29, X: 100.00, Y: 85.19, V_X: 0.00, V_Y: -3.83, P: 10.82, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.34, X: 100.00, Y: 84.99, V_X: 0.00, V_Y: -4.18, P: 10.82, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.41, X: 100.00, Y: 84.69, V_X: 0.00, V_Y: -3.81, P: 10.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.49, X: 100.00, Y: 84.36, V_X: 0.00, V_Y: -4.37, P: 10.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.59, X: 100.00, Y: 83.94, V_X: 0.00, V_Y: -3.86, P: 10.64, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.65, X: 100.00, Y: 83.72, V_X: 0.00, V_Y: -4.24, P: 10.64, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.72, X: 100.00, Y: 83.41, V_X: 0.00, V_Y: -3.86, P: 10.57, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.78, X: 100.00, Y: 83.21, V_X: 0.00, V_Y: -4.22, P: 10.57, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.85, X: 100.00, Y: 82.89, V_X: 0.00, V_Y: -3.83, P: 10.49, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.91, X: 100.00, Y: 82.66, V_X: 0.00, V_Y: -4.23, P: 10.49, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.99, X: 100.00, Y: 82.35, V_X: 0.00, V_Y: -3.85, P: 10.41, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.04, X: 100.00, Y: 82.14, V_X: 0.00, V_Y: -4.22, P: 10.41, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.12, X: 100.00, Y: 81.84, V_X: 0.00, V_Y: -3.84, P: 10.34, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.17, X: 100.00, Y: 81.63, V_X: 0.00, V_Y: -4.21, P: 10.34, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.25, X: 100.00, Y: 81.31, V_X: 0.00, V_Y: -3.81, P: 10.26, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.33, X: 100.00, Y: 80.99, V_X: 0.00, V_Y: -4.36, P: 10.26, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.43, X: 100.00, Y: 80.56, V_X: 0.00, V_Y: -3.85, P: 10.15, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.48, X: 100.00, Y: 80.35, V_X: 0.00, V_Y: -4.21, P: 10.15, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.55, X: 100.00, Y: 80.06, V_X: 0.00, V_Y: -3.84, P: 10.08, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.61, X: 100.00, Y: 79.85, V_X: 0.00, V_Y: -4.20, P: 10.08, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.68, X: 100.00, Y: 79.56, V_X: 0.00, V_Y: -3.84, P: 10.01, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.73, X: 100.00, Y: 79.36, V_X: 0.00, V_Y: -4.18, P: 10.01, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.80, X: 100.00, Y: 79.06, V_X: 0.00, V_Y: -3.81, P: 9.93, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.88, X: 100.00, Y: 78.76, V_X: 0.00, V_Y: -4.34, P: 9.93, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.99, X: 100.00, Y: 78.32, V_X: 0.00, V_Y: -3.80, P: 9.83, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.07, X: 100.00, Y: 77.98, V_X: 0.00, V_Y: -4.37, P: 9.83, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.18, X: 100.00, Y: 77.54, V_X: 0.00, V_Y: -3.83, P: 9.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.23, X: 100.00, Y: 77.33, V_X: 0.00, V_Y: -4.20, P: 9.72, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.31, X: 100.00, Y: 77.02, V_X: 0.00, V_Y: -3.82, P: 9.64, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.38, X: 100.00, Y: 76.70, V_X: 0.00, V_Y: -4.37, P: 9.64, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.49, X: 100.00, Y: 76.26, V_X: 0.00, V_Y: -3.84, P: 9.53, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.54, X: 100.00, Y: 76.06, V_X: 0.00, V_Y: -4.18, P: 9.53, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.62, X: 100.00, Y: 75.76, V_X: 0.00, V_Y: -3.80, P: 9.46, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.69, X: 100.00, Y: 75.44, V_X: 0.00, V_Y: -4.35, P: 9.46, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.80, X: 100.00, Y: 74.99, V_X: 0.00, V_Y: -3.80, P: 9.35, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.88, X: 100.00, Y: 74.68, V_X: 0.00, V_Y: -4.33, P: 9.35, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.98, X: 100.00, Y: 74.27, V_X: 0.00, V_Y: -3.83, P: 9.25, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.06, X: 100.00, Y: 73.97, V_X: 0.00, V_Y: -4.35, P: 9.25, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.16, X: 100.00, Y: 73.54, V_X: 0.00, V_Y: -3.84, P: 9.14, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.21, X: 100.00, Y: 73.33, V_X: 0.00, V_Y: -4.21, P: 9.14, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.29, X: 100.00, Y: 73.02, V_X: 0.00, V_Y: -3.83, P: 9.07, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.34, X: 100.00, Y: 72.82, V_X: 0.00, V_Y: -4.18, P: 9.07, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.42, X: 100.00, Y: 72.51, V_X: 0.00, V_Y: -3.79, P: 8.99, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.50, X: 100.00, Y: 72.17, V_X: 0.00, V_Y: -4.37, P: 8.99, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.61, X: 100.00, Y: 71.73, V_X: 0.00, V_Y: -3.84, P: 8.88, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.66, X: 100.00, Y: 71.51, V_X: 0.00, V_Y: -4.23, P: 8.88, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.75, X: 100.00, Y: 71.17, V_X: 0.00, V_Y: -3.82, P: 8.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.82, X: 100.00, Y: 70.86, V_X: 0.00, V_Y: -4.36, P: 8.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.92, X: 100.00, Y: 70.45, V_X: 0.00, V_Y: -3.86, P: 8.70, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.97, X: 100.00, Y: 70.25, V_X: 0.00, V_Y: -4.20, P: 8.70, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.05, X: 100.00, Y: 69.94, V_X: 0.00, V_Y: -3.81, P: 8.62, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.13, X: 100.00, Y: 69.62, V_X: 0.00, V_Y: -4.35, P: 8.62, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.23, X: 100.00, Y: 69.22, V_X: 0.00, V_Y: -3.87, P: 8.52, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.27, X: 100.00, Y: 69.03, V_X: 0.00, V_Y: -4.20, P: 8.52, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.34, X: 100.00, Y: 68.74, V_X: 0.00, V_Y: -3.84, P: 8.45, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.39, X: 100.00, Y: 68.55, V_X: 0.00, V_Y: -4.18, P: 8.45, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.47, X: 100.00, Y: 68.25, V_X: 0.00, V_Y: -3.81, P: 8.38, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.54, X: 100.00, Y: 67.95, V_X: 0.00, V_Y: -4.33, P: 8.38, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.64, X: 100.00, Y: 67.54, V_X: 0.00, V_Y: -3.83, P: 8.28, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.72, X: 100.00, Y: 67.23, V_X: 0.00, V_Y: -4.36, P: 8.28, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.82, X: 100.00, Y: 66.82, V_X: 0.00, V_Y: -3.86, P: 8.18, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.87, X: 100.00, Y: 66.60, V_X: 0.00, V_Y: -4.24, P: 8.18, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.94, X: 100.00, Y: 66.30, V_X: 0.00, V_Y: -3.86, P: 8.10, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.00, X: 100.00, Y: 66.09, V_X: 0.00, V_Y: -4.23, P: 8.10, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.07, X: 100.00, Y: 65.77, V_X: 0.00, V_Y: -3.84, P: 8.03, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.13, X: 100.00, Y: 65.57, V_X: 0.00, V_Y: -4.20, P: 8.03, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.20, X: 100.00, Y: 65.26, V_X: 0.00, V_Y: -3.82, P: 7.95, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.28, X: 100.00, Y: 64.93, V_X: 0.00, V_Y: -4.36, P: 7.95, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.39, X: 100.00, Y: 64.48, V_X: 0.00, V_Y: -3.81, P: 7.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.45, X: 100.00, Y: 64.26, V_X: 0.00, V_Y: -4.20, P: 7.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.53, X: 100.00, Y: 63.93, V_X: 0.00, V_Y: -3.78, P: 7.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.61, X: 100.00, Y: 63.61, V_X: 0.00, V_Y: -4.33, P: 7.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.71, X: 100.00, Y: 63.19, V_X: 0.00, V_Y: -3.81, P: 7.65, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.78, X: 100.00, Y: 62.90, V_X: 0.00, V_Y: -4.31, P: 7.65, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.88, X: 100.00, Y: 62.51, V_X: 0.00, V_Y: -3.84, P: 7.56, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.93, X: 100.00, Y: 62.30, V_X: 0.00, V_Y: -4.19, P: 7.56, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.01, X: 100.00, Y: 61.98, V_X: 0.00, V_Y: -3.79, P: 7.47, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.09, X: 100.00, Y: 61.67, V_X: 0.00, V_Y: -4.33, P: 7.47, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.20, X: 100.00, Y: 61.23, V_X: 0.00, V_Y: -3.80, P: 7.37, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.27, X: 100.00, Y: 60.93, V_X: 0.00, V_Y: -4.33, P: 7.37, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.37, X: 100.00, Y: 60.51, V_X: 0.00, V_Y: -3.82, P: 7.27, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.45, X: 100.00, Y: 60.21, V_X: 0.00, V_Y: -4.34, P: 7.27, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.55, X: 100.00, Y: 59.79, V_X: 0.00, V_Y: -3.83, P: 7.17, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.60, X: 100.00, Y: 59.58, V_X: 0.00, V_Y: -4.21, P: 7.17, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.69, X: 100.00, Y: 59.25, V_X: 0.00, V_Y: -3.79, P: 7.08, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.76, X: 100.00, Y: 58.94, V_X: 0.00, V_Y: -4.32, P: 7.08, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.87, X: 100.00, Y: 58.50, V_X: 0.00, V_Y: -3.78, P: 6.97, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.95, X: 100.00, Y: 58.20, V_X: 0.00, V_Y: -4.31, P: 6.97, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.05, X: 100.00, Y: 57.77, V_X: 0.00, V_Y: -3.77, P: 6.87, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.13, X: 100.00, Y: 57.46, V_X: 0.00, V_Y: -4.30, P: 6.87, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.22, X: 100.00, Y: 57.07, V_X: 0.00, V_Y: -3.81, P: 6.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.30, X: 100.00, Y: 56.77, V_X: 0.00, V_Y: -4.33, P: 6.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.41, X: 100.00, Y: 56.32, V_X: 0.00, V_Y: -3.78, P: 6.66, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.49, X: 100.00, Y: 56.01, V_X: 0.00, V_Y: -4.33, P: 6.66, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.59, X: 100.00, Y: 55.60, V_X: 0.00, V_Y: -3.83, P: 6.56, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.64, X: 100.00, Y: 55.39, V_X: 0.00, V_Y: -4.19, P: 6.56, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.72, X: 100.00, Y: 55.06, V_X: 0.00, V_Y: -3.79, P: 6.48, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.80, X: 100.00, Y: 54.74, V_X: 0.00, V_Y: -4.35, P: 6.48, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.90, X: 100.00, Y: 54.33, V_X: 0.00, V_Y: -3.86, P: 6.38, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.95, X: 100.00, Y: 54.11, V_X: 0.00, V_Y: -4.23, P: 6.38, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.03, X: 100.00, Y: 53.79, V_X: 0.00, V_Y: -3.83, P: 6.30, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.09, X: 100.00, Y: 53.57, V_X: 0.00, V_Y: -4.21, P: 6.30, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.17, X: 100.00, Y: 53.25, V_X: 0.00, V_Y: -3.80, P: 6.22, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.25, X: 100.00, Y: 52.91, V_X: 0.00, V_Y: -4.37, P: 6.22, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.36, X: 100.00, Y: 52.46, V_X: 0.00, V_Y: -3.82, P: 6.11, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.42, X: 100.00, Y: 52.24, V_X: 0.00, V_Y: -4.21, P: 6.11, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.49, X: 100.00, Y: 51.93, V_X: 0.00, V_Y: -3.82, P: 6.03, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.55, X: 100.00, Y: 51.72, V_X: 0.00, V_Y: -4.18, P: 6.03, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.63, X: 100.00, Y: 51.40, V_X: 0.00, V_Y: -3.78, P: 5.95, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.71, X: 100.00, Y: 51.07, V_X: 0.00, V_Y: -4.34, P: 5.95, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.80, X: 100.00, Y: 50.67, V_X: 0.00, V_Y: -3.86, P: 5.85, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.85, X: 100.00, Y: 50.48, V_X: 0.00, V_Y: -4.19, P: 5.85, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.94, X: 100.00, Y: 50.15, V_X: 0.00, V_Y: -3.77, P: 5.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.01, X: 100.00, Y: 49.83, V_X: 0.00, V_Y: -4.32, P: 5.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.11, X: 100.00, Y: 49.43, V_X: 0.00, V_Y: -3.81, P: 5.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.19, X: 100.00, Y: 49.09, V_X: 0.00, V_Y: -4.38, P: 5.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.31, X: 100.00, Y: 48.64, V_X: 0.00, V_Y: -3.83, P: 5.56, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.36, X: 100.00, Y: 48.42, V_X: 0.00, V_Y: -4.20, P: 5.56, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.44, X: 100.00, Y: 48.11, V_X: 0.00, V_Y: -3.81, P: 5.48, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.52, X: 100.00, Y: 47.78, V_X: 0.00, V_Y: -4.37, P: 5.48, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.63, X: 100.00, Y: 47.33, V_X: 0.00, V_Y: -3.83, P: 5.37, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.68, X: 100.00, Y: 47.12, V_X: 0.00, V_Y: -4.21, P: 5.37, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.76, X: 100.00, Y: 46.79, V_X: 0.00, V_Y: -3.80, P: 5.29, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.84, X: 100.00, Y: 46.49, V_X: 0.00, V_Y: -4.32, P: 5.29, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.94, X: 100.00, Y: 46.08, V_X: 0.00, V_Y: -3.81, P: 5.19, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.01, X: 100.00, Y: 45.79, V_X: 0.00, V_Y: -4.32, P: 5.19, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
