Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.42, X: 127.09, Y: 66.77, V_X: 5.00, V_Y: -4.38, P: 27.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.53, X: 127.63, Y: 66.33, V_X: 5.00, V_Y: -3.84, P: 27.43, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.58, X: 127.88, Y: 66.12, V_X: 5.00, V_Y: -4.20, P: 27.43, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.65, X: 128.26, Y: 65.82, V_X: 5.00, V_Y: -3.83, P: 27.36, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.70, X: 128.51, Y: 65.62, V_X: 5.00, V_Y: -4.18, P: 27.36, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.78, X: 128.89, Y: 65.31, V_X: 5.00, V_Y: -3.80, P: 27.28, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.85, X: 129.26, Y: 65.01, V_X: 5.00, V_Y: -4.32, P: 27.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.95, X: 129.74, Y: 64.62, V_X: 5.00, V_Y: -3.84, P: 27.18, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.00, X: 130.00, Y: 64.42, V_X: 5.00, V_Y: -4.19, P: 27.18, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.08, X: 130.42, Y: 64.08, V_X: 5.00, V_Y: -3.77, P: 27.10, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.16, X: 130.80, Y: 63.77, V_X: 5.00, V_Y: -4.31, P: 27.10, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.27, X: 131.35, Y: 63.32, V_X: 5.00, V_Y: -3.76, P: 26.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.36, X: 131.78, Y: 62.98, V_X: 5.00, V_Y: -4.36, P: 26.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.46, X: 132.32, Y: 62.54, V_X: 5.00, V_Y: -3.82, P: 26.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.52, X: 132.58, Y: 62.33, V_X: 5.00, V_Y: -4.18, P: 26.88, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.59, X: 132.96, Y: 62.02, V_X: 5.00, V_Y: -3.80, P: 26.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.67, X: 133.37, Y: 61.69, V_X: 5.00, V_Y: -4.36, P: 26.80, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.78, X: 133.88, Y: 61.27, V_X: 5.00, V_Y: -3.85, P: 26.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.83, X: 134.14, Y: 61.06, V_X: 5.00, V_Y: -4.21, P: 26.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.91, X: 134.55, Y: 60.74, V_X: 5.00, V_Y: -3.81, P: 26.62, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.99, X: 134.94, Y: 60.42, V_X: 5.00, V_Y: -4.35, P: 26.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.10, X: 135.48, Y: 59.97, V_X: 5.00, V_Y: -3.81, P: 26.51, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.18, X: 135.88, Y: 59.65, V_X: 5.00, V_Y: -4.37, P: 26.51, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.28, X: 136.42, Y: 59.21, V_X: 5.00, V_Y: -3.83, P: 26.40, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.34, X: 136.68, Y: 59.00, V_X: 5.00, V_Y: -4.19, P: 26.40, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.41, X: 137.07, Y: 58.68, V_X: 5.00, V_Y: -3.80, P: 26.33, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.50, X: 137.48, Y: 58.35, V_X: 5.00, V_Y: -4.37, P: 26.33, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.60, X: 138.00, Y: 57.92, V_X: 5.00, V_Y: -3.85, P: 26.22, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.65, X: 138.27, Y: 57.71, V_X: 5.00, V_Y: -4.22, P: 26.22, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.73, X: 138.67, Y: 57.38, V_X: 5.00, V_Y: -3.81, P: 26.14, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.81, X: 139.07, Y: 57.06, V_X: 5.00, V_Y: -4.36, P: 26.14, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.91, X: 139.56, Y: 56.65, V_X: 5.00, V_Y: -3.86, P: 26.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.97, X: 139.84, Y: 56.42, V_X: 5.00, V_Y: -4.25, P: 26.04, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.05, X: 140.27, Y: 56.08, V_X: 5.00, V_Y: -3.82, P: 25.95, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.11, X: 140.55, Y: 55.85, V_X: 5.00, V_Y: -4.21, P: 25.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.19, X: 140.96, Y: 55.53, V_X: 5.00, V_Y: -3.80, P: 25.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.27, X: 141.36, Y: 55.20, V_X: 5.00, V_Y: -4.36, P: 25.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.38, X: 141.92, Y: 54.74, V_X: 5.00, V_Y: -3.80, P: 25.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.46, X: 142.31, Y: 54.42, V_X: 5.00, V_Y: -4.35, P: 25.76, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.57, X: 142.83, Y: 54.00, V_X: 5.00, V_Y: -3.83, P: 25.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.62, X: 143.10, Y: 53.78, V_X: 5.00, V_Y: -4.21, P: 25.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.69, X: 143.46, Y: 53.49, V_X: 5.00, V_Y: -3.85, P: 25.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.74, X: 143.70, Y: 53.30, V_X: 5.00, V_Y: -4.18, P: 25.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.81, X: 144.07, Y: 53.00, V_X: 5.00, V_Y: -3.81, P: 25.51, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.90, X: 144.48, Y: 52.67, V_X: 5.00, V_Y: -4.38, P: 25.51, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.00, X: 145.01, Y: 52.23, V_X: 5.00, V_Y: -3.85, P: 25.40, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.05, X: 145.26, Y: 52.03, V_X: 5.00, V_Y: -4.21, P: 25.40, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.13, X: 145.65, Y: 51.72, V_X: 5.00, V_Y: -3.83, P: 25.33, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.18, X: 145.90, Y: 51.52, V_X: 5.00, V_Y: -4.17, P: 25.33, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.25, X: 146.27, Y: 51.22, V_X: 5.00, V_Y: -3.81, P: 25.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.33, X: 146.67, Y: 50.89, V_X: 5.00, V_Y: -4.37, P: 25.25, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.43, X: 147.17, Y: 50.48, V_X: 5.00, V_Y: -3.87, P: 25.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.49, X: 147.43, Y: 50.27, V_X: 5.00, V_Y: -4.24, P: 25.15, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.56, X: 147.80, Y: 49.97, V_X: 5.00, V_Y: -3.87, P: 25.08, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.61, X: 148.06, Y: 49.76, V_X: 5.00, V_Y: -4.24, P: 25.08, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.68, X: 148.42, Y: 49.46, V_X: 5.00, V_Y: -3.88, P: 25.01, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.74, X: 148.69, Y: 49.25, V_X: 5.00, V_Y: -4.24, P: 25.01, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.82, X: 149.12, Y: 48.90, V_X: 5.00, V_Y: -3.81, P: 24.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.88, X: 149.39, Y: 48.69, V_X: 5.00, V_Y: -4.18, P: 24.92, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.95, X: 149.76, Y: 48.39, V_X: 5.00, V_Y: -3.81, P: 24.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.03, X: 150.17, Y: 48.06, V_X: 5.00, V_Y: -4.37, P: 24.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.14, X: 150.70, Y: 47.62, V_X: 5.00, V_Y: -3.84, P: 24.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.19, X: 150.97, Y: 47.40, V_X: 5.00, V_Y: -4.22, P: 24.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.28, X: 151.38, Y: 47.07, V_X: 5.00, V_Y: -3.82, P: 24.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.35, X: 151.76, Y: 46.76, V_X: 5.00, V_Y: -4.36, P: 24.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.46, X: 152.29, Y: 46.33, V_X: 5.00, V_Y: -3.83, P: 24.55, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.51, X: 152.55, Y: 46.11, V_X: 5.00, V_Y: -4.20, P: 24.55, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.59, X: 152.97, Y: 45.78, V_X: 5.00, V_Y: -3.78, P: 24.47, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.67, X: 153.36, Y: 45.47, V_X: 5.00, V_Y: -4.32, P: 24.47, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.77, X: 153.84, Y: 45.08, V_X: 5.00, V_Y: -3.83, P: 24.37, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.82, X: 154.08, Y: 44.88, V_X: 5.00, V_Y: -4.17, P: 24.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.89, X: 154.45, Y: 44.59, V_X: 5.00, V_Y: -3.80, P: 24.30, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.96, X: 154.82, Y: 44.29, V_X: 5.00, V_Y: -4.33, P: 24.30, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.07, X: 155.36, Y: 43.85, V_X: 5.00, V_Y: -3.79, P: 24.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.15, X: 155.76, Y: 43.53, V_X: 5.00, V_Y: -4.35, P: 24.19, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.26, X: 156.29, Y: 43.10, V_X: 5.00, V_Y: -3.82, P: 24.09, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.31, X: 156.55, Y: 42.89, V_X: 5.00, V_Y: -4.19, P: 24.09, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.38, X: 156.92, Y: 42.59, V_X: 5.00, V_Y: -3.81, P: 24.01, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.46, X: 157.29, Y: 42.29, V_X: 5.00, V_Y: -4.33, P: 24.01, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.56, X: 157.80, Y: 41.87, V_X: 5.00, V_Y: -3.83, P: 23.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.61, X: 158.05, Y: 41.67, V_X: 5.00, V_Y: -4.19, P: 23.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.69, X: 158.46, Y: 41.34, V_X: 5.00, V_Y: -3.78, P: 23.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.77, X: 158.84, Y: 41.04, V_X: 5.00, V_Y: -4.31, P: 23.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.87, X: 159.36, Y: 40.61, V_X: 5.00, V_Y: -3.79, P: 23.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.95, X: 159.77, Y: 40.28, V_X: 5.00, V_Y: -4.36, P: 23.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.06, X: 160.31, Y: 39.83, V_X: 5.00, V_Y: -3.82, P: 23.61, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.12, X: 160.59, Y: 39.62, V_X: 5.00, V_Y: -4.20, P: 23.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.20, X: 160.99, Y: 39.29, V_X: 5.00, V_Y: -3.79, P: 23.53, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.28, X: 161.39, Y: 38.96, V_X: 5.00, V_Y: -4.36, P: 23.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.38, X: 161.91, Y: 38.54, V_X: 5.00, V_Y: -3.85, P: 23.43, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.43, X: 162.16, Y: 38.34, V_X: 5.00, V_Y: -4.21, P: 23.43, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.51, X: 162.56, Y: 38.02, V_X: 5.00, V_Y: -3.81, P: 23.35, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.59, X: 162.96, Y: 37.70, V_X: 5.00, V_Y: -4.37, P: 23.35, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.69, X: 163.46, Y: 37.28, V_X: 5.00, V_Y: -3.86, P: 23.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.74, X: 163.71, Y: 37.08, V_X: 5.00, V_Y: -4.21, P: 23.25, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.82, X: 164.11, Y: 36.76, V_X: 5.00, V_Y: -3.82, P: 23.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.87, X: 164.37, Y: 36.55, V_X: 5.00, V_Y: -4.19, P: 23.17, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.95, X: 164.76, Y: 36.23, V_X: 5.00, V_Y: -3.79, P: 23.09, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.04, X: 165.18, Y: 35.89, V_X: 5.00, V_Y: -4.37, P: 23.09, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.14, X: 165.71, Y: 35.46, V_X: 5.00, V_Y: -3.84, P: 22.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.20, X: 165.99, Y: 35.23, V_X: 5.00, V_Y: -4.23, P: 22.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.28, X: 166.40, Y: 34.91, V_X: 5.00, V_Y: -3.82, P: 22.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.33, X: 166.65, Y: 34.70, V_X: 5.00, V_Y: -4.18, P: 22.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.41, X: 167.05, Y: 34.38, V_X: 5.00, V_Y: -3.79, P: 22.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.49, X: 167.46, Y: 34.05, V_X: 5.00, V_Y: -4.35, P: 22.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.60, X: 168.01, Y: 33.61, V_X: 5.00, V_Y: -3.80, P: 22.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.68, X: 168.39, Y: 33.29, V_X: 5.00, V_Y: -4.34, P: 22.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.78, X: 168.90, Y: 32.87, V_X: 5.00, V_Y: -3.83, P: 22.61, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.83, X: 169.15, Y: 32.67, V_X: 5.00, V_Y: -4.19, P: 22.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.91, X: 169.53, Y: 32.37, V_X: 5.00, V_Y: -3.81, P: 22.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.96, X: 169.81, Y: 32.15, V_X: 5.00, V_Y: -4.20, P: 22.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.05, X: 170.23, Y: 31.82, V_X: 5.00, V_Y: -3.79, P: 22.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.13, X: 170.63, Y: 31.48, V_X: 5.00, V_Y: -4.36, P: 22.46, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.24, X: 171.18, Y: 31.03, V_X: 5.00, V_Y: -3.81, P: 22.35, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.31, X: 171.57, Y: 30.72, V_X: 5.00, V_Y: -4.34, P: 22.35, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.42, X: 172.08, Y: 30.30, V_X: 5.00, V_Y: -3.82, P: 22.24, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.47, X: 172.35, Y: 30.09, V_X: 5.00, V_Y: -4.19, P: 22.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.55, X: 172.74, Y: 29.78, V_X: 5.00, V_Y: -3.80, P: 22.16, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.63, X: 173.14, Y: 29.45, V_X: 5.00, V_Y: -4.36, P: 22.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.73, X: 173.64, Y: 29.03, V_X: 5.00, V_Y: -3.86, P: 22.06, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.78, X: 173.89, Y: 28.83, V_X: 5.00, V_Y: -4.21, P: 22.06, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.85, X: 174.27, Y: 28.53, V_X: 5.00, V_Y: -3.83, P: 21.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.90, X: 174.51, Y: 28.34, V_X: 5.00, V_Y: -4.17, P: 21.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.98, X: 174.89, Y: 28.03, V_X: 5.00, V_Y: -3.79, P: 21.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.06, X: 175.31, Y: 27.69, V_X: 5.00, V_Y: -4.37, P: 21.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.16, X: 175.81, Y: 27.28, V_X: 5.00, V_Y: -3.87, P: 21.81, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.21, X: 176.06, Y: 27.08, V_X: 5.00, V_Y: -4.22, P: 21.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.29, X: 176.44, Y: 26.77, V_X: 5.00, V_Y: -3.84, P: 21.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.34, X: 176.70, Y: 26.56, V_X: 5.00, V_Y: -4.21, P: 21.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.42, X: 177.10, Y: 26.25, V_X: 5.00, V_Y: -3.81, P: 21.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.47, X: 177.37, Y: 26.02, V_X: 5.00, V_Y: -4.20, P: 21.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.56, X: 177.79, Y: 25.69, V_X: 5.00, V_Y: -3.79, P: 21.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.64, X: 178.20, Y: 25.36, V_X: 5.00, V_Y: -4.36, P: 21.57, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.75, X: 178.73, Y: 24.92, V_X: 5.00, V_Y: -3.82, P: 21.47, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.80, X: 179.01, Y: 24.70, V_X: 5.00, V_Y: -4.21, P: 21.47, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 23.88, X: 179.40, Y: 24.38, V_X: 5.00, V_Y: -3.82, P: 21.39, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 23.96, X: 179.78, Y: 24.08, V_X: 5.00, V_Y: -4.34, P: 21.39, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.06, X: 180.32, Y: 23.63, V_X: 5.00, V_Y: -3.80, P: 21.28, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.15, X: 180.73, Y: 23.30, V_X: 5.00, V_Y: -4.36, P: 21.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.26, X: 181.28, Y: 22.85, V_X: 5.00, V_Y: -3.81, P: 21.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.33, X: 181.67, Y: 22.53, V_X: 5.00, V_Y: -4.35, P: 21.17, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.44, X: 182.18, Y: 22.11, V_X: 5.00, V_Y: -3.84, P: 21.07, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.49, X: 182.45, Y: 21.89, V_X: 5.00, V_Y: -4.22, P: 21.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.57, X: 182.85, Y: 21.58, V_X: 5.00, V_Y: -3.82, P: 20.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.62, X: 183.10, Y: 21.37, V_X: 5.00, V_Y: -4.18, P: 20.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.70, X: 183.52, Y: 21.04, V_X: 5.00, V_Y: -3.77, P: 20.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.78, X: 183.91, Y: 20.73, V_X: 5.00, V_Y: -4.31, P: 20.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 24.89, X: 184.45, Y: 20.29, V_X: 5.00, V_Y: -3.77, P: 20.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 24.97, X: 184.87, Y: 19.95, V_X: 5.00, V_Y: -4.35, P: 20.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.07, X: 185.37, Y: 19.54, V_X: 5.00, V_Y: -3.86, P: 20.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.13, X: 185.65, Y: 19.31, V_X: 5.00, V_Y: -4.26, P: 20.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.21, X: 186.07, Y: 18.97, V_X: 5.00, V_Y: -3.85, P: 20.61, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.27, X: 186.33, Y: 18.76, V_X: 5.00, V_Y: -4.21, P: 20.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.34, X: 186.71, Y: 18.46, V_X: 5.00, V_Y: -3.83, P: 20.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.39, X: 186.96, Y: 18.26, V_X: 5.00, V_Y: -4.18, P: 20.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.47, X: 187.37, Y: 17.93, V_X: 5.00, V_Y: -3.76, P: 20.45, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.56, X: 187.79, Y: 17.58, V_X: 5.00, V_Y: -4.36, P: 20.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.67, X: 188.34, Y: 17.14, V_X: 5.00, V_Y: -3.81, P: 20.34, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.75, X: 188.75, Y: 16.80, V_X: 5.00, V_Y: -4.38, P: 20.34, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 25.88, X: 189.39, Y: 16.28, V_X: 5.00, V_Y: -3.74, P: 20.22, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 25.96, X: 189.79, Y: 15.96, V_X: 5.00, V_Y: -4.30, P: 20.22, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
