Cas: 0.00, X: 70.00, Y: 100.00, V_X: -1.00, V_Y: 0.00, P: 20.00, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 1.39, X: 74.35, Y: 95.54, V_X: 7.30, V_Y: -3.90, P: 18.82, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.43, X: 74.62, Y: 95.40, V_X: 7.52, V_Y: -4.15, P: 18.80, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 1.48, X: 75.00, Y: 95.20, V_X: 7.82, V_Y: -3.91, P: 18.73, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.52, X: 75.29, Y: 95.05, V_X: 8.04, V_Y: -4.17, P: 18.71, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 1.56, X: 75.68, Y: 94.86, V_X: 8.32, V_Y: -3.93, P: 18.64, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.59, X: 75.89, Y: 94.76, V_X: 8.47, V_Y: -4.10, P: 18.63, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 1.63, X: 76.24, Y: 94.59, V_X: 8.72, V_Y: -3.89, P: 18.56, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.67, X: 76.57, Y: 94.45, V_X: 8.94, V_Y: -4.15, P: 18.54, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 1.71, X: 77.00, Y: 94.25, V_X: 9.22, V_Y: -3.91, P: 18.47, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.75, X: 77.32, Y: 94.11, V_X: 9.43, V_Y: -4.16, P: 18.46, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 1.80, X: 77.80, Y: 93.91, V_X: 9.73, V_Y: -3.91, P: 18.38, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.84, X: 78.15, Y: 93.77, V_X: 9.95, V_Y: -4.16, P: 18.36, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 1.89, X: 78.65, Y: 93.57, V_X: 10.25, V_Y: -3.91, P: 18.29, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 1.92, X: 79.05, Y: 93.41, V_X: 10.47, V_Y: -4.18, P: 18.27, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 1.97, X: 79.59, Y: 93.21, V_X: 10.78, V_Y: -3.92, P: 18.19, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.00, X: 79.85, Y: 93.11, V_X: 10.92, V_Y: -4.09, P: 18.18, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.04, X: 80.26, Y: 92.96, V_X: 11.15, V_Y: -3.91, P: 18.13, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.07, X: 80.66, Y: 92.82, V_X: 11.36, V_Y: -4.16, P: 18.11, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.12, X: 81.22, Y: 92.62, V_X: 11.65, V_Y: -3.92, P: 18.04, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.14, X: 81.51, Y: 92.52, V_X: 11.80, V_Y: -4.09, P: 18.02, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.18, X: 81.94, Y: 92.38, V_X: 12.02, V_Y: -3.91, P: 17.97, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.22, X: 82.38, Y: 92.23, V_X: 12.24, V_Y: -4.17, P: 17.95, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.27, X: 83.02, Y: 92.02, V_X: 12.54, V_Y: -3.91, P: 17.87, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.30, X: 83.48, Y: 91.88, V_X: 12.76, V_Y: -4.17, P: 17.86, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.35, X: 84.10, Y: 91.68, V_X: 13.05, V_Y: -3.93, P: 17.78, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.38, X: 84.41, Y: 91.59, V_X: 13.19, V_Y: -4.10, P: 17.77, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.41, X: 84.89, Y: 91.44, V_X: 13.41, V_Y: -3.92, P: 17.72, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.44, X: 85.21, Y: 91.35, V_X: 13.55, V_Y: -4.08, P: 17.71, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.47, X: 85.69, Y: 91.21, V_X: 13.76, V_Y: -3.91, P: 17.65, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.51, X: 86.19, Y: 91.06, V_X: 13.98, V_Y: -4.16, P: 17.64, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.56, X: 86.90, Y: 90.86, V_X: 14.28, V_Y: -3.91, P: 17.56, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.59, X: 87.43, Y: 90.71, V_X: 14.50, V_Y: -4.17, P: 17.54, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.64, X: 88.14, Y: 90.51, V_X: 14.79, V_Y: -3.93, P: 17.47, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.67, X: 88.50, Y: 90.42, V_X: 14.94, V_Y: -4.10, P: 17.46, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.70, X: 89.03, Y: 90.28, V_X: 15.15, V_Y: -3.92, P: 17.40, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.73, X: 89.39, Y: 90.18, V_X: 15.29, V_Y: -4.09, P: 17.39, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.76, X: 89.95, Y: 90.03, V_X: 15.51, V_Y: -3.91, P: 17.34, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.80, X: 90.53, Y: 89.89, V_X: 15.73, V_Y: -4.16, P: 17.32, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.85, X: 91.34, Y: 89.68, V_X: 16.04, V_Y: -3.91, P: 17.24, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.89, X: 91.93, Y: 89.53, V_X: 16.26, V_Y: -4.17, P: 17.22, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 2.94, X: 92.73, Y: 89.33, V_X: 16.55, V_Y: -3.92, P: 17.15, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 2.96, X: 93.14, Y: 89.24, V_X: 16.70, V_Y: -4.09, P: 17.14, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.00, X: 93.75, Y: 89.09, V_X: 16.91, V_Y: -3.91, P: 17.09, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.03, X: 94.38, Y: 88.94, V_X: 17.14, V_Y: -4.17, P: 17.07, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.08, X: 95.24, Y: 88.74, V_X: 17.43, V_Y: -3.92, P: 16.99, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.11, X: 95.67, Y: 88.64, V_X: 17.58, V_Y: -4.10, P: 16.98, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.15, X: 96.36, Y: 88.48, V_X: 17.82, V_Y: -3.90, P: 16.92, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.18, X: 97.04, Y: 88.33, V_X: 18.04, V_Y: -4.17, P: 16.90, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.23, X: 97.91, Y: 88.14, V_X: 18.33, V_Y: -3.93, P: 16.83, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.26, X: 98.34, Y: 88.05, V_X: 18.47, V_Y: -4.09, P: 16.82, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.29, X: 99.01, Y: 87.90, V_X: 18.69, V_Y: -3.91, P: 16.77, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.33, X: 99.69, Y: 87.75, V_X: 18.90, V_Y: -4.17, P: 16.75, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.38, X: 100.60, Y: 87.56, V_X: 19.19, V_Y: -3.93, P: 16.68, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.40, X: 101.07, Y: 87.46, V_X: 19.34, V_Y: -4.10, P: 16.66, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.44, X: 101.81, Y: 87.31, V_X: 19.57, V_Y: -3.91, P: 16.61, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 3.48, X: 102.54, Y: 87.16, V_X: 19.79, V_Y: -4.17, P: 16.59, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 3.52, X: 103.52, Y: 86.96, V_X: 20.08, V_Y: -3.92, P: 16.51, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.55, X: 104.02, Y: 86.86, V_X: 20.08, V_Y: -4.09, P: 16.51, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.59, X: 104.76, Y: 86.71, V_X: 20.08, V_Y: -3.91, P: 16.48, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.62, X: 105.50, Y: 86.57, V_X: 20.08, V_Y: -4.17, P: 16.48, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.67, X: 106.46, Y: 86.37, V_X: 20.08, V_Y: -3.93, P: 16.43, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.70, X: 106.94, Y: 86.28, V_X: 20.08, V_Y: -4.09, P: 16.43, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.73, X: 107.68, Y: 86.13, V_X: 20.08, V_Y: -3.91, P: 16.39, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.77, X: 108.40, Y: 85.99, V_X: 20.08, V_Y: -4.16, P: 16.39, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.81, X: 109.34, Y: 85.79, V_X: 20.08, V_Y: -3.92, P: 16.34, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.84, X: 109.81, Y: 85.70, V_X: 20.08, V_Y: -4.08, P: 16.34, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.87, X: 110.50, Y: 85.56, V_X: 20.08, V_Y: -3.91, P: 16.31, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.91, X: 111.20, Y: 85.42, V_X: 20.08, V_Y: -4.15, P: 16.31, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.95, X: 112.13, Y: 85.24, V_X: 20.08, V_Y: -3.92, P: 16.26, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.98, X: 112.61, Y: 85.14, V_X: 20.08, V_Y: -4.09, P: 16.26, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.01, X: 113.35, Y: 84.99, V_X: 20.08, V_Y: -3.91, P: 16.23, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.05, X: 114.05, Y: 84.85, V_X: 20.08, V_Y: -4.15, P: 16.23, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.09, X: 114.97, Y: 84.67, V_X: 20.08, V_Y: -3.92, P: 16.18, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.13, X: 115.67, Y: 84.53, V_X: 20.08, V_Y: -4.16, P: 16.18, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.18, X: 116.60, Y: 84.34, V_X: 20.08, V_Y: -3.93, P: 16.13, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.20, X: 117.06, Y: 84.25, V_X: 20.08, V_Y: -4.09, P: 16.13, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.23, X: 117.78, Y: 84.11, V_X: 20.08, V_Y: -3.91, P: 16.10, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.26, X: 118.29, Y: 84.00, V_X: 20.08, V_Y: -4.09, P: 16.10, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.29, X: 118.98, Y: 83.87, V_X: 20.08, V_Y: -3.92, P: 16.06, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.33, X: 119.69, Y: 83.72, V_X: 20.08, V_Y: -4.16, P: 16.06, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.38, X: 120.65, Y: 83.53, V_X: 20.08, V_Y: -3.92, P: 16.02, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.40, X: 121.14, Y: 83.43, V_X: 20.08, V_Y: -4.09, P: 16.02, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.44, X: 121.86, Y: 83.29, V_X: 20.08, V_Y: -3.92, P: 15.98, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.47, X: 122.58, Y: 83.14, V_X: 20.08, V_Y: -4.17, P: 15.98, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.52, X: 123.60, Y: 82.94, V_X: 20.08, V_Y: -3.91, P: 15.93, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.56, X: 124.34, Y: 82.79, V_X: 20.08, V_Y: -4.17, P: 15.93, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.61, X: 125.31, Y: 82.60, V_X: 20.08, V_Y: -3.93, P: 15.88, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.63, X: 125.79, Y: 82.50, V_X: 20.08, V_Y: -4.10, P: 15.88, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.67, X: 126.52, Y: 82.35, V_X: 20.08, V_Y: -3.92, P: 15.85, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.69, X: 127.01, Y: 82.26, V_X: 20.08, V_Y: -4.09, P: 15.85, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.73, X: 127.76, Y: 82.11, V_X: 20.08, V_Y: -3.90, P: 15.81, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.76, X: 128.34, Y: 81.99, V_X: 20.08, V_Y: -4.10, P: 15.81, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.80, X: 129.05, Y: 81.85, V_X: 20.08, V_Y: -3.92, P: 15.77, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.82, X: 129.54, Y: 81.75, V_X: 20.08, V_Y: -4.09, P: 15.77, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.86, X: 130.26, Y: 81.61, V_X: 20.08, V_Y: -3.91, P: 15.74, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.89, X: 130.97, Y: 81.47, V_X: 20.08, V_Y: -4.16, P: 15.74, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.94, X: 131.91, Y: 81.28, V_X: 20.08, V_Y: -3.92, P: 15.69, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.96, X: 132.38, Y: 81.18, V_X: 20.08, V_Y: -4.08, P: 15.69, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.00, X: 133.09, Y: 81.04, V_X: 20.08, V_Y: -3.91, P: 15.65, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.04, X: 133.86, Y: 80.89, V_X: 20.08, V_Y: -4.18, P: 15.65, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.08, X: 134.83, Y: 80.69, V_X: 20.08, V_Y: -3.93, P: 15.61, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.11, X: 135.31, Y: 80.59, V_X: 20.08, V_Y: -4.10, P: 15.61, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.14, X: 136.03, Y: 80.45, V_X: 20.08, V_Y: -3.92, P: 15.57, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.17, X: 136.51, Y: 80.36, V_X: 20.08, V_Y: -4.09, P: 15.57, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.20, X: 137.22, Y: 80.21, V_X: 20.08, V_Y: -3.91, P: 15.53, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.24, X: 137.93, Y: 80.07, V_X: 20.08, V_Y: -4.16, P: 15.53, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.29, X: 138.93, Y: 79.87, V_X: 20.08, V_Y: -3.91, P: 15.48, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.32, X: 139.66, Y: 79.72, V_X: 20.08, V_Y: -4.16, P: 15.48, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.37, X: 140.63, Y: 79.53, V_X: 20.08, V_Y: -3.92, P: 15.44, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.40, X: 141.11, Y: 79.43, V_X: 20.08, V_Y: -4.09, P: 15.44, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.43, X: 141.82, Y: 79.29, V_X: 20.08, V_Y: -3.91, P: 15.40, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.47, X: 142.55, Y: 79.14, V_X: 20.08, V_Y: -4.16, P: 15.40, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.52, X: 143.54, Y: 78.94, V_X: 20.08, V_Y: -3.92, P: 15.35, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.55, X: 144.24, Y: 78.80, V_X: 20.08, V_Y: -4.16, P: 15.35, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.60, X: 145.17, Y: 78.62, V_X: 20.08, V_Y: -3.93, P: 15.30, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.62, X: 145.63, Y: 78.52, V_X: 20.08, V_Y: -4.09, P: 15.30, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.66, X: 146.33, Y: 78.38, V_X: 20.08, V_Y: -3.92, P: 15.27, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.69, X: 147.04, Y: 78.24, V_X: 20.08, V_Y: -4.16, P: 15.27, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.74, X: 147.98, Y: 78.05, V_X: 20.08, V_Y: -3.93, P: 15.22, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.76, X: 148.49, Y: 77.95, V_X: 20.08, V_Y: -4.11, P: 15.22, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.80, X: 149.19, Y: 77.81, V_X: 20.08, V_Y: -3.93, P: 15.19, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.82, X: 149.66, Y: 77.72, V_X: 20.08, V_Y: -4.10, P: 15.19, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.86, X: 150.36, Y: 77.58, V_X: 20.08, V_Y: -3.92, P: 15.15, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.88, X: 150.83, Y: 77.48, V_X: 20.08, V_Y: -4.09, P: 15.15, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.92, X: 151.55, Y: 77.34, V_X: 20.08, V_Y: -3.91, P: 15.12, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.95, X: 152.27, Y: 77.19, V_X: 20.08, V_Y: -4.16, P: 15.12, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.00, X: 153.27, Y: 76.99, V_X: 20.08, V_Y: -3.91, P: 15.07, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.04, X: 153.99, Y: 76.85, V_X: 20.08, V_Y: -4.16, P: 15.07, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.09, X: 154.96, Y: 76.65, V_X: 20.08, V_Y: -3.92, P: 15.02, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.11, X: 155.45, Y: 76.56, V_X: 20.08, V_Y: -4.09, P: 15.02, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.15, X: 156.17, Y: 76.41, V_X: 20.08, V_Y: -3.92, P: 14.98, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.18, X: 156.88, Y: 76.27, V_X: 20.08, V_Y: -4.16, P: 14.98, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.23, X: 157.84, Y: 76.08, V_X: 20.08, V_Y: -3.92, P: 14.94, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.25, X: 158.35, Y: 75.98, V_X: 20.08, V_Y: -4.09, P: 14.94, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.29, X: 159.08, Y: 75.83, V_X: 20.08, V_Y: -3.91, P: 14.90, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.33, X: 159.79, Y: 75.69, V_X: 20.08, V_Y: -4.16, P: 14.90, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.37, X: 160.74, Y: 75.50, V_X: 20.08, V_Y: -3.92, P: 14.85, L: 120.00, R: 160.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.40, X: 161.21, Y: 75.40, V_X: 20.08, V_Y: -4.08, P: 14.85, L: 120.00, R: 160.00, nahoru: 1, doleva: 0, doprava: 0
