Cas: 0.00, X: 100.00, Y: 70.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.28, X: 100.00, Y: 23.97, V_X: 0.00, V_Y: -5.92, P: 11.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.34, X: 100.00, Y: 23.62, V_X: 0.00, V_Y: -5.62, P: 11.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.37, X: 100.00, Y: 23.41, V_X: 0.00, V_Y: -5.87, P: 11.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.43, X: 100.00, Y: 23.07, V_X: 0.00, V_Y: -5.57, P: 11.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.46, X: 100.00, Y: 22.93, V_X: 0.00, V_Y: -5.74, P: 11.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.49, X: 100.00, Y: 22.73, V_X: 0.00, V_Y: -5.56, P: 11.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.52, X: 100.00, Y: 22.59, V_X: 0.00, V_Y: -5.73, P: 11.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.56, X: 100.00, Y: 22.32, V_X: 0.00, V_Y: -5.49, P: 11.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.60, X: 100.00, Y: 22.11, V_X: 0.00, V_Y: -5.76, P: 11.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.66, X: 100.00, Y: 21.78, V_X: 0.00, V_Y: -5.46, P: 10.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.68, X: 100.00, Y: 21.65, V_X: 0.00, V_Y: -5.63, P: 10.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.72, X: 100.00, Y: 21.46, V_X: 0.00, V_Y: -5.45, P: 10.95, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.74, X: 100.00, Y: 21.32, V_X: 0.00, V_Y: -5.62, P: 10.95, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.79, X: 100.00, Y: 21.06, V_X: 0.00, V_Y: -5.38, P: 10.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.83, X: 100.00, Y: 20.87, V_X: 0.00, V_Y: -5.62, P: 10.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.88, X: 100.00, Y: 20.60, V_X: 0.00, V_Y: -5.38, P: 10.85, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.90, X: 100.00, Y: 20.47, V_X: 0.00, V_Y: -5.55, P: 10.85, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.95, X: 100.00, Y: 20.21, V_X: 0.00, V_Y: -5.31, P: 10.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.98, X: 100.00, Y: 20.02, V_X: 0.00, V_Y: -5.56, P: 10.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.04, X: 100.00, Y: 19.69, V_X: 0.00, V_Y: -5.26, P: 10.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.08, X: 100.00, Y: 19.50, V_X: 0.00, V_Y: -5.51, P: 10.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.14, X: 100.00, Y: 19.19, V_X: 0.00, V_Y: -5.21, P: 10.69, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.17, X: 100.00, Y: 19.00, V_X: 0.00, V_Y: -5.46, P: 10.69, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.23, X: 100.00, Y: 18.68, V_X: 0.00, V_Y: -5.16, P: 10.63, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.27, X: 100.00, Y: 18.49, V_X: 0.00, V_Y: -5.41, P: 10.63, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.33, X: 100.00, Y: 18.18, V_X: 0.00, V_Y: -5.11, P: 10.57, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.36, X: 100.00, Y: 17.99, V_X: 0.00, V_Y: -5.36, P: 10.57, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.41, X: 100.00, Y: 17.73, V_X: 0.00, V_Y: -5.11, P: 10.52, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.44, X: 100.00, Y: 17.60, V_X: 0.00, V_Y: -5.28, P: 10.52, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.48, X: 100.00, Y: 17.36, V_X: 0.00, V_Y: -5.05, P: 10.47, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.51, X: 100.00, Y: 17.24, V_X: 0.00, V_Y: -5.21, P: 10.47, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.54, X: 100.00, Y: 17.06, V_X: 0.00, V_Y: -5.04, P: 10.44, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.57, X: 100.00, Y: 16.93, V_X: 0.00, V_Y: -5.20, P: 10.44, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.61, X: 100.00, Y: 16.70, V_X: 0.00, V_Y: -4.97, P: 10.39, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.65, X: 100.00, Y: 16.52, V_X: 0.00, V_Y: -5.21, P: 10.39, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.71, X: 100.00, Y: 16.22, V_X: 0.00, V_Y: -4.92, P: 10.33, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.74, X: 100.00, Y: 16.05, V_X: 0.00, V_Y: -5.17, P: 10.33, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.79, X: 100.00, Y: 15.80, V_X: 0.00, V_Y: -4.92, P: 10.28, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.82, X: 100.00, Y: 15.68, V_X: 0.00, V_Y: -5.08, P: 10.28, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.86, X: 100.00, Y: 15.45, V_X: 0.00, V_Y: -4.85, P: 10.24, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.90, X: 100.00, Y: 15.27, V_X: 0.00, V_Y: -5.10, P: 10.24, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.96, X: 100.00, Y: 14.98, V_X: 0.00, V_Y: -4.81, P: 10.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.99, X: 100.00, Y: 14.80, V_X: 0.00, V_Y: -5.06, P: 10.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.05, X: 100.00, Y: 14.51, V_X: 0.00, V_Y: -4.76, P: 10.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.09, X: 100.00, Y: 14.33, V_X: 0.00, V_Y: -5.01, P: 10.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.15, X: 100.00, Y: 14.04, V_X: 0.00, V_Y: -4.71, P: 10.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.17, X: 100.00, Y: 13.91, V_X: 0.00, V_Y: -4.89, P: 10.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.22, X: 100.00, Y: 13.69, V_X: 0.00, V_Y: -4.66, P: 10.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.26, X: 100.00, Y: 13.52, V_X: 0.00, V_Y: -4.91, P: 10.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.31, X: 100.00, Y: 13.29, V_X: 0.00, V_Y: -4.66, P: 9.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.33, X: 100.00, Y: 13.17, V_X: 0.00, V_Y: -4.83, P: 9.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.38, X: 100.00, Y: 12.96, V_X: 0.00, V_Y: -4.60, P: 9.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.40, X: 100.00, Y: 12.85, V_X: 0.00, V_Y: -4.76, P: 9.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.43, X: 100.00, Y: 12.69, V_X: 0.00, V_Y: -4.59, P: 9.88, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.46, X: 100.00, Y: 12.58, V_X: 0.00, V_Y: -4.75, P: 9.88, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.50, X: 100.00, Y: 12.37, V_X: 0.00, V_Y: -4.52, P: 9.83, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.54, X: 100.00, Y: 12.20, V_X: 0.00, V_Y: -4.77, P: 9.83, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.60, X: 100.00, Y: 11.93, V_X: 0.00, V_Y: -4.48, P: 9.78, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.63, X: 100.00, Y: 11.77, V_X: 0.00, V_Y: -4.73, P: 9.78, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.69, X: 100.00, Y: 11.50, V_X: 0.00, V_Y: -4.44, P: 9.72, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.73, X: 100.00, Y: 11.33, V_X: 0.00, V_Y: -4.69, P: 9.72, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.79, X: 100.00, Y: 11.06, V_X: 0.00, V_Y: -4.39, P: 9.66, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.82, X: 100.00, Y: 10.90, V_X: 0.00, V_Y: -4.64, P: 9.66, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.88, X: 100.00, Y: 10.63, V_X: 0.00, V_Y: -4.34, P: 9.60, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.92, X: 100.00, Y: 10.48, V_X: 0.00, V_Y: -4.57, P: 9.60, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.97, X: 100.00, Y: 10.22, V_X: 0.00, V_Y: -4.28, P: 9.54, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.01, X: 100.00, Y: 10.07, V_X: 0.00, V_Y: -4.53, P: 9.54, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.02, X: 100.00, Y: 10.00, V_X: 0.00, V_Y: -4.45, P: 9.52, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Zdar!
