Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.84, X: 189.64, Y: 52.27, V_X: 13.34, V_Y: -7.73, P: 29.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.87, X: 190.12, Y: 51.99, V_X: 13.34, V_Y: -7.98, P: 29.25, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.93, X: 190.91, Y: 51.53, V_X: 13.34, V_Y: -7.68, P: 29.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.97, X: 191.38, Y: 51.25, V_X: 13.34, V_Y: -7.93, P: 29.19, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.02, X: 192.04, Y: 50.87, V_X: 13.34, V_Y: -7.68, P: 29.14, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.04, X: 192.35, Y: 50.68, V_X: 13.34, V_Y: -7.85, P: 29.14, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.09, X: 192.98, Y: 50.32, V_X: 13.34, V_Y: -7.61, P: 29.09, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.12, X: 193.45, Y: 50.05, V_X: 13.34, V_Y: -7.86, P: 29.09, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.18, X: 194.27, Y: 49.58, V_X: 13.34, V_Y: -7.55, P: 29.03, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.22, X: 194.74, Y: 49.31, V_X: 13.34, V_Y: -7.80, P: 29.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.28, X: 195.52, Y: 48.86, V_X: 13.34, V_Y: -7.51, P: 28.97, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.31, X: 195.99, Y: 48.59, V_X: 13.34, V_Y: -7.76, P: 28.97, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.38, X: 196.83, Y: 48.11, V_X: 13.34, V_Y: -7.45, P: 28.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.41, X: 197.31, Y: 47.84, V_X: 13.34, V_Y: -7.70, P: 28.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.46, X: 197.95, Y: 47.48, V_X: 13.34, V_Y: -7.46, P: 28.86, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.48, X: 198.26, Y: 47.30, V_X: 13.34, V_Y: -7.63, P: 28.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.53, X: 198.91, Y: 46.93, V_X: 13.34, V_Y: -7.39, P: 28.81, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.57, X: 199.42, Y: 46.65, V_X: 13.34, V_Y: -7.65, P: 28.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.63, X: 200.21, Y: 46.20, V_X: 13.34, V_Y: -7.35, P: 28.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.65, X: 200.52, Y: 46.03, V_X: 13.34, V_Y: -7.52, P: 28.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.69, X: 200.99, Y: 45.77, V_X: 13.34, V_Y: -7.34, P: 28.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.71, X: 201.31, Y: 45.59, V_X: 13.34, V_Y: -7.51, P: 28.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.76, X: 201.97, Y: 45.23, V_X: 13.34, V_Y: -7.26, P: 28.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.80, X: 202.44, Y: 44.96, V_X: 13.34, V_Y: -7.51, P: 28.67, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.86, X: 203.23, Y: 44.53, V_X: 13.34, V_Y: -7.22, P: 28.61, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.89, X: 203.69, Y: 44.27, V_X: 13.34, V_Y: -7.46, P: 28.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.95, X: 204.49, Y: 43.84, V_X: 13.34, V_Y: -7.16, P: 28.55, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.99, X: 204.95, Y: 43.58, V_X: 13.34, V_Y: -7.41, P: 28.55, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.03, X: 205.59, Y: 43.24, V_X: 13.34, V_Y: -7.17, P: 28.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.06, X: 205.90, Y: 43.07, V_X: 13.34, V_Y: -7.33, P: 28.50, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.10, X: 206.53, Y: 42.73, V_X: 13.34, V_Y: -7.10, P: 28.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.14, X: 207.02, Y: 42.46, V_X: 13.34, V_Y: -7.35, P: 28.46, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.20, X: 207.80, Y: 42.04, V_X: 13.34, V_Y: -7.06, P: 28.40, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.22, X: 208.12, Y: 41.87, V_X: 13.34, V_Y: -7.23, P: 28.40, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.26, X: 208.59, Y: 41.62, V_X: 13.34, V_Y: -7.05, P: 28.36, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.28, X: 208.90, Y: 41.45, V_X: 13.34, V_Y: -7.22, P: 28.36, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.34, X: 209.67, Y: 41.04, V_X: 13.34, V_Y: -6.92, P: 28.30, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.37, X: 210.13, Y: 40.80, V_X: 13.34, V_Y: -7.17, P: 28.30, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.42, X: 210.75, Y: 40.47, V_X: 13.34, V_Y: -6.93, P: 28.26, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.46, X: 211.23, Y: 40.22, V_X: 13.34, V_Y: -7.18, P: 28.26, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.52, X: 212.05, Y: 39.79, V_X: 13.34, V_Y: -6.88, P: 28.20, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.55, X: 212.52, Y: 39.54, V_X: 13.34, V_Y: -7.13, P: 28.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.60, X: 213.15, Y: 39.21, V_X: 13.34, V_Y: -6.89, P: 28.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.62, X: 213.46, Y: 39.05, V_X: 13.34, V_Y: -7.06, P: 28.15, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.67, X: 214.09, Y: 38.72, V_X: 13.34, V_Y: -6.82, P: 28.10, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.71, X: 214.59, Y: 38.46, V_X: 13.34, V_Y: -7.08, P: 28.10, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.77, X: 215.38, Y: 38.05, V_X: 13.34, V_Y: -6.78, P: 28.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.79, X: 215.69, Y: 37.89, V_X: 13.34, V_Y: -6.95, P: 28.04, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.83, X: 216.16, Y: 37.65, V_X: 13.34, V_Y: -6.77, P: 28.01, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.85, X: 216.48, Y: 37.49, V_X: 13.34, V_Y: -6.94, P: 28.01, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.90, X: 217.12, Y: 37.16, V_X: 13.34, V_Y: -6.70, P: 27.96, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.93, X: 217.58, Y: 36.92, V_X: 13.34, V_Y: -6.94, P: 27.96, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.99, X: 218.37, Y: 36.52, V_X: 13.34, V_Y: -6.65, P: 27.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.03, X: 218.84, Y: 36.28, V_X: 13.34, V_Y: -6.89, P: 27.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.09, X: 219.65, Y: 35.88, V_X: 13.34, V_Y: -6.59, P: 27.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.12, X: 220.12, Y: 35.64, V_X: 13.34, V_Y: -6.84, P: 27.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.18, X: 220.91, Y: 35.24, V_X: 13.34, V_Y: -6.55, P: 27.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.22, X: 221.38, Y: 35.01, V_X: 13.34, V_Y: -6.79, P: 27.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.26, X: 222.02, Y: 34.68, V_X: 13.34, V_Y: -6.55, P: 27.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.29, X: 222.36, Y: 34.51, V_X: 13.34, V_Y: -6.73, P: 27.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.34, X: 222.99, Y: 34.20, V_X: 13.34, V_Y: -6.50, P: 27.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.36, X: 223.31, Y: 34.05, V_X: 13.34, V_Y: -6.66, P: 27.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.40, X: 223.78, Y: 33.81, V_X: 13.34, V_Y: -6.49, P: 27.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.42, X: 224.10, Y: 33.66, V_X: 13.34, V_Y: -6.65, P: 27.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.47, X: 224.75, Y: 33.34, V_X: 13.34, V_Y: -6.41, P: 27.60, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.50, X: 225.22, Y: 33.11, V_X: 13.34, V_Y: -6.65, P: 27.60, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.56, X: 226.01, Y: 32.72, V_X: 13.34, V_Y: -6.36, P: 27.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.60, X: 226.48, Y: 32.49, V_X: 13.34, V_Y: -6.60, P: 27.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.66, X: 227.29, Y: 32.10, V_X: 13.34, V_Y: -6.30, P: 27.48, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.69, X: 227.75, Y: 31.88, V_X: 13.34, V_Y: -6.55, P: 27.48, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.74, X: 228.38, Y: 31.58, V_X: 13.34, V_Y: -6.31, P: 27.44, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.76, X: 228.69, Y: 31.43, V_X: 13.34, V_Y: -6.48, P: 27.44, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.81, X: 229.33, Y: 31.13, V_X: 13.34, V_Y: -6.24, P: 27.39, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.85, X: 229.84, Y: 30.88, V_X: 13.34, V_Y: -6.51, P: 27.39, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.91, X: 230.61, Y: 30.52, V_X: 13.34, V_Y: -6.22, P: 27.33, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.93, X: 230.90, Y: 30.38, V_X: 13.34, V_Y: -6.38, P: 27.33, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.98, X: 231.52, Y: 30.09, V_X: 13.34, V_Y: -6.15, P: 27.28, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.01, X: 231.99, Y: 29.86, V_X: 13.34, V_Y: -6.40, P: 27.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.06, X: 232.65, Y: 29.55, V_X: 13.34, V_Y: -6.15, P: 27.23, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.09, X: 232.97, Y: 29.40, V_X: 13.34, V_Y: -6.32, P: 27.23, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.13, X: 233.60, Y: 29.11, V_X: 13.34, V_Y: -6.08, P: 27.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.17, X: 234.06, Y: 28.90, V_X: 13.34, V_Y: -6.33, P: 27.19, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.23, X: 234.86, Y: 28.53, V_X: 13.34, V_Y: -6.03, P: 27.13, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.26, X: 235.33, Y: 28.31, V_X: 13.34, V_Y: -6.28, P: 27.13, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.32, X: 236.13, Y: 27.95, V_X: 13.34, V_Y: -5.98, P: 27.07, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.36, X: 236.61, Y: 27.73, V_X: 13.34, V_Y: -6.23, P: 27.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.42, X: 237.41, Y: 27.36, V_X: 13.34, V_Y: -5.93, P: 27.01, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.45, X: 237.89, Y: 27.14, V_X: 13.34, V_Y: -6.18, P: 27.01, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.51, X: 238.69, Y: 26.78, V_X: 13.34, V_Y: -5.88, P: 26.95, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.55, X: 239.16, Y: 26.57, V_X: 13.34, V_Y: -6.12, P: 26.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.60, X: 239.81, Y: 26.28, V_X: 13.34, V_Y: -5.88, P: 26.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.62, X: 240.15, Y: 26.12, V_X: 13.34, V_Y: -6.07, P: 26.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.67, X: 240.79, Y: 25.84, V_X: 13.34, V_Y: -5.83, P: 26.85, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.69, X: 241.11, Y: 25.70, V_X: 13.34, V_Y: -6.00, P: 26.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.74, X: 241.73, Y: 25.42, V_X: 13.34, V_Y: -5.76, P: 26.81, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.78, X: 242.21, Y: 25.21, V_X: 13.34, V_Y: -6.01, P: 26.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.83, X: 242.86, Y: 24.92, V_X: 13.34, V_Y: -5.77, P: 26.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.85, X: 243.18, Y: 24.79, V_X: 13.34, V_Y: -5.93, P: 26.76, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.90, X: 243.81, Y: 24.51, V_X: 13.34, V_Y: -5.69, P: 26.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.93, X: 244.28, Y: 24.31, V_X: 13.34, V_Y: -5.94, P: 26.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.99, X: 245.08, Y: 23.96, V_X: 13.34, V_Y: -5.64, P: 26.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.03, X: 245.55, Y: 23.76, V_X: 13.34, V_Y: -5.88, P: 26.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.09, X: 246.33, Y: 23.42, V_X: 13.34, V_Y: -5.59, P: 26.59, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.12, X: 246.80, Y: 23.22, V_X: 13.34, V_Y: -5.84, P: 26.59, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.18, X: 247.62, Y: 22.87, V_X: 13.34, V_Y: -5.54, P: 26.53, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.22, X: 248.09, Y: 22.67, V_X: 13.34, V_Y: -5.78, P: 26.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.27, X: 248.73, Y: 22.40, V_X: 13.34, V_Y: -5.54, P: 26.48, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.29, X: 249.04, Y: 22.27, V_X: 13.34, V_Y: -5.71, P: 26.48, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.34, X: 249.68, Y: 22.00, V_X: 13.34, V_Y: -5.47, P: 26.43, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.37, X: 250.18, Y: 21.79, V_X: 13.34, V_Y: -5.73, P: 26.43, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.43, X: 250.97, Y: 21.46, V_X: 13.34, V_Y: -5.43, P: 26.37, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.46, X: 251.28, Y: 21.33, V_X: 13.34, V_Y: -5.60, P: 26.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.49, X: 251.75, Y: 21.14, V_X: 13.34, V_Y: -5.42, P: 26.34, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.52, X: 252.06, Y: 21.01, V_X: 13.34, V_Y: -5.59, P: 26.34, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.56, X: 252.68, Y: 20.76, V_X: 13.34, V_Y: -5.35, P: 26.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.60, X: 253.13, Y: 20.57, V_X: 13.34, V_Y: -5.59, P: 26.29, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.64, X: 253.73, Y: 20.32, V_X: 13.34, V_Y: -5.36, P: 26.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.66, X: 254.04, Y: 20.20, V_X: 13.34, V_Y: -5.52, P: 26.25, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.71, X: 254.66, Y: 19.95, V_X: 13.34, V_Y: -5.29, P: 26.20, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.75, X: 255.15, Y: 19.75, V_X: 13.34, V_Y: -5.55, P: 26.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.80, X: 255.92, Y: 19.44, V_X: 13.34, V_Y: -5.26, P: 26.14, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.83, X: 256.22, Y: 19.32, V_X: 13.34, V_Y: -5.42, P: 26.14, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.86, X: 256.69, Y: 19.13, V_X: 13.34, V_Y: -5.25, P: 26.11, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.89, X: 257.00, Y: 19.01, V_X: 13.34, V_Y: -5.41, P: 26.11, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.93, X: 257.65, Y: 18.75, V_X: 13.34, V_Y: -5.17, P: 26.06, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.97, X: 258.12, Y: 18.56, V_X: 13.34, V_Y: -5.41, P: 26.06, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.03, X: 258.89, Y: 18.26, V_X: 13.34, V_Y: -5.12, P: 26.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.06, X: 259.34, Y: 18.08, V_X: 13.34, V_Y: -5.36, P: 26.00, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.12, X: 260.14, Y: 17.77, V_X: 13.34, V_Y: -5.06, P: 25.94, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.16, X: 260.60, Y: 17.59, V_X: 13.34, V_Y: -5.31, P: 25.94, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.20, X: 261.23, Y: 17.35, V_X: 13.34, V_Y: -5.07, P: 25.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.23, X: 261.54, Y: 17.23, V_X: 13.34, V_Y: -5.23, P: 25.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.27, X: 262.16, Y: 16.99, V_X: 13.34, V_Y: -5.00, P: 25.85, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.31, X: 262.64, Y: 16.80, V_X: 13.34, V_Y: -5.25, P: 25.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.37, X: 263.41, Y: 16.51, V_X: 13.34, V_Y: -4.96, P: 25.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.40, X: 263.88, Y: 16.33, V_X: 13.34, V_Y: -5.21, P: 25.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.46, X: 264.66, Y: 16.03, V_X: 13.34, V_Y: -4.91, P: 25.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.50, X: 265.14, Y: 15.85, V_X: 13.34, V_Y: -5.17, P: 25.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.55, X: 265.91, Y: 15.56, V_X: 13.34, V_Y: -4.88, P: 25.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.58, X: 266.23, Y: 15.45, V_X: 13.34, V_Y: -5.05, P: 25.68, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.61, X: 266.70, Y: 15.27, V_X: 13.34, V_Y: -4.87, P: 25.64, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.64, X: 267.01, Y: 15.15, V_X: 13.34, V_Y: -5.04, P: 25.64, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.69, X: 267.67, Y: 14.91, V_X: 13.34, V_Y: -4.79, P: 25.59, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.72, X: 268.14, Y: 14.74, V_X: 13.34, V_Y: -5.03, P: 25.59, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.78, X: 268.93, Y: 14.45, V_X: 13.34, V_Y: -4.74, P: 25.53, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.82, X: 269.40, Y: 14.28, V_X: 13.34, V_Y: -4.99, P: 25.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.88, X: 270.22, Y: 13.98, V_X: 13.34, V_Y: -4.68, P: 25.47, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.91, X: 270.69, Y: 13.81, V_X: 13.34, V_Y: -4.92, P: 25.47, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.96, X: 271.31, Y: 13.59, V_X: 13.34, V_Y: -4.69, P: 25.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.98, X: 271.61, Y: 13.48, V_X: 13.34, V_Y: -4.85, P: 25.42, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.03, X: 272.20, Y: 13.27, V_X: 13.34, V_Y: -4.63, P: 25.38, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.06, X: 272.68, Y: 13.10, V_X: 13.34, V_Y: -4.88, P: 25.38, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.12, X: 273.44, Y: 12.83, V_X: 13.34, V_Y: -4.59, P: 25.32, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.14, X: 273.75, Y: 12.72, V_X: 13.34, V_Y: -4.75, P: 25.32, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.18, X: 274.21, Y: 12.56, V_X: 13.34, V_Y: -4.58, P: 25.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.20, X: 274.52, Y: 12.45, V_X: 13.34, V_Y: -4.74, P: 25.29, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.25, X: 275.17, Y: 12.23, V_X: 13.34, V_Y: -4.50, P: 25.24, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.28, X: 275.64, Y: 12.07, V_X: 13.34, V_Y: -4.75, P: 25.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.33, X: 276.26, Y: 11.85, V_X: 13.34, V_Y: -4.51, P: 25.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.35, X: 276.57, Y: 11.74, V_X: 13.34, V_Y: -4.68, P: 25.19, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.40, X: 277.19, Y: 11.53, V_X: 13.34, V_Y: -4.44, P: 25.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
