Cas: 0.00, X: 100.00, Y: 150.00, V_X: 0.00, V_Y: 0.00, P: 20.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.80, X: 100.00, Y: 133.25, V_X: 0.00, V_Y: -4.91, P: 18.19, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.82, X: 100.00, Y: 133.14, V_X: 0.00, V_Y: -4.80, P: 18.17, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.84, X: 100.00, Y: 133.07, V_X: 0.00, V_Y: -4.91, P: 18.17, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.86, X: 100.00, Y: 132.96, V_X: 0.00, V_Y: -4.80, P: 18.15, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.87, X: 100.00, Y: 132.88, V_X: 0.00, V_Y: -4.91, P: 18.15, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.90, X: 100.00, Y: 132.77, V_X: 0.00, V_Y: -4.80, P: 18.13, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.91, X: 100.00, Y: 132.70, V_X: 0.00, V_Y: -4.91, P: 18.13, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 132.59, V_X: 0.00, V_Y: -4.80, P: 18.10, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 132.51, V_X: 0.00, V_Y: -4.91, P: 18.10, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 132.40, V_X: 0.00, V_Y: -4.79, P: 18.08, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 132.32, V_X: 0.00, V_Y: -4.91, P: 18.08, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.01, X: 100.00, Y: 132.21, V_X: 0.00, V_Y: -4.80, P: 18.06, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.03, X: 100.00, Y: 132.13, V_X: 0.00, V_Y: -4.91, P: 18.06, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.05, X: 100.00, Y: 132.02, V_X: 0.00, V_Y: -4.80, P: 18.04, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 131.95, V_X: 0.00, V_Y: -4.91, P: 18.04, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.09, X: 100.00, Y: 131.84, V_X: 0.00, V_Y: -4.79, P: 18.01, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 131.76, V_X: 0.00, V_Y: -4.91, P: 18.01, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 131.65, V_X: 0.00, V_Y: -4.79, P: 17.99, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.15, X: 100.00, Y: 131.57, V_X: 0.00, V_Y: -4.91, P: 17.99, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.17, X: 100.00, Y: 131.46, V_X: 0.00, V_Y: -4.80, P: 17.97, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.18, X: 100.00, Y: 131.38, V_X: 0.00, V_Y: -4.91, P: 17.97, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 131.28, V_X: 0.00, V_Y: -4.80, P: 17.95, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.22, X: 100.00, Y: 131.20, V_X: 0.00, V_Y: -4.91, P: 17.95, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.25, X: 100.00, Y: 131.09, V_X: 0.00, V_Y: -4.80, P: 17.92, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.26, X: 100.00, Y: 131.01, V_X: 0.00, V_Y: -4.91, P: 17.92, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.28, X: 100.00, Y: 130.90, V_X: 0.00, V_Y: -4.79, P: 17.90, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.30, X: 100.00, Y: 130.82, V_X: 0.00, V_Y: -4.91, P: 17.90, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.32, X: 100.00, Y: 130.71, V_X: 0.00, V_Y: -4.79, P: 17.88, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.34, X: 100.00, Y: 130.63, V_X: 0.00, V_Y: -4.91, P: 17.88, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.36, X: 100.00, Y: 130.52, V_X: 0.00, V_Y: -4.79, P: 17.85, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.38, X: 100.00, Y: 130.44, V_X: 0.00, V_Y: -4.91, P: 17.85, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.40, X: 100.00, Y: 130.33, V_X: 0.00, V_Y: -4.79, P: 17.83, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.42, X: 100.00, Y: 130.25, V_X: 0.00, V_Y: -4.91, P: 17.83, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.44, X: 100.00, Y: 130.14, V_X: 0.00, V_Y: -4.80, P: 17.81, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.46, X: 100.00, Y: 130.06, V_X: 0.00, V_Y: -4.91, P: 17.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.48, X: 100.00, Y: 129.95, V_X: 0.00, V_Y: -4.80, P: 17.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.50, X: 100.00, Y: 129.87, V_X: 0.00, V_Y: -4.91, P: 17.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.52, X: 100.00, Y: 129.76, V_X: 0.00, V_Y: -4.79, P: 17.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.53, X: 100.00, Y: 129.68, V_X: 0.00, V_Y: -4.91, P: 17.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.56, X: 100.00, Y: 129.58, V_X: 0.00, V_Y: -4.79, P: 17.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.57, X: 100.00, Y: 129.50, V_X: 0.00, V_Y: -4.91, P: 17.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.60, X: 100.00, Y: 129.39, V_X: 0.00, V_Y: -4.79, P: 17.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.61, X: 100.00, Y: 129.31, V_X: 0.00, V_Y: -4.91, P: 17.72, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.64, X: 100.00, Y: 129.19, V_X: 0.00, V_Y: -4.79, P: 17.70, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.65, X: 100.00, Y: 129.11, V_X: 0.00, V_Y: -4.91, P: 17.70, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.67, X: 100.00, Y: 129.00, V_X: 0.00, V_Y: -4.79, P: 17.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.69, X: 100.00, Y: 128.93, V_X: 0.00, V_Y: -4.91, P: 17.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.71, X: 100.00, Y: 128.81, V_X: 0.00, V_Y: -4.79, P: 17.65, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.73, X: 100.00, Y: 128.74, V_X: 0.00, V_Y: -4.91, P: 17.65, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.75, X: 100.00, Y: 128.63, V_X: 0.00, V_Y: -4.79, P: 17.63, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.77, X: 100.00, Y: 128.55, V_X: 0.00, V_Y: -4.91, P: 17.63, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.79, X: 100.00, Y: 128.44, V_X: 0.00, V_Y: -4.79, P: 17.60, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.81, X: 100.00, Y: 128.36, V_X: 0.00, V_Y: -4.91, P: 17.60, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.83, X: 100.00, Y: 128.25, V_X: 0.00, V_Y: -4.79, P: 17.58, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.85, X: 100.00, Y: 128.17, V_X: 0.00, V_Y: -4.91, P: 17.58, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.87, X: 100.00, Y: 128.06, V_X: 0.00, V_Y: -4.79, P: 17.56, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.89, X: 100.00, Y: 127.98, V_X: 0.00, V_Y: -4.91, P: 17.56, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.91, X: 100.00, Y: 127.87, V_X: 0.00, V_Y: -4.79, P: 17.54, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.92, X: 100.00, Y: 127.79, V_X: 0.00, V_Y: -4.91, P: 17.54, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.95, X: 100.00, Y: 127.69, V_X: 0.00, V_Y: -4.80, P: 17.51, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.96, X: 100.00, Y: 127.61, V_X: 0.00, V_Y: -4.91, P: 17.51, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.98, X: 100.00, Y: 127.50, V_X: 0.00, V_Y: -4.80, P: 17.49, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.00, X: 100.00, Y: 127.42, V_X: 0.00, V_Y: -4.91, P: 17.49, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.02, X: 100.00, Y: 127.31, V_X: 0.00, V_Y: -4.79, P: 17.47, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.04, X: 100.00, Y: 127.23, V_X: 0.00, V_Y: -4.91, P: 17.47, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.06, X: 100.00, Y: 127.12, V_X: 0.00, V_Y: -4.79, P: 17.45, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.08, X: 100.00, Y: 127.04, V_X: 0.00, V_Y: -4.91, P: 17.45, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.10, X: 100.00, Y: 126.93, V_X: 0.00, V_Y: -4.80, P: 17.42, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.12, X: 100.00, Y: 126.86, V_X: 0.00, V_Y: -4.91, P: 17.42, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.14, X: 100.00, Y: 126.75, V_X: 0.00, V_Y: -4.79, P: 17.40, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.16, X: 100.00, Y: 126.67, V_X: 0.00, V_Y: -4.91, P: 17.40, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.18, X: 100.00, Y: 126.56, V_X: 0.00, V_Y: -4.80, P: 17.38, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.19, X: 100.00, Y: 126.48, V_X: 0.00, V_Y: -4.91, P: 17.38, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.22, X: 100.00, Y: 126.37, V_X: 0.00, V_Y: -4.80, P: 17.36, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.23, X: 100.00, Y: 126.30, V_X: 0.00, V_Y: -4.91, P: 17.36, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.25, X: 100.00, Y: 126.19, V_X: 0.00, V_Y: -4.79, P: 17.33, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.27, X: 100.00, Y: 126.11, V_X: 0.00, V_Y: -4.91, P: 17.33, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.29, X: 100.00, Y: 126.00, V_X: 0.00, V_Y: -4.80, P: 17.31, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.31, X: 100.00, Y: 125.92, V_X: 0.00, V_Y: -4.91, P: 17.31, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.33, X: 100.00, Y: 125.82, V_X: 0.00, V_Y: -4.79, P: 17.29, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.35, X: 100.00, Y: 125.74, V_X: 0.00, V_Y: -4.91, P: 17.29, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.37, X: 100.00, Y: 125.63, V_X: 0.00, V_Y: -4.80, P: 17.27, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.39, X: 100.00, Y: 125.55, V_X: 0.00, V_Y: -4.91, P: 17.27, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.41, X: 100.00, Y: 125.45, V_X: 0.00, V_Y: -4.79, P: 17.24, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.42, X: 100.00, Y: 125.37, V_X: 0.00, V_Y: -4.91, P: 17.24, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.45, X: 100.00, Y: 125.26, V_X: 0.00, V_Y: -4.80, P: 17.22, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.46, X: 100.00, Y: 125.18, V_X: 0.00, V_Y: -4.91, P: 17.22, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.48, X: 100.00, Y: 125.08, V_X: 0.00, V_Y: -4.79, P: 17.20, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.50, X: 100.00, Y: 125.00, V_X: 0.00, V_Y: -4.91, P: 17.20, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.52, X: 100.00, Y: 124.89, V_X: 0.00, V_Y: -4.80, P: 17.18, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.54, X: 100.00, Y: 124.81, V_X: 0.00, V_Y: -4.91, P: 17.18, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.56, X: 100.00, Y: 124.71, V_X: 0.00, V_Y: -4.80, P: 17.16, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.58, X: 100.00, Y: 124.63, V_X: 0.00, V_Y: -4.91, P: 17.16, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.60, X: 100.00, Y: 124.52, V_X: 0.00, V_Y: -4.80, P: 17.13, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.61, X: 100.00, Y: 124.44, V_X: 0.00, V_Y: -4.91, P: 17.13, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.64, X: 100.00, Y: 124.33, V_X: 0.00, V_Y: -4.79, P: 17.11, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.65, X: 100.00, Y: 124.25, V_X: 0.00, V_Y: -4.91, P: 17.11, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.68, X: 100.00, Y: 124.15, V_X: 0.00, V_Y: -4.80, P: 17.09, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.69, X: 100.00, Y: 124.07, V_X: 0.00, V_Y: -4.91, P: 17.09, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.71, X: 100.00, Y: 123.96, V_X: 0.00, V_Y: -4.80, P: 17.07, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.73, X: 100.00, Y: 123.88, V_X: 0.00, V_Y: -4.91, P: 17.07, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.75, X: 100.00, Y: 123.78, V_X: 0.00, V_Y: -4.79, P: 17.04, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.77, X: 100.00, Y: 123.70, V_X: 0.00, V_Y: -4.91, P: 17.04, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.79, X: 100.00, Y: 123.59, V_X: 0.00, V_Y: -4.80, P: 17.02, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.81, X: 100.00, Y: 123.51, V_X: 0.00, V_Y: -4.91, P: 17.02, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.83, X: 100.00, Y: 123.39, V_X: 0.00, V_Y: -4.79, P: 17.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.85, X: 100.00, Y: 123.32, V_X: 0.00, V_Y: -4.91, P: 17.00, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.87, X: 100.00, Y: 123.20, V_X: 0.00, V_Y: -4.79, P: 16.98, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.89, X: 100.00, Y: 123.12, V_X: 0.00, V_Y: -4.91, P: 16.98, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.91, X: 100.00, Y: 123.01, V_X: 0.00, V_Y: -4.79, P: 16.95, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.93, X: 100.00, Y: 122.94, V_X: 0.00, V_Y: -4.91, P: 16.95, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.95, X: 100.00, Y: 122.83, V_X: 0.00, V_Y: -4.79, P: 16.93, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.96, X: 100.00, Y: 122.75, V_X: 0.00, V_Y: -4.91, P: 16.93, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.99, X: 100.00, Y: 122.64, V_X: 0.00, V_Y: -4.79, P: 16.91, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.00, X: 100.00, Y: 122.56, V_X: 0.00, V_Y: -4.90, P: 16.91, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.02, X: 100.00, Y: 122.45, V_X: 0.00, V_Y: -4.80, P: 16.89, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.04, X: 100.00, Y: 122.38, V_X: 0.00, V_Y: -4.91, P: 16.89, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.06, X: 100.00, Y: 122.27, V_X: 0.00, V_Y: -4.79, P: 16.86, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.08, X: 100.00, Y: 122.19, V_X: 0.00, V_Y: -4.91, P: 16.86, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.10, X: 100.00, Y: 122.08, V_X: 0.00, V_Y: -4.79, P: 16.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.12, X: 100.00, Y: 122.00, V_X: 0.00, V_Y: -4.91, P: 16.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.14, X: 100.00, Y: 121.89, V_X: 0.00, V_Y: -4.79, P: 16.82, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.16, X: 100.00, Y: 121.81, V_X: 0.00, V_Y: -4.91, P: 16.82, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.18, X: 100.00, Y: 121.70, V_X: 0.00, V_Y: -4.79, P: 16.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.20, X: 100.00, Y: 121.62, V_X: 0.00, V_Y: -4.91, P: 16.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.22, X: 100.00, Y: 121.51, V_X: 0.00, V_Y: -4.79, P: 16.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.24, X: 100.00, Y: 121.43, V_X: 0.00, V_Y: -4.91, P: 16.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.26, X: 100.00, Y: 121.32, V_X: 0.00, V_Y: -4.79, P: 16.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.28, X: 100.00, Y: 121.24, V_X: 0.00, V_Y: -4.91, P: 16.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.30, X: 100.00, Y: 121.13, V_X: 0.00, V_Y: -4.80, P: 16.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.31, X: 100.00, Y: 121.05, V_X: 0.00, V_Y: -4.91, P: 16.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.34, X: 100.00, Y: 120.95, V_X: 0.00, V_Y: -4.79, P: 16.70, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.35, X: 100.00, Y: 120.87, V_X: 0.00, V_Y: -4.91, P: 16.70, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.37, X: 100.00, Y: 120.76, V_X: 0.00, V_Y: -4.79, P: 16.68, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.39, X: 100.00, Y: 120.68, V_X: 0.00, V_Y: -4.91, P: 16.68, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.41, X: 100.00, Y: 120.57, V_X: 0.00, V_Y: -4.80, P: 16.66, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.43, X: 100.00, Y: 120.49, V_X: 0.00, V_Y: -4.91, P: 16.66, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.45, X: 100.00, Y: 120.38, V_X: 0.00, V_Y: -4.79, P: 16.64, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.47, X: 100.00, Y: 120.30, V_X: 0.00, V_Y: -4.91, P: 16.64, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.49, X: 100.00, Y: 120.19, V_X: 0.00, V_Y: -4.79, P: 16.61, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.51, X: 100.00, Y: 120.11, V_X: 0.00, V_Y: -4.91, P: 16.61, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.53, X: 100.00, Y: 120.00, V_X: 0.00, V_Y: -4.79, P: 16.59, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.55, X: 100.00, Y: 119.93, V_X: 0.00, V_Y: -4.91, P: 16.59, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.57, X: 100.00, Y: 119.82, V_X: 0.00, V_Y: -4.79, P: 16.57, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.58, X: 100.00, Y: 119.74, V_X: 0.00, V_Y: -4.91, P: 16.57, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.61, X: 100.00, Y: 119.63, V_X: 0.00, V_Y: -4.80, P: 16.55, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.62, X: 100.00, Y: 119.55, V_X: 0.00, V_Y: -4.91, P: 16.55, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.64, X: 100.00, Y: 119.45, V_X: 0.00, V_Y: -4.80, P: 16.52, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.66, X: 100.00, Y: 119.37, V_X: 0.00, V_Y: -4.91, P: 16.52, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.68, X: 100.00, Y: 119.26, V_X: 0.00, V_Y: -4.79, P: 16.50, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.70, X: 100.00, Y: 119.18, V_X: 0.00, V_Y: -4.91, P: 16.50, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.72, X: 100.00, Y: 119.07, V_X: 0.00, V_Y: -4.80, P: 16.48, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.74, X: 100.00, Y: 119.00, V_X: 0.00, V_Y: -4.91, P: 16.48, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.76, X: 100.00, Y: 118.89, V_X: 0.00, V_Y: -4.79, P: 16.46, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.78, X: 100.00, Y: 118.81, V_X: 0.00, V_Y: -4.91, P: 16.46, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.80, X: 100.00, Y: 118.70, V_X: 0.00, V_Y: -4.79, P: 16.43, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.81, X: 100.00, Y: 118.62, V_X: 0.00, V_Y: -4.91, P: 16.43, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.84, X: 100.00, Y: 118.52, V_X: 0.00, V_Y: -4.80, P: 16.41, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.85, X: 100.00, Y: 118.44, V_X: 0.00, V_Y: -4.91, P: 16.41, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.87, X: 100.00, Y: 118.33, V_X: 0.00, V_Y: -4.80, P: 16.39, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.89, X: 100.00, Y: 118.26, V_X: 0.00, V_Y: -4.91, P: 16.39, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
