Cas: 0.00, X: 100.00, Y: 70.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.25, X: 100.00, Y: 29.38, V_X: 0.00, V_Y: -4.71, P: 10.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.31, X: 100.00, Y: 29.10, V_X: 0.00, V_Y: -4.39, P: 9.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.36, X: 100.00, Y: 28.90, V_X: 0.00, V_Y: -4.71, P: 9.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.42, X: 100.00, Y: 28.61, V_X: 0.00, V_Y: -4.39, P: 9.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.46, X: 100.00, Y: 28.40, V_X: 0.00, V_Y: -4.71, P: 9.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.53, X: 100.00, Y: 28.12, V_X: 0.00, V_Y: -4.39, P: 9.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.57, X: 100.00, Y: 27.92, V_X: 0.00, V_Y: -4.71, P: 9.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.63, X: 100.00, Y: 27.63, V_X: 0.00, V_Y: -4.40, P: 9.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.68, X: 100.00, Y: 27.43, V_X: 0.00, V_Y: -4.70, P: 9.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.74, X: 100.00, Y: 27.15, V_X: 0.00, V_Y: -4.40, P: 9.68, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.78, X: 100.00, Y: 26.95, V_X: 0.00, V_Y: -4.71, P: 9.68, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.85, X: 100.00, Y: 26.66, V_X: 0.00, V_Y: -4.39, P: 9.62, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.89, X: 100.00, Y: 26.46, V_X: 0.00, V_Y: -4.71, P: 9.62, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.95, X: 100.00, Y: 26.17, V_X: 0.00, V_Y: -4.40, P: 9.56, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.00, X: 100.00, Y: 25.97, V_X: 0.00, V_Y: -4.71, P: 9.56, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.06, X: 100.00, Y: 25.69, V_X: 0.00, V_Y: -4.39, P: 9.50, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.11, X: 100.00, Y: 25.49, V_X: 0.00, V_Y: -4.71, P: 9.50, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.17, X: 100.00, Y: 25.20, V_X: 0.00, V_Y: -4.40, P: 9.43, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.21, X: 100.00, Y: 25.00, V_X: 0.00, V_Y: -4.71, P: 9.43, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.27, X: 100.00, Y: 24.72, V_X: 0.00, V_Y: -4.40, P: 9.37, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.32, X: 100.00, Y: 24.51, V_X: 0.00, V_Y: -4.71, P: 9.37, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.38, X: 100.00, Y: 24.23, V_X: 0.00, V_Y: -4.39, P: 9.31, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.43, X: 100.00, Y: 24.02, V_X: 0.00, V_Y: -4.71, P: 9.31, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.49, X: 100.00, Y: 23.74, V_X: 0.00, V_Y: -4.39, P: 9.25, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.53, X: 100.00, Y: 23.54, V_X: 0.00, V_Y: -4.71, P: 9.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.60, X: 100.00, Y: 23.25, V_X: 0.00, V_Y: -4.40, P: 9.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.64, X: 100.00, Y: 23.05, V_X: 0.00, V_Y: -4.71, P: 9.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.70, X: 100.00, Y: 22.77, V_X: 0.00, V_Y: -4.39, P: 9.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.75, X: 100.00, Y: 22.56, V_X: 0.00, V_Y: -4.71, P: 9.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.81, X: 100.00, Y: 22.28, V_X: 0.00, V_Y: -4.39, P: 9.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.86, X: 100.00, Y: 22.08, V_X: 0.00, V_Y: -4.71, P: 9.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.92, X: 100.00, Y: 21.79, V_X: 0.00, V_Y: -4.39, P: 9.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.96, X: 100.00, Y: 21.58, V_X: 0.00, V_Y: -4.71, P: 9.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.03, X: 100.00, Y: 21.30, V_X: 0.00, V_Y: -4.39, P: 8.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.07, X: 100.00, Y: 21.09, V_X: 0.00, V_Y: -4.71, P: 8.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.13, X: 100.00, Y: 20.80, V_X: 0.00, V_Y: -4.40, P: 8.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.18, X: 100.00, Y: 20.60, V_X: 0.00, V_Y: -4.71, P: 8.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.24, X: 100.00, Y: 20.32, V_X: 0.00, V_Y: -4.39, P: 8.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.29, X: 100.00, Y: 20.12, V_X: 0.00, V_Y: -4.71, P: 8.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.35, X: 100.00, Y: 19.83, V_X: 0.00, V_Y: -4.40, P: 8.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.39, X: 100.00, Y: 19.63, V_X: 0.00, V_Y: -4.71, P: 8.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.46, X: 100.00, Y: 19.34, V_X: 0.00, V_Y: -4.40, P: 8.68, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.50, X: 100.00, Y: 19.14, V_X: 0.00, V_Y: -4.70, P: 8.68, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.56, X: 100.00, Y: 18.86, V_X: 0.00, V_Y: -4.39, P: 8.62, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.61, X: 100.00, Y: 18.66, V_X: 0.00, V_Y: -4.71, P: 8.62, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.67, X: 100.00, Y: 18.37, V_X: 0.00, V_Y: -4.39, P: 8.56, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.71, X: 100.00, Y: 18.17, V_X: 0.00, V_Y: -4.71, P: 8.56, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.78, X: 100.00, Y: 17.88, V_X: 0.00, V_Y: -4.39, P: 8.50, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.82, X: 100.00, Y: 17.68, V_X: 0.00, V_Y: -4.71, P: 8.50, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.88, X: 100.00, Y: 17.39, V_X: 0.00, V_Y: -4.39, P: 8.43, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.93, X: 100.00, Y: 17.19, V_X: 0.00, V_Y: -4.71, P: 8.43, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.99, X: 100.00, Y: 16.90, V_X: 0.00, V_Y: -4.39, P: 8.37, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.04, X: 100.00, Y: 16.70, V_X: 0.00, V_Y: -4.71, P: 8.37, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.10, X: 100.00, Y: 16.41, V_X: 0.00, V_Y: -4.40, P: 8.31, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.14, X: 100.00, Y: 16.21, V_X: 0.00, V_Y: -4.71, P: 8.31, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.21, X: 100.00, Y: 15.93, V_X: 0.00, V_Y: -4.40, P: 8.25, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.25, X: 100.00, Y: 15.72, V_X: 0.00, V_Y: -4.71, P: 8.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.31, X: 100.00, Y: 15.44, V_X: 0.00, V_Y: -4.39, P: 8.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.36, X: 100.00, Y: 15.23, V_X: 0.00, V_Y: -4.71, P: 8.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.42, X: 100.00, Y: 14.95, V_X: 0.00, V_Y: -4.40, P: 8.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.47, X: 100.00, Y: 14.75, V_X: 0.00, V_Y: -4.71, P: 8.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.53, X: 100.00, Y: 14.46, V_X: 0.00, V_Y: -4.40, P: 8.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.57, X: 100.00, Y: 14.26, V_X: 0.00, V_Y: -4.71, P: 8.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.63, X: 100.00, Y: 13.98, V_X: 0.00, V_Y: -4.40, P: 8.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.68, X: 100.00, Y: 13.78, V_X: 0.00, V_Y: -4.71, P: 8.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.74, X: 100.00, Y: 13.49, V_X: 0.00, V_Y: -4.39, P: 7.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.79, X: 100.00, Y: 13.29, V_X: 0.00, V_Y: -4.71, P: 7.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.85, X: 100.00, Y: 13.00, V_X: 0.00, V_Y: -4.40, P: 7.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.89, X: 100.00, Y: 12.80, V_X: 0.00, V_Y: -4.70, P: 7.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.95, X: 100.00, Y: 12.52, V_X: 0.00, V_Y: -4.40, P: 7.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.00, X: 100.00, Y: 12.32, V_X: 0.00, V_Y: -4.71, P: 7.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.06, X: 100.00, Y: 12.03, V_X: 0.00, V_Y: -4.40, P: 7.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.11, X: 100.00, Y: 11.83, V_X: 0.00, V_Y: -4.71, P: 7.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.17, X: 100.00, Y: 11.54, V_X: 0.00, V_Y: -4.40, P: 7.68, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.21, X: 100.00, Y: 11.34, V_X: 0.00, V_Y: -4.71, P: 7.68, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.28, X: 100.00, Y: 11.06, V_X: 0.00, V_Y: -4.40, P: 7.62, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.32, X: 100.00, Y: 10.86, V_X: 0.00, V_Y: -4.71, P: 7.62, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.38, X: 100.00, Y: 10.57, V_X: 0.00, V_Y: -4.39, P: 7.56, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.43, X: 100.00, Y: 10.37, V_X: 0.00, V_Y: -4.71, P: 7.56, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.49, X: 100.00, Y: 10.08, V_X: 0.00, V_Y: -4.39, P: 7.50, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.51, X: 100.00, Y: 10.00, V_X: 0.00, V_Y: -4.53, P: 7.50, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Zdar!
