Cas: 0.00, X: 100.00, Y: 50.00, V_X: 0.00, V_Y: 5.00, P: 20.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.59, X: 61.14, Y: 34.66, V_X: -3.74, V_Y: -4.91, P: 15.88, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.61, X: 61.05, Y: 34.55, V_X: -3.61, V_Y: -4.79, P: 15.84, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.63, X: 60.99, Y: 34.46, V_X: -3.50, V_Y: -4.91, P: 15.83, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.65, X: 60.91, Y: 34.35, V_X: -3.36, V_Y: -4.79, P: 15.80, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.67, X: 60.86, Y: 34.27, V_X: -3.26, V_Y: -4.91, P: 15.79, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.70, X: 60.78, Y: 34.15, V_X: -3.11, V_Y: -4.79, P: 15.75, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.71, X: 60.72, Y: 34.06, V_X: -3.01, V_Y: -4.91, P: 15.74, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.74, X: 60.66, Y: 33.95, V_X: -2.87, V_Y: -4.80, P: 15.71, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.75, X: 60.61, Y: 33.87, V_X: -2.77, V_Y: -4.91, P: 15.70, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.78, X: 60.55, Y: 33.76, V_X: -2.63, V_Y: -4.79, P: 15.67, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.79, X: 60.50, Y: 33.68, V_X: -2.53, V_Y: -4.91, P: 15.66, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.82, X: 60.44, Y: 33.56, V_X: -2.39, V_Y: -4.79, P: 15.62, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.83, X: 60.40, Y: 33.48, V_X: -2.28, V_Y: -4.91, P: 15.61, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.86, X: 60.35, Y: 33.37, V_X: -2.15, V_Y: -4.80, P: 15.58, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.87, X: 60.32, Y: 33.29, V_X: -2.05, V_Y: -4.91, P: 15.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.90, X: 60.27, Y: 33.18, V_X: -1.91, V_Y: -4.80, P: 15.54, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.91, X: 60.24, Y: 33.10, V_X: -1.81, V_Y: -4.91, P: 15.53, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.94, X: 60.20, Y: 32.98, V_X: -1.67, V_Y: -4.80, P: 15.49, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.95, X: 60.18, Y: 32.91, V_X: -1.58, V_Y: -4.91, P: 15.49, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 4.97, X: 60.14, Y: 32.80, V_X: -1.44, V_Y: -4.80, P: 15.45, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 4.99, X: 60.12, Y: 32.72, V_X: -1.34, V_Y: -4.91, P: 15.44, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.01, X: 60.09, Y: 32.60, V_X: -1.20, V_Y: -4.79, P: 15.41, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.03, X: 60.07, Y: 32.52, V_X: -1.10, V_Y: -4.91, P: 15.40, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.05, X: 60.05, Y: 32.41, V_X: -0.96, V_Y: -4.80, P: 15.36, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.07, X: 60.03, Y: 32.33, V_X: -0.86, V_Y: -4.91, P: 15.36, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.09, X: 60.01, Y: 32.21, V_X: -0.72, V_Y: -4.79, P: 15.32, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.11, X: 60.00, Y: 32.13, V_X: -0.62, V_Y: -4.91, P: 15.31, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.13, X: 59.99, Y: 32.02, V_X: -0.48, V_Y: -4.79, P: 15.28, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.15, X: 59.98, Y: 31.94, V_X: -0.38, V_Y: -4.91, P: 15.27, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.17, X: 59.97, Y: 31.83, V_X: -0.24, V_Y: -4.79, P: 15.24, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.19, X: 59.97, Y: 31.73, V_X: -0.13, V_Y: -4.93, P: 15.23, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.22, X: 59.97, Y: 31.60, V_X: 0.04, V_Y: -4.79, P: 15.18, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.24, X: 59.97, Y: 31.52, V_X: 0.14, V_Y: -4.91, P: 15.18, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.26, X: 59.98, Y: 31.40, V_X: 0.28, V_Y: -4.79, P: 15.14, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.27, X: 59.98, Y: 31.38, V_X: 0.31, V_Y: -4.82, P: 15.14, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.28, X: 59.98, Y: 31.32, V_X: 0.23, V_Y: -4.91, P: 15.13, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.30, X: 59.98, Y: 31.21, V_X: 0.09, V_Y: -4.79, P: 15.10, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.32, X: 59.99, Y: 31.13, V_X: -0.01, V_Y: -4.91, P: 15.09, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.34, X: 59.98, Y: 31.02, V_X: -0.15, V_Y: -4.80, P: 15.05, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.36, X: 59.98, Y: 30.94, V_X: -0.24, V_Y: -4.91, P: 15.05, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.37, X: 59.98, Y: 30.89, V_X: -0.31, V_Y: -4.85, P: 15.03, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.38, X: 59.97, Y: 30.83, V_X: -0.23, V_Y: -4.79, P: 15.01, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.40, X: 59.97, Y: 30.74, V_X: -0.12, V_Y: -4.91, P: 15.00, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.42, X: 59.97, Y: 30.63, V_X: 0.02, V_Y: -4.79, P: 14.97, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.44, X: 59.97, Y: 30.55, V_X: 0.12, V_Y: -4.91, P: 14.96, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.46, X: 59.98, Y: 30.44, V_X: 0.26, V_Y: -4.79, P: 14.92, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.47, X: 59.98, Y: 30.39, V_X: 0.31, V_Y: -4.86, P: 14.92, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.48, X: 59.98, Y: 30.36, V_X: 0.27, V_Y: -4.91, P: 14.92, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.50, X: 59.98, Y: 30.24, V_X: 0.13, V_Y: -4.79, P: 14.88, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.52, X: 59.99, Y: 30.16, V_X: 0.03, V_Y: -4.91, P: 14.87, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.54, X: 59.99, Y: 30.05, V_X: -0.11, V_Y: -4.79, P: 14.84, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.56, X: 59.98, Y: 29.97, V_X: -0.20, V_Y: -4.91, P: 14.83, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.57, X: 59.98, Y: 29.89, V_X: -0.30, V_Y: -4.82, P: 14.80, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.58, X: 59.98, Y: 29.86, V_X: -0.26, V_Y: -4.79, P: 14.79, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.60, X: 59.97, Y: 29.78, V_X: -0.16, V_Y: -4.91, P: 14.79, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.62, X: 59.97, Y: 29.66, V_X: -0.02, V_Y: -4.79, P: 14.75, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.64, X: 59.97, Y: 29.57, V_X: 0.09, V_Y: -4.91, P: 14.74, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.66, X: 59.97, Y: 29.46, V_X: 0.22, V_Y: -4.79, P: 14.71, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.68, X: 59.98, Y: 29.40, V_X: 0.31, V_Y: -4.89, P: 14.70, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.68, X: 59.98, Y: 29.38, V_X: 0.29, V_Y: -4.91, P: 14.70, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.70, X: 59.98, Y: 29.27, V_X: 0.15, V_Y: -4.79, P: 14.66, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.72, X: 59.99, Y: 29.18, V_X: 0.04, V_Y: -4.91, P: 14.65, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.74, X: 59.99, Y: 29.07, V_X: -0.10, V_Y: -4.79, P: 14.62, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.76, X: 59.98, Y: 28.98, V_X: -0.21, V_Y: -4.92, P: 14.61, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.78, X: 59.98, Y: 28.88, V_X: -0.33, V_Y: -4.83, P: 14.58, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.79, X: 59.98, Y: 28.85, V_X: -0.29, V_Y: -4.79, P: 14.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.80, X: 59.97, Y: 28.77, V_X: -0.19, V_Y: -4.91, P: 14.56, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.83, X: 59.97, Y: 28.66, V_X: -0.05, V_Y: -4.79, P: 14.53, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.84, X: 59.97, Y: 28.58, V_X: 0.04, V_Y: -4.91, P: 14.52, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.87, X: 59.97, Y: 28.47, V_X: 0.18, V_Y: -4.79, P: 14.49, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 5.88, X: 59.98, Y: 28.39, V_X: 0.28, V_Y: -4.91, P: 14.48, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 5.89, X: 59.98, Y: 28.37, V_X: 0.31, V_Y: -4.89, P: 14.47, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.91, X: 59.98, Y: 28.28, V_X: 0.19, V_Y: -4.80, P: 14.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.92, X: 59.98, Y: 28.19, V_X: 0.09, V_Y: -4.92, P: 14.43, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.95, X: 59.98, Y: 28.08, V_X: -0.05, V_Y: -4.80, P: 14.40, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.96, X: 59.98, Y: 28.00, V_X: -0.15, V_Y: -4.91, P: 14.39, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 5.99, X: 59.98, Y: 27.88, V_X: -0.29, V_Y: -4.80, P: 14.35, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 5.99, X: 59.98, Y: 27.86, V_X: -0.32, V_Y: -4.83, P: 14.35, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.00, X: 59.97, Y: 27.80, V_X: -0.25, V_Y: -4.91, P: 14.35, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.03, X: 59.97, Y: 27.69, V_X: -0.11, V_Y: -4.79, P: 14.31, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.04, X: 59.97, Y: 27.61, V_X: -0.01, V_Y: -4.91, P: 14.30, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.07, X: 59.97, Y: 27.50, V_X: 0.13, V_Y: -4.79, P: 14.27, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.08, X: 59.97, Y: 27.42, V_X: 0.23, V_Y: -4.91, P: 14.26, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.10, X: 59.98, Y: 27.35, V_X: 0.31, V_Y: -4.84, P: 14.24, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.11, X: 59.98, Y: 27.30, V_X: 0.25, V_Y: -4.79, P: 14.22, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.12, X: 59.98, Y: 27.22, V_X: 0.15, V_Y: -4.91, P: 14.22, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.15, X: 59.98, Y: 27.11, V_X: 0.01, V_Y: -4.79, P: 14.18, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.16, X: 59.98, Y: 27.03, V_X: -0.09, V_Y: -4.91, P: 14.17, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.19, X: 59.98, Y: 26.91, V_X: -0.24, V_Y: -4.79, P: 14.14, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.20, X: 59.98, Y: 26.86, V_X: -0.31, V_Y: -4.88, P: 14.13, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.20, X: 59.97, Y: 26.83, V_X: -0.28, V_Y: -4.91, P: 14.13, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.23, X: 59.97, Y: 26.72, V_X: -0.14, V_Y: -4.79, P: 14.09, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.24, X: 59.97, Y: 26.64, V_X: -0.04, V_Y: -4.91, P: 14.09, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.27, X: 59.97, Y: 26.53, V_X: 0.10, V_Y: -4.80, P: 14.05, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.28, X: 59.97, Y: 26.45, V_X: 0.20, V_Y: -4.91, P: 14.04, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.30, X: 59.98, Y: 26.35, V_X: 0.31, V_Y: -4.82, P: 14.02, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.31, X: 59.98, Y: 26.33, V_X: 0.28, V_Y: -4.79, P: 14.01, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.32, X: 59.98, Y: 26.25, V_X: 0.19, V_Y: -4.91, P: 14.00, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.35, X: 59.98, Y: 26.14, V_X: 0.05, V_Y: -4.80, P: 13.97, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.36, X: 59.98, Y: 26.06, V_X: -0.05, V_Y: -4.92, P: 13.96, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.39, X: 59.98, Y: 25.94, V_X: -0.19, V_Y: -4.80, P: 13.92, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.40, X: 59.98, Y: 25.86, V_X: -0.29, V_Y: -4.91, P: 13.91, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.41, X: 59.98, Y: 25.85, V_X: -0.31, V_Y: -4.90, P: 13.91, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.43, X: 59.97, Y: 25.75, V_X: -0.18, V_Y: -4.79, P: 13.88, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.44, X: 59.97, Y: 25.67, V_X: -0.08, V_Y: -4.91, P: 13.87, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.47, X: 59.97, Y: 25.56, V_X: 0.06, V_Y: -4.79, P: 13.84, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.48, X: 59.97, Y: 25.47, V_X: 0.16, V_Y: -4.91, P: 13.83, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.51, X: 59.98, Y: 25.36, V_X: 0.30, V_Y: -4.79, P: 13.79, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.51, X: 59.98, Y: 25.35, V_X: 0.31, V_Y: -4.80, P: 13.79, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.52, X: 59.98, Y: 25.28, V_X: 0.21, V_Y: -4.91, P: 13.78, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.55, X: 59.98, Y: 25.16, V_X: 0.07, V_Y: -4.79, P: 13.75, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.56, X: 59.98, Y: 25.09, V_X: -0.03, V_Y: -4.91, P: 13.74, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.59, X: 59.98, Y: 24.98, V_X: -0.16, V_Y: -4.79, P: 13.71, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.60, X: 59.98, Y: 24.89, V_X: -0.26, V_Y: -4.91, P: 13.70, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.61, X: 59.98, Y: 24.86, V_X: -0.31, V_Y: -4.88, P: 13.69, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.63, X: 59.97, Y: 24.78, V_X: -0.21, V_Y: -4.79, P: 13.66, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.64, X: 59.97, Y: 24.70, V_X: -0.12, V_Y: -4.91, P: 13.65, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.67, X: 59.97, Y: 24.59, V_X: 0.02, V_Y: -4.80, P: 13.62, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.68, X: 59.97, Y: 24.51, V_X: 0.12, V_Y: -4.91, P: 13.61, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.71, X: 59.97, Y: 24.40, V_X: 0.26, V_Y: -4.80, P: 13.58, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.71, X: 59.98, Y: 24.36, V_X: 0.31, V_Y: -4.85, P: 13.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.72, X: 59.98, Y: 24.31, V_X: 0.25, V_Y: -4.91, P: 13.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.75, X: 59.98, Y: 24.20, V_X: 0.11, V_Y: -4.79, P: 13.53, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.76, X: 59.98, Y: 24.12, V_X: 0.01, V_Y: -4.91, P: 13.52, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.79, X: 59.98, Y: 23.99, V_X: -0.15, V_Y: -4.78, P: 13.48, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.81, X: 59.98, Y: 23.90, V_X: -0.26, V_Y: -4.91, P: 13.48, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.82, X: 59.97, Y: 23.84, V_X: -0.34, V_Y: -4.85, P: 13.46, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.83, X: 59.97, Y: 23.78, V_X: -0.27, V_Y: -4.79, P: 13.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.85, X: 59.97, Y: 23.70, V_X: -0.17, V_Y: -4.91, P: 13.43, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.87, X: 59.96, Y: 23.58, V_X: -0.02, V_Y: -4.79, P: 13.39, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.89, X: 59.96, Y: 23.50, V_X: 0.08, V_Y: -4.91, P: 13.38, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 6.91, X: 59.97, Y: 23.38, V_X: 0.22, V_Y: -4.80, P: 13.35, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 6.93, X: 59.97, Y: 23.32, V_X: 0.31, V_Y: -4.89, P: 13.34, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.93, X: 59.97, Y: 23.30, V_X: 0.28, V_Y: -4.92, P: 13.34, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.96, X: 59.98, Y: 23.18, V_X: 0.14, V_Y: -4.79, P: 13.30, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.97, X: 59.98, Y: 23.10, V_X: 0.03, V_Y: -4.91, P: 13.30, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.00, X: 59.98, Y: 22.98, V_X: -0.11, V_Y: -4.79, P: 13.26, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.01, X: 59.98, Y: 22.90, V_X: -0.21, V_Y: -4.91, P: 13.25, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.03, X: 59.97, Y: 22.82, V_X: -0.31, V_Y: -4.83, P: 13.23, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.04, X: 59.97, Y: 22.79, V_X: -0.27, V_Y: -4.79, P: 13.22, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.05, X: 59.97, Y: 22.71, V_X: -0.17, V_Y: -4.91, P: 13.21, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.08, X: 59.96, Y: 22.59, V_X: -0.03, V_Y: -4.79, P: 13.17, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.09, X: 59.96, Y: 22.51, V_X: 0.07, V_Y: -4.91, P: 13.16, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.12, X: 59.97, Y: 22.40, V_X: 0.21, V_Y: -4.79, P: 13.13, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.13, X: 59.97, Y: 22.32, V_X: 0.31, V_Y: -4.91, P: 13.12, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.16, X: 59.98, Y: 22.21, V_X: 0.17, V_Y: -4.79, P: 13.09, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.17, X: 59.98, Y: 22.13, V_X: 0.07, V_Y: -4.91, P: 13.08, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.20, X: 59.98, Y: 22.01, V_X: -0.07, V_Y: -4.79, P: 13.04, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.22, X: 59.98, Y: 21.92, V_X: -0.18, V_Y: -4.91, P: 13.03, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.24, X: 59.97, Y: 21.82, V_X: -0.31, V_Y: -4.80, P: 13.00, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.24, X: 59.97, Y: 21.82, V_X: -0.30, V_Y: -4.80, P: 13.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.25, X: 59.97, Y: 21.74, V_X: -0.21, V_Y: -4.91, P: 12.99, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.28, X: 59.96, Y: 21.63, V_X: -0.07, V_Y: -4.79, P: 12.96, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.29, X: 59.96, Y: 21.54, V_X: 0.03, V_Y: -4.91, P: 12.95, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.32, X: 59.97, Y: 21.43, V_X: 0.17, V_Y: -4.79, P: 12.91, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.33, X: 59.97, Y: 21.35, V_X: 0.27, V_Y: -4.91, P: 12.91, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.34, X: 59.97, Y: 21.32, V_X: 0.31, V_Y: -4.88, P: 12.90, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.36, X: 59.98, Y: 21.24, V_X: 0.21, V_Y: -4.80, P: 12.87, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.37, X: 59.98, Y: 21.15, V_X: 0.10, V_Y: -4.92, P: 12.86, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.40, X: 59.98, Y: 21.04, V_X: -0.04, V_Y: -4.79, P: 12.83, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.41, X: 59.98, Y: 20.96, V_X: -0.14, V_Y: -4.91, P: 12.82, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
